timestamp,Actual_MW,Theoretical_MW,PML_USD
2026-02-06 19:15:00,0.0,0.0,57.94
2026-02-06 19:30:00,0.0,0.0,56.96
2026-02-06 19:45:00,0.0,0.0,57.5
2026-02-06 20:00:00,0.0,0.0,54.04
2026-02-06 20:15:00,0.0,0.0,55.46
2026-02-06 20:30:00,0.0,0.0,54.68
2026-02-06 20:45:00,0.0,0.0,49.64
2026-02-06 21:00:00,0.0,0.0,52.72
2026-02-06 21:15:00,0.0,0.0,48.44
2026-02-06 21:30:00,0.0,0.0,47.92
2026-02-06 21:45:00,0.0,0.0,46.06
2026-02-06 22:00:00,0.0,0.0,44.95
2026-02-06 22:15:00,0.0,0.0,44.72
2026-02-06 22:30:00,0.0,0.0,43.35
2026-02-06 22:45:00,0.0,0.0,40.14
2026-02-06 23:00:00,0.0,0.0,43.39
2026-02-06 23:15:00,0.0,0.0,42.3
2026-02-06 23:30:00,0.0,0.0,38.12
2026-02-06 23:45:00,0.0,0.0,40.04
2026-02-07 00:00:00,0.0,0.0,39.14
2026-02-07 00:15:00,0.0,0.0,37.28
2026-02-07 00:30:00,0.0,0.0,36.44
2026-02-07 00:45:00,0.0,0.0,35.89
2026-02-07 01:00:00,0.0,0.0,30.9
2026-02-07 01:15:00,0.0,0.0,32.58
2026-02-07 01:30:00,0.0,0.0,31.66
2026-02-07 01:45:00,0.0,0.0,30.69
2026-02-07 02:00:00,0.0,0.0,30.87
2026-02-07 02:15:00,0.0,0.0,33.58
2026-02-07 02:30:00,0.0,0.0,29.95
2026-02-07 02:45:00,0.0,0.0,30.98
2026-02-07 03:00:00,0.0,0.0,30.0
2026-02-07 03:15:00,0.0,0.0,30.25
2026-02-07 03:30:00,0.0,0.0,29.09
2026-02-07 03:45:00,0.0,0.0,28.69
2026-02-07 04:00:00,0.0,0.0,28.31
2026-02-07 04:15:00,0.0,0.0,29.49
2026-02-07 04:30:00,0.0,0.0,28.63
2026-02-07 04:45:00,0.0,0.0,28.81
2026-02-07 05:00:00,0.0,0.0,29.9
2026-02-07 05:15:00,0.0,0.0,30.51
2026-02-07 05:30:00,0.0,0.0,28.33
2026-02-07 05:45:00,0.0,0.0,30.58
2026-02-07 06:00:00,0.0,0.0,419.01
2026-02-07 06:15:00,0.0,0.0,31.79
2026-02-07 06:30:00,0.0,0.0,31.9
2026-02-07 06:45:00,0.0,0.0,34.74
2026-02-07 07:00:00,0.0,0.0,364.43
2026-02-07 07:15:00,1.28,1.41,32.77
2026-02-07 07:30:00,6.5,6.93,36.54
2026-02-07 07:45:00,11.99,13.38,35.87
2026-02-07 08:00:00,18.95,20.32,37.19
2026-02-07 08:15:00,25.26,27.86,34.88
2026-02-07 08:30:00,33.96,35.33,39.95
2026-02-07 08:45:00,38.12,40.73,42.22
2026-02-07 09:00:00,47.05,48.91,43.81
2026-02-07 09:15:00,53.52,59.52,41.89
2026-02-07 09:30:00,57.41,64.21,44.97
2026-02-07 09:45:00,67.42,69.93,45.99
2026-02-07 10:00:00,70.55,73.91,45.74
2026-02-07 10:15:00,71.39,79.54,46.71
2026-02-07 10:30:00,80.97,85.4,47.98
2026-02-07 10:45:00,86.3,91.38,48.05
2026-02-07 11:00:00,88.32,91.12,49.04
2026-02-07 11:15:00,79.97,90.75,51.35
2026-02-07 11:30:00,87.7,94.82,54.18
2026-02-07 11:45:00,85.97,95.06,53.77
2026-02-07 12:00:00,89.55,95.76,55.3
2026-02-07 12:15:00,91.42,101.27,55.11
2026-02-07 12:30:00,89.01,99.76,57.05
2026-02-07 12:45:00,81.46,92.55,58.0
2026-02-07 13:00:00,84.37,93.65,58.64
2026-02-07 13:15:00,83.15,90.28,61.18
2026-02-07 13:30:00,77.93,80.86,59.68
2026-02-07 13:45:00,73.38,76.92,60.9
2026-02-07 14:00:00,71.83,77.09,62.04
2026-02-07 14:15:00,61.79,68.39,58.85
2026-02-07 14:30:00,58.84,65.9,62.88
2026-02-07 14:45:00,54.54,57.41,62.88
2026-02-07 15:00:00,46.72,50.69,61.07
2026-02-07 15:15:00,22.73,41.39,484.06
2026-02-07 15:30:00,29.47,33.43,64.28
2026-02-07 15:45:00,27.36,28.21,62.17
2026-02-07 16:00:00,19.3,20.31,63.14
2026-02-07 16:15:00,11.88,12.92,61.67
2026-02-07 16:30:00,6.58,6.87,66.45
2026-02-07 16:45:00,1.22,1.37,61.61
2026-02-07 17:00:00,0.0,0.0,61.95
2026-02-07 17:15:00,0.0,0.0,63.57
2026-02-07 17:30:00,0.0,0.0,62.62
2026-02-07 17:45:00,0.0,0.0,63.01
2026-02-07 18:00:00,0.0,0.0,61.34
2026-02-07 18:15:00,0.0,0.0,61.33
2026-02-07 18:30:00,0.0,0.0,60.82
2026-02-07 18:45:00,0.0,0.0,57.63
2026-02-07 19:00:00,0.0,0.0,57.18
2026-02-07 19:15:00,0.0,0.0,57.17
2026-02-07 19:30:00,0.0,0.0,56.38
2026-02-07 19:45:00,0.0,0.0,56.69
2026-02-07 20:00:00,0.0,0.0,53.51
2026-02-07 20:15:00,0.0,0.0,414.17
2026-02-07 20:30:00,0.0,0.0,54.15
2026-02-07 20:45:00,0.0,0.0,54.26
2026-02-07 21:00:00,0.0,0.0,52.81
2026-02-07 21:15:00,0.0,0.0,49.1
2026-02-07 21:30:00,0.0,0.0,46.05
2026-02-07 21:45:00,0.0,0.0,48.06
2026-02-07 22:00:00,0.0,0.0,45.03
2026-02-07 22:15:00,0.0,0.0,477.52
2026-02-07 22:30:00,0.0,0.0,42.21
2026-02-07 22:45:00,0.0,0.0,42.25
2026-02-07 23:00:00,0.0,0.0,40.43
2026-02-07 23:15:00,0.0,0.0,41.45
2026-02-07 23:30:00,0.0,0.0,41.68
2026-02-07 23:45:00,0.0,0.0,38.52
2026-02-08 00:00:00,0.0,0.0,37.82
2026-02-08 00:15:00,0.0,0.0,37.12
2026-02-08 00:30:00,0.0,0.0,36.33
2026-02-08 00:45:00,0.0,0.0,34.46
2026-02-08 01:00:00,0.0,0.0,36.77
2026-02-08 01:15:00,0.0,0.0,32.47
2026-02-08 01:30:00,0.0,0.0,32.39
2026-02-08 01:45:00,0.0,0.0,32.15
2026-02-08 02:00:00,0.0,0.0,30.44
2026-02-08 02:15:00,0.0,0.0,30.02
2026-02-08 02:30:00,0.0,0.0,29.38
2026-02-08 02:45:00,0.0,0.0,29.26
2026-02-08 03:00:00,0.0,0.0,28.8
2026-02-08 03:15:00,0.0,0.0,28.77
2026-02-08 03:30:00,0.0,0.0,26.47
2026-02-08 03:45:00,0.0,0.0,25.23
2026-02-08 04:00:00,0.0,0.0,29.46
2026-02-08 04:15:00,0.0,0.0,27.77
2026-02-08 04:30:00,0.0,0.0,27.76
2026-02-08 04:45:00,0.0,0.0,27.77
2026-02-08 05:00:00,0.0,0.0,29.39
2026-02-08 05:15:00,0.0,0.0,31.37
2026-02-08 05:30:00,0.0,0.0,30.86
2026-02-08 05:45:00,0.0,0.0,30.24
2026-02-08 06:00:00,0.0,0.0,30.37
2026-02-08 06:15:00,0.0,0.0,32.05
2026-02-08 06:30:00,0.0,0.0,29.64
2026-02-08 06:45:00,0.0,0.0,30.91
2026-02-08 07:00:00,0.0,0.0,33.36
2026-02-08 07:15:00,1.48,1.59,35.49
2026-02-08 07:30:00,6.76,6.99,36.42
2026-02-08 07:45:00,9.84,12.78,38.72
2026-02-08 08:00:00,16.41,18.64,37.2
2026-02-08 08:15:00,20.59,26.65,37.67
2026-02-08 08:30:00,30.65,34.48,40.43
2026-02-08 08:45:00,38.77,39.98,38.96
2026-02-08 09:00:00,40.27,44.37,41.06
2026-02-08 09:15:00,46.47,50.18,41.6
2026-02-08 09:30:00,51.31,58.3,43.65
2026-02-08 09:45:00,60.87,63.19,44.74
2026-02-08 10:00:00,59.33,64.71,45.04
2026-02-08 10:15:00,74.51,77.7,47.51
2026-02-08 10:30:00,76.46,78.96,46.86
2026-02-08 10:45:00,71.66,80.61,386.44
2026-02-08 11:00:00,77.66,86.06,48.66
2026-02-08 11:15:00,82.75,86.92,53.5
2026-02-08 11:30:00,83.53,86.84,53.5
2026-02-08 11:45:00,81.22,89.36,54.03
2026-02-08 12:00:00,82.67,90.12,53.51
2026-02-08 12:15:00,85.2,89.53,57.06
2026-02-08 12:30:00,79.27,86.91,58.81
2026-02-08 12:45:00,77.87,86.58,58.57
2026-02-08 13:00:00,58.53,87.21,58.74
2026-02-08 13:15:00,71.22,80.18,58.81
2026-02-08 13:30:00,72.32,77.28,57.95
2026-02-08 13:45:00,69.01,74.49,61.58
2026-02-08 14:00:00,67.9,74.15,63.74
2026-02-08 14:15:00,59.82,66.86,60.42
2026-02-08 14:30:00,55.84,59.72,62.16
2026-02-08 14:45:00,46.77,52.88,478.19
2026-02-08 15:00:00,45.01,46.69,63.32
2026-02-08 15:15:00,35.46,39.87,64.03
2026-02-08 15:30:00,28.03,31.55,64.24
2026-02-08 15:45:00,24.89,26.95,64.23
2026-02-08 16:00:00,11.53,18.37,61.39
2026-02-08 16:15:00,11.5,13.0,62.29
2026-02-08 16:30:00,6.31,6.53,65.68
2026-02-08 16:45:00,1.45,1.51,62.13
2026-02-08 17:00:00,0.0,0.0,65.23
2026-02-08 17:15:00,0.0,0.0,63.65
2026-02-08 17:30:00,0.0,0.0,61.15
2026-02-08 17:45:00,0.0,0.0,62.75
2026-02-08 18:00:00,0.0,0.0,62.22
2026-02-08 18:15:00,0.0,0.0,61.39
2026-02-08 18:30:00,0.0,0.0,57.78
2026-02-08 18:45:00,0.0,0.0,57.48
2026-02-08 19:00:00,0.0,0.0,57.4
2026-02-08 19:15:00,0.0,0.0,56.55
2026-02-08 19:30:00,0.0,0.0,56.2
2026-02-08 19:45:00,0.0,0.0,54.33
2026-02-08 20:00:00,0.0,0.0,53.82
2026-02-08 20:15:00,0.0,0.0,53.21
2026-02-08 20:30:00,0.0,0.0,53.33
2026-02-08 20:45:00,0.0,0.0,51.43
2026-02-08 21:00:00,0.0,0.0,51.46
2026-02-08 21:15:00,0.0,0.0,48.93
2026-02-08 21:30:00,0.0,0.0,47.26
2026-02-08 21:45:00,0.0,0.0,48.27
2026-02-08 22:00:00,0.0,0.0,44.64
2026-02-08 22:15:00,0.0,0.0,46.36
2026-02-08 22:30:00,0.0,0.0,43.83
2026-02-08 22:45:00,0.0,0.0,42.3
2026-02-08 23:00:00,0.0,0.0,42.08
2026-02-08 23:15:00,0.0,0.0,41.62
2026-02-08 23:30:00,0.0,0.0,37.99
2026-02-08 23:45:00,0.0,0.0,37.8
2026-02-09 00:00:00,0.0,0.0,35.93
2026-02-09 00:15:00,0.0,0.0,32.68
2026-02-09 00:30:00,0.0,0.0,37.55
2026-02-09 00:45:00,0.0,0.0,33.52
2026-02-09 01:00:00,0.0,0.0,32.52
2026-02-09 01:15:00,0.0,0.0,34.09
2026-02-09 01:30:00,0.0,0.0,405.66
2026-02-09 01:45:00,0.0,0.0,31.17
2026-02-09 02:00:00,0.0,0.0,33.3
2026-02-09 02:15:00,0.0,0.0,29.62
2026-02-09 02:30:00,0.0,0.0,31.73
2026-02-09 02:45:00,0.0,0.0,28.31
2026-02-09 03:00:00,0.0,0.0,30.23
2026-02-09 03:15:00,0.0,0.0,28.54
2026-02-09 03:30:00,0.0,0.0,27.75
2026-02-09 03:45:00,0.0,0.0,28.58
2026-02-09 04:00:00,0.0,0.0,27.15
2026-02-09 04:15:00,0.0,0.0,27.25
2026-02-09 04:30:00,0.0,0.0,27.11
2026-02-09 04:45:00,0.0,0.0,30.33
2026-02-09 05:00:00,0.0,0.0,29.4
2026-02-09 05:15:00,0.0,0.0,28.1
2026-02-09 05:30:00,0.0,0.0,29.61
2026-02-09 05:45:00,0.0,0.0,30.94
2026-02-09 06:00:00,0.0,0.0,29.84
2026-02-09 06:15:00,0.0,0.0,30.39
2026-02-09 06:30:00,0.0,0.0,30.66
2026-02-09 06:45:00,0.0,0.0,33.84
2026-02-09 07:00:00,0.0,0.0,33.97
2026-02-09 07:15:00,1.81,1.93,33.68
2026-02-09 07:30:00,7.01,7.35,33.84
2026-02-09 07:45:00,12.03,13.2,35.45
2026-02-09 08:00:00,17.27,19.54,36.23
2026-02-09 08:15:00,24.23,26.61,39.39
2026-02-09 08:30:00,31.34,33.8,39.76
2026-02-09 08:45:00,36.28,39.6,39.72
2026-02-09 09:00:00,43.36,46.04,40.99
2026-02-09 09:15:00,46.96,53.0,40.68
2026-02-09 09:30:00,58.99,64.16,44.94
2026-02-09 09:45:00,62.97,69.07,44.55
2026-02-09 10:00:00,63.32,70.05,46.06
2026-02-09 10:15:00,68.7,76.72,46.54
2026-02-09 10:30:00,70.31,79.52,47.97
2026-02-09 10:45:00,78.48,86.14,49.1
2026-02-09 11:00:00,86.45,89.81,51.93
2026-02-09 11:15:00,93.29,97.95,53.08
2026-02-09 11:30:00,87.47,90.7,52.91
2026-02-09 11:45:00,85.41,95.98,51.88
2026-02-09 12:00:00,92.58,95.61,54.46
2026-02-09 12:15:00,86.11,94.74,56.35
2026-02-09 12:30:00,82.74,92.79,57.6
2026-02-09 12:45:00,83.16,87.19,57.11
2026-02-09 13:00:00,86.22,91.8,57.92
2026-02-09 13:15:00,80.74,87.45,60.48
2026-02-09 13:30:00,78.97,81.67,58.87
2026-02-09 13:45:00,71.01,75.53,62.12
2026-02-09 14:00:00,66.18,73.53,60.51
2026-02-09 14:15:00,46.13,65.8,62.91
2026-02-09 14:30:00,54.92,62.25,64.19
2026-02-09 14:45:00,50.03,54.58,62.97
2026-02-09 15:00:00,45.8,48.72,65.77
2026-02-09 15:15:00,35.53,39.58,62.85
2026-02-09 15:30:00,34.01,35.3,64.92
2026-02-09 15:45:00,23.6,25.86,61.54
2026-02-09 16:00:00,17.57,19.89,65.29
2026-02-09 16:15:00,11.51,12.99,62.45
2026-02-09 16:30:00,6.96,7.35,65.2
2026-02-09 16:45:00,1.66,1.84,64.22
2026-02-09 17:00:00,0.0,0.0,61.89
2026-02-09 17:15:00,0.0,0.0,64.31
2026-02-09 17:30:00,0.0,0.0,61.29
2026-02-09 17:45:00,0.0,0.0,62.38
2026-02-09 18:00:00,0.0,0.0,366.85
2026-02-09 18:15:00,0.0,0.0,60.71
2026-02-09 18:30:00,0.0,0.0,59.99
2026-02-09 18:45:00,0.0,0.0,57.38
2026-02-09 19:00:00,0.0,0.0,60.22
2026-02-09 19:15:00,0.0,0.0,58.24
2026-02-09 19:30:00,0.0,0.0,56.34
2026-02-09 19:45:00,0.0,0.0,56.62
2026-02-09 20:00:00,0.0,0.0,55.01
2026-02-09 20:15:00,0.0,0.0,54.93
2026-02-09 20:30:00,0.0,0.0,425.76
2026-02-09 20:45:00,0.0,0.0,52.3
2026-02-09 21:00:00,0.0,0.0,50.01
2026-02-09 21:15:00,0.0,0.0,48.77
2026-02-09 21:30:00,0.0,0.0,49.04
2026-02-09 21:45:00,0.0,0.0,47.09
2026-02-09 22:00:00,0.0,0.0,46.14
2026-02-09 22:15:00,0.0,0.0,44.49
2026-02-09 22:30:00,0.0,0.0,43.5
2026-02-09 22:45:00,0.0,0.0,41.78
2026-02-09 23:00:00,0.0,0.0,40.51
2026-02-09 23:15:00,0.0,0.0,39.78
2026-02-09 23:30:00,0.0,0.0,41.42
2026-02-09 23:45:00,0.0,0.0,38.11
2026-02-10 00:00:00,0.0,0.0,36.37
2026-02-10 00:15:00,0.0,0.0,39.23
2026-02-10 00:30:00,0.0,0.0,35.7
2026-02-10 00:45:00,0.0,0.0,34.23
2026-02-10 01:00:00,0.0,0.0,31.5
2026-02-10 01:15:00,0.0,0.0,32.09
2026-02-10 01:30:00,0.0,0.0,29.44
2026-02-10 01:45:00,0.0,0.0,33.08
2026-02-10 02:00:00,0.0,0.0,32.93
2026-02-10 02:15:00,0.0,0.0,29.98
2026-02-10 02:30:00,0.0,0.0,28.7
2026-02-10 02:45:00,0.0,0.0,28.22
2026-02-10 03:00:00,0.0,0.0,27.8
2026-02-10 03:15:00,0.0,0.0,28.58
2026-02-10 03:30:00,0.0,0.0,28.33
2026-02-10 03:45:00,0.0,0.0,31.81
2026-02-10 04:00:00,0.0,0.0,30.44
2026-02-10 04:15:00,0.0,0.0,27.31
2026-02-10 04:30:00,0.0,0.0,29.12
2026-02-10 04:45:00,0.0,0.0,430.12
2026-02-10 05:00:00,0.0,0.0,27.52
2026-02-10 05:15:00,0.0,0.0,27.52
2026-02-10 05:30:00,0.0,0.0,28.49
2026-02-10 05:45:00,0.0,0.0,31.06
2026-02-10 06:00:00,0.0,0.0,30.68
2026-02-10 06:15:00,0.0,0.0,32.35
2026-02-10 06:30:00,0.0,0.0,340.84
2026-02-10 06:45:00,0.0,0.0,30.63
2026-02-10 07:00:00,0.0,0.0,384.98
2026-02-10 07:15:00,1.79,1.9,33.16
2026-02-10 07:30:00,7.28,7.51,33.43
2026-02-10 07:45:00,8.19,13.0,37.21
2026-02-10 08:00:00,17.35,19.58,37.83
2026-02-10 08:15:00,24.93,26.43,38.42
2026-02-10 08:30:00,30.53,34.03,39.01
2026-02-10 08:45:00,35.57,38.71,40.47
2026-02-10 09:00:00,41.45,43.89,40.24
2026-02-10 09:15:00,47.53,50.58,40.54
2026-02-10 09:30:00,52.69,56.42,366.33
2026-02-10 09:45:00,60.2,65.79,42.77
2026-02-10 10:00:00,63.57,71.02,48.41
2026-02-10 10:15:00,63.73,70.96,47.01
2026-02-10 10:30:00,76.57,80.66,48.97
2026-02-10 10:45:00,75.53,79.71,49.4
2026-02-10 11:00:00,78.79,85.26,49.84
2026-02-10 11:15:00,82.15,87.7,50.24
2026-02-10 11:30:00,84.28,92.11,56.9
2026-02-10 11:45:00,77.85,86.87,53.6
2026-02-10 12:00:00,87.36,90.68,55.15
2026-02-10 12:15:00,75.54,84.33,55.77
2026-02-10 12:30:00,79.82,84.95,59.48
2026-02-10 12:45:00,87.11,91.44,55.33
2026-02-10 13:00:00,77.72,87.1,59.63
2026-02-10 13:15:00,75.33,81.3,58.77
2026-02-10 13:30:00,70.78,78.92,59.5
2026-02-10 13:45:00,65.99,70.38,60.21
2026-02-10 14:00:00,66.27,71.97,61.07
2026-02-10 14:15:00,59.85,66.23,60.89
2026-02-10 14:30:00,56.81,60.17,61.12
2026-02-10 14:45:00,47.59,51.64,61.67
2026-02-10 15:00:00,41.03,44.59,64.71
2026-02-10 15:15:00,35.53,40.09,62.47
2026-02-10 15:30:00,30.26,31.88,60.57
2026-02-10 15:45:00,24.97,26.29,63.15
2026-02-10 16:00:00,17.38,19.54,62.13
2026-02-10 16:15:00,11.67,12.79,66.12
2026-02-10 16:30:00,6.14,6.85,64.61
2026-02-10 16:45:00,1.78,1.94,64.07
2026-02-10 17:00:00,0.0,0.0,62.2
2026-02-10 17:15:00,0.0,0.0,61.14
2026-02-10 17:30:00,0.0,0.0,63.5
2026-02-10 17:45:00,0.0,0.0,61.2
2026-02-10 18:00:00,0.0,0.0,60.39
2026-02-10 18:15:00,0.0,0.0,59.72
2026-02-10 18:30:00,0.0,0.0,60.59
2026-02-10 18:45:00,0.0,0.0,58.78
2026-02-10 19:00:00,0.0,0.0,57.94
2026-02-10 19:15:00,0.0,0.0,59.33
2026-02-10 19:30:00,0.0,0.0,56.25
2026-02-10 19:45:00,0.0,0.0,56.17
2026-02-10 20:00:00,0.0,0.0,55.1
2026-02-10 20:15:00,0.0,0.0,51.44
2026-02-10 20:30:00,0.0,0.0,50.99
2026-02-10 20:45:00,0.0,0.0,51.69
2026-02-10 21:00:00,0.0,0.0,51.09
2026-02-10 21:15:00,0.0,0.0,52.31
2026-02-10 21:30:00,0.0,0.0,48.12
2026-02-10 21:45:00,0.0,0.0,48.42
2026-02-10 22:00:00,0.0,0.0,47.66
2026-02-10 22:15:00,0.0,0.0,43.2
2026-02-10 22:30:00,0.0,0.0,43.97
2026-02-10 22:45:00,0.0,0.0,468.63
2026-02-10 23:00:00,0.0,0.0,40.43
2026-02-10 23:15:00,0.0,0.0,42.14
2026-02-10 23:30:00,0.0,0.0,39.0
2026-02-10 23:45:00,0.0,0.0,36.69
2026-02-11 00:00:00,0.0,0.0,38.12
2026-02-11 00:15:00,0.0,0.0,33.89
2026-02-11 00:30:00,0.0,0.0,35.04
2026-02-11 00:45:00,0.0,0.0,32.94
2026-02-11 01:00:00,0.0,0.0,34.38
2026-02-11 01:15:00,0.0,0.0,31.57
2026-02-11 01:30:00,0.0,0.0,32.03
2026-02-11 01:45:00,0.0,0.0,31.08
2026-02-11 02:00:00,0.0,0.0,29.47
2026-02-11 02:15:00,0.0,0.0,31.34
2026-02-11 02:30:00,0.0,0.0,28.97
2026-02-11 02:45:00,0.0,0.0,28.82
2026-02-11 03:00:00,0.0,0.0,29.22
2026-02-11 03:15:00,0.0,0.0,27.61
2026-02-11 03:30:00,0.0,0.0,27.03
2026-02-11 03:45:00,0.0,0.0,28.27
2026-02-11 04:00:00,0.0,0.0,27.84
2026-02-11 04:15:00,0.0,0.0,26.76
2026-02-11 04:30:00,0.0,0.0,32.29
2026-02-11 04:45:00,0.0,0.0,28.78
2026-02-11 05:00:00,0.0,0.0,30.0
2026-02-11 05:15:00,0.0,0.0,29.1
2026-02-11 05:30:00,0.0,0.0,30.8
2026-02-11 05:45:00,0.0,0.0,29.91
2026-02-11 06:00:00,0.0,0.0,32.72
2026-02-11 06:15:00,0.0,0.0,30.6
2026-02-11 06:30:00,0.0,0.0,31.99
2026-02-11 06:45:00,0.0,0.0,32.9
2026-02-11 07:00:00,0.0,0.0,35.02
2026-02-11 07:15:00,1.99,2.25,33.68
2026-02-11 07:30:00,6.79,7.29,35.17
2026-02-11 07:45:00,13.32,13.77,34.72
2026-02-11 08:00:00,16.79,18.98,36.36
2026-02-11 08:15:00,23.06,24.86,40.29
2026-02-11 08:30:00,29.31,31.29,37.67
2026-02-11 08:45:00,32.66,36.31,42.57
2026-02-11 09:00:00,37.86,47.61,40.55
2026-02-11 09:15:00,45.28,49.17,42.93
2026-02-11 09:30:00,51.78,53.67,42.77
2026-02-11 09:45:00,56.25,59.64,45.85
2026-02-11 10:00:00,58.26,64.38,45.29
2026-02-11 10:15:00,65.36,68.85,46.0
2026-02-11 10:30:00,70.36,75.53,50.01
2026-02-11 10:45:00,53.89,73.93,48.18
2026-02-11 11:00:00,76.57,79.57,51.44
2026-02-11 11:15:00,79.0,83.07,51.79
2026-02-11 11:30:00,85.42,89.72,54.66
2026-02-11 11:45:00,79.36,84.42,53.06
2026-02-11 12:00:00,81.19,85.9,55.24
2026-02-11 12:15:00,83.51,92.52,56.94
2026-02-11 12:30:00,78.66,85.34,393.19
2026-02-11 12:45:00,86.55,89.28,59.44
2026-02-11 13:00:00,76.53,78.96,58.02
2026-02-11 13:15:00,73.17,81.6,60.28
2026-02-11 13:30:00,71.46,75.48,59.17
2026-02-11 13:45:00,61.61,68.97,61.24
2026-02-11 14:00:00,58.49,64.36,61.21
2026-02-11 14:15:00,55.67,61.88,63.07
2026-02-11 14:30:00,47.92,54.05,410.28
2026-02-11 14:45:00,43.62,49.03,62.69
2026-02-11 15:00:00,40.62,44.03,61.56
2026-02-11 15:15:00,37.68,39.61,61.91
2026-02-11 15:30:00,29.91,32.59,62.04
2026-02-11 15:45:00,22.69,24.4,64.64
2026-02-11 16:00:00,17.46,18.7,64.09
2026-02-11 16:15:00,12.03,12.64,66.18
2026-02-11 16:30:00,6.52,7.33,367.64
2026-02-11 16:45:00,1.45,2.24,63.14
2026-02-11 17:00:00,0.0,0.0,62.06
2026-02-11 17:15:00,0.0,0.0,62.4
2026-02-11 17:30:00,0.0,0.0,62.78
2026-02-11 17:45:00,0.0,0.0,61.06
2026-02-11 18:00:00,0.0,0.0,61.42
2026-02-11 18:15:00,0.0,0.0,61.19
2026-02-11 18:30:00,0.0,0.0,61.28
2026-02-11 18:45:00,0.0,0.0,57.76
2026-02-11 19:00:00,0.0,0.0,58.19
2026-02-11 19:15:00,0.0,0.0,58.77
2026-02-11 19:30:00,0.0,0.0,373.66
2026-02-11 19:45:00,0.0,0.0,54.03
2026-02-11 20:00:00,0.0,0.0,55.53
2026-02-11 20:15:00,0.0,0.0,52.0
2026-02-11 20:30:00,0.0,0.0,52.4
2026-02-11 20:45:00,0.0,0.0,53.66
2026-02-11 21:00:00,0.0,0.0,50.75
2026-02-11 21:15:00,0.0,0.0,50.22
2026-02-11 21:30:00,0.0,0.0,47.86
2026-02-11 21:45:00,0.0,0.0,47.7
2026-02-11 22:00:00,0.0,0.0,419.9
2026-02-11 22:15:00,0.0,0.0,45.07
2026-02-11 22:30:00,0.0,0.0,45.3
2026-02-11 22:45:00,0.0,0.0,43.7
2026-02-11 23:00:00,0.0,0.0,41.12
2026-02-11 23:15:00,0.0,0.0,41.56
2026-02-11 23:30:00,0.0,0.0,37.81
2026-02-11 23:45:00,0.0,0.0,38.47
2026-02-12 00:00:00,0.0,0.0,35.77
2026-02-12 00:15:00,0.0,0.0,36.33
2026-02-12 00:30:00,0.0,0.0,34.84
2026-02-12 00:45:00,0.0,0.0,36.44
2026-02-12 01:00:00,0.0,0.0,32.79
2026-02-12 01:15:00,0.0,0.0,33.4
2026-02-12 01:30:00,0.0,0.0,33.45
2026-02-12 01:45:00,0.0,0.0,31.13
2026-02-12 02:00:00,0.0,0.0,29.4
2026-02-12 02:15:00,0.0,0.0,27.42
2026-02-12 02:30:00,0.0,0.0,30.48
2026-02-12 02:45:00,0.0,0.0,30.8
2026-02-12 03:00:00,0.0,0.0,390.78
2026-02-12 03:15:00,0.0,0.0,26.96
2026-02-12 03:30:00,0.0,0.0,28.28
2026-02-12 03:45:00,0.0,0.0,28.66
2026-02-12 04:00:00,0.0,0.0,458.89
2026-02-12 04:15:00,0.0,0.0,26.3
2026-02-12 04:30:00,0.0,0.0,29.84
2026-02-12 04:45:00,0.0,0.0,28.17
2026-02-12 05:00:00,0.0,0.0,27.65
2026-02-12 05:15:00,0.0,0.0,30.21
2026-02-12 05:30:00,0.0,0.0,29.71
2026-02-12 05:45:00,0.0,0.0,30.3
2026-02-12 06:00:00,0.0,0.0,32.94
2026-02-12 06:15:00,0.0,0.0,31.85
2026-02-12 06:30:00,0.0,0.0,345.51
2026-02-12 06:45:00,0.0,0.0,31.87
2026-02-12 07:00:00,0.0,0.0,32.73
2026-02-12 07:15:00,2.24,2.54,33.73
2026-02-12 07:30:00,7.16,7.86,34.31
2026-02-12 07:45:00,13.91,15.42,34.94
2026-02-12 08:00:00,19.39,21.28,35.09
2026-02-12 08:15:00,25.45,27.47,38.72
2026-02-12 08:30:00,34.07,35.16,39.88
2026-02-12 08:45:00,37.7,39.19,41.03
2026-02-12 09:00:00,48.16,50.86,40.32
2026-02-12 09:15:00,50.93,55.23,40.91
2026-02-12 09:30:00,60.19,64.15,45.01
2026-02-12 09:45:00,64.49,67.68,46.2
2026-02-12 10:00:00,66.02,73.23,45.44
2026-02-12 10:15:00,70.57,76.63,47.53
2026-02-12 10:30:00,74.98,82.18,50.42
2026-02-12 10:45:00,77.27,86.35,50.48
2026-02-12 11:00:00,81.9,88.96,50.08
2026-02-12 11:15:00,86.18,91.65,49.75
2026-02-12 11:30:00,93.01,96.54,52.43
2026-02-12 11:45:00,85.63,93.22,53.55
2026-02-12 12:00:00,92.58,97.11,53.35
2026-02-12 12:15:00,84.68,90.29,55.41
2026-02-12 12:30:00,90.61,94.59,55.89
2026-02-12 12:45:00,84.51,93.92,56.71
2026-02-12 13:00:00,84.16,88.1,58.17
2026-02-12 13:15:00,80.74,84.7,57.92
2026-02-12 13:30:00,77.85,84.81,59.99
2026-02-12 13:45:00,69.43,77.38,62.62
2026-02-12 14:00:00,66.65,72.49,61.54
2026-02-12 14:15:00,63.08,69.7,60.86
2026-02-12 14:30:00,53.98,60.72,62.28
