timestamp,Actual_MW,Theoretical_MW,PML_USD
2026-02-06 19:15:00,0.0,0.0,68.19
2026-02-06 19:30:00,0.0,0.0,67.18
2026-02-06 19:45:00,0.0,0.0,66.11
2026-02-06 20:00:00,0.0,0.0,65.0
2026-02-06 20:15:00,0.0,0.0,63.85
2026-02-06 20:30:00,0.0,0.0,62.65
2026-02-06 20:45:00,0.0,0.0,61.43
2026-02-06 21:00:00,0.0,0.0,60.18
2026-02-06 21:15:00,0.0,0.0,58.9
2026-02-06 21:30:00,0.0,0.0,57.61
2026-02-06 21:45:00,0.0,0.0,56.31
2026-02-06 22:00:00,0.0,0.0,55.0
2026-02-06 22:15:00,0.0,0.0,53.69
2026-02-06 22:30:00,0.0,0.0,52.39
2026-02-06 22:45:00,0.0,0.0,51.1
2026-02-06 23:00:00,0.0,0.0,49.82
2026-02-06 23:15:00,0.0,0.0,48.57
2026-02-06 23:30:00,0.0,0.0,47.35
2026-02-06 23:45:00,0.0,0.0,46.15
2026-02-07 00:00:00,0.0,0.0,45.0
2026-02-07 00:15:00,0.0,0.0,43.89
2026-02-07 00:30:00,0.0,0.0,42.82
2026-02-07 00:45:00,0.0,0.0,41.81
2026-02-07 01:00:00,0.0,0.0,40.86
2026-02-07 01:15:00,0.0,0.0,39.96
2026-02-07 01:30:00,0.0,0.0,39.13
2026-02-07 01:45:00,0.0,0.0,38.37
2026-02-07 02:00:00,0.0,0.0,37.68
2026-02-07 02:15:00,0.0,0.0,37.06
2026-02-07 02:30:00,0.0,0.0,36.52
2026-02-07 02:45:00,0.0,0.0,333.6
2026-02-07 03:00:00,0.0,0.0,35.68
2026-02-07 03:15:00,0.0,0.0,35.38
2026-02-07 03:30:00,0.0,0.0,35.17
2026-02-07 03:45:00,0.0,0.0,35.04
2026-02-07 04:00:00,0.0,0.0,35.0
2026-02-07 04:15:00,0.0,0.0,35.04
2026-02-07 04:30:00,0.0,0.0,35.17
2026-02-07 04:45:00,0.0,0.0,35.38
2026-02-07 05:00:00,0.0,0.0,35.68
2026-02-07 05:15:00,0.0,0.0,36.06
2026-02-07 05:30:00,0.0,0.0,36.52
2026-02-07 05:45:00,0.0,0.0,37.06
2026-02-07 06:00:00,0.0,0.0,335.22
2026-02-07 06:15:00,3.48,3.78,38.37
2026-02-07 06:30:00,7.16,7.77,39.13
2026-02-07 06:45:00,12.11,13.01,39.96
2026-02-07 07:00:00,14.64,15.65,40.86
2026-02-07 07:15:00,17.27,18.8,41.81
2026-02-07 07:30:00,23.19,24.76,42.82
2026-02-07 07:45:00,25.52,27.66,43.89
2026-02-07 08:00:00,26.93,28.83,45.0
2026-02-07 08:15:00,32.51,34.79,46.15
2026-02-07 08:30:00,25.46,35.05,344.88
2026-02-07 08:45:00,40.32,42.96,48.57
2026-02-07 09:00:00,38.43,41.57,49.82
2026-02-07 09:15:00,43.77,48.35,51.1
2026-02-07 09:30:00,41.01,44.82,52.39
2026-02-07 09:45:00,46.14,49.16,53.69
2026-02-07 10:00:00,47.54,51.49,55.0
2026-02-07 10:15:00,49.22,54.14,56.31
2026-02-07 10:30:00,50.09,56.14,57.61
2026-02-07 10:45:00,54.77,59.25,58.9
2026-02-07 11:00:00,55.63,60.52,60.18
2026-02-07 11:15:00,57.3,60.77,61.43
2026-02-07 11:30:00,55.89,60.62,62.65
2026-02-07 11:45:00,60.0,68.13,63.85
2026-02-07 12:00:00,58.25,60.95,65.0
2026-02-07 12:15:00,54.93,60.22,66.11
2026-02-07 12:30:00,56.34,60.52,67.18
2026-02-07 12:45:00,50.17,56.68,68.19
2026-02-07 13:00:00,52.1,58.14,69.14
2026-02-07 13:15:00,58.62,62.14,70.04
2026-02-07 13:30:00,50.36,53.28,70.87
2026-02-07 13:45:00,45.95,49.15,71.63
2026-02-07 14:00:00,47.88,51.61,72.32
2026-02-07 14:15:00,43.23,47.82,72.94
2026-02-07 14:30:00,40.53,44.19,73.48
2026-02-07 14:45:00,37.35,41.81,73.94
2026-02-07 15:00:00,36.75,39.92,74.32
2026-02-07 15:15:00,36.18,40.37,74.62
2026-02-07 15:30:00,32.74,35.65,74.83
2026-02-07 15:45:00,31.22,34.5,74.96
2026-02-07 16:00:00,27.22,30.08,75.0
2026-02-07 16:15:00,22.99,24.5,74.96
2026-02-07 16:30:00,21.7,23.58,74.83
2026-02-07 16:45:00,15.34,17.1,74.62
2026-02-07 17:00:00,13.94,15.13,74.32
2026-02-07 17:15:00,10.87,11.9,73.94
2026-02-07 17:30:00,7.31,7.85,73.48
2026-02-07 17:45:00,3.19,4.27,370.47
2026-02-07 18:00:00,0.0,0.0,72.32
2026-02-07 18:15:00,0.0,0.0,71.63
2026-02-07 18:30:00,0.0,0.0,70.87
2026-02-07 18:45:00,0.0,0.0,70.04
2026-02-07 19:00:00,0.0,0.0,69.14
2026-02-07 19:15:00,0.0,0.0,68.19
2026-02-07 19:30:00,0.0,0.0,67.18
2026-02-07 19:45:00,0.0,0.0,66.11
2026-02-07 20:00:00,0.0,0.0,65.0
2026-02-07 20:15:00,0.0,0.0,63.85
2026-02-07 20:30:00,0.0,0.0,62.65
2026-02-07 20:45:00,0.0,0.0,61.43
2026-02-07 21:00:00,0.0,0.0,60.18
2026-02-07 21:15:00,0.0,0.0,58.9
2026-02-07 21:30:00,0.0,0.0,57.61
2026-02-07 21:45:00,0.0,0.0,56.31
2026-02-07 22:00:00,0.0,0.0,55.0
2026-02-07 22:15:00,0.0,0.0,351.23
2026-02-07 22:30:00,0.0,0.0,52.39
2026-02-07 22:45:00,0.0,0.0,51.1
2026-02-07 23:00:00,0.0,0.0,49.82
2026-02-07 23:15:00,0.0,0.0,48.57
2026-02-07 23:30:00,0.0,0.0,47.35
2026-02-07 23:45:00,0.0,0.0,46.15
2026-02-08 00:00:00,0.0,0.0,45.0
2026-02-08 00:15:00,0.0,0.0,341.43
2026-02-08 00:30:00,0.0,0.0,42.82
2026-02-08 00:45:00,0.0,0.0,41.81
2026-02-08 01:00:00,0.0,0.0,40.86
2026-02-08 01:15:00,0.0,0.0,39.96
2026-02-08 01:30:00,0.0,0.0,39.13
2026-02-08 01:45:00,0.0,0.0,38.37
2026-02-08 02:00:00,0.0,0.0,37.68
2026-02-08 02:15:00,0.0,0.0,37.06
2026-02-08 02:30:00,0.0,0.0,36.52
2026-02-08 02:45:00,0.0,0.0,333.6
2026-02-08 03:00:00,0.0,0.0,35.68
2026-02-08 03:15:00,0.0,0.0,35.38
2026-02-08 03:30:00,0.0,0.0,35.17
2026-02-08 03:45:00,0.0,0.0,332.58
2026-02-08 04:00:00,0.0,0.0,35.0
2026-02-08 04:15:00,0.0,0.0,35.04
2026-02-08 04:30:00,0.0,0.0,35.17
2026-02-08 04:45:00,0.0,0.0,35.38
2026-02-08 05:00:00,0.0,0.0,35.68
2026-02-08 05:15:00,0.0,0.0,36.06
2026-02-08 05:30:00,0.0,0.0,36.52
2026-02-08 05:45:00,0.0,0.0,37.06
2026-02-08 06:00:00,0.0,0.0,37.68
2026-02-08 06:15:00,3.45,3.8,38.37
2026-02-08 06:30:00,7.0,7.89,39.13
2026-02-08 06:45:00,11.14,12.06,39.96
2026-02-08 07:00:00,14.24,15.77,40.86
2026-02-08 07:15:00,17.75,19.38,41.81
2026-02-08 07:30:00,20.62,21.92,42.82
2026-02-08 07:45:00,25.15,27.59,43.89
2026-02-08 08:00:00,26.38,28.81,45.0
2026-02-08 08:15:00,32.64,34.73,46.15
2026-02-08 08:30:00,32.82,37.11,47.35
2026-02-08 08:45:00,40.37,41.38,48.57
2026-02-08 09:00:00,38.65,43.35,49.82
2026-02-08 09:15:00,42.6,46.52,51.1
2026-02-08 09:30:00,39.63,46.91,52.39
2026-02-08 09:45:00,47.87,52.65,53.69
2026-02-08 10:00:00,51.11,54.55,55.0
2026-02-08 10:15:00,57.75,61.69,56.31
2026-02-08 10:30:00,51.45,56.41,57.61
2026-02-08 10:45:00,55.11,57.81,58.9
2026-02-08 11:00:00,46.85,51.28,60.18
2026-02-08 11:15:00,54.97,60.84,61.43
2026-02-08 11:30:00,55.66,58.6,62.65
2026-02-08 11:45:00,55.65,60.95,63.85
2026-02-08 12:00:00,55.14,60.48,65.0
2026-02-08 12:15:00,53.22,60.6,66.11
2026-02-08 12:30:00,55.34,61.34,67.18
2026-02-08 12:45:00,56.75,61.97,68.19
2026-02-08 13:00:00,57.78,61.29,69.14
2026-02-08 13:15:00,53.51,58.15,70.04
2026-02-08 13:30:00,47.02,51.49,70.87
2026-02-08 13:45:00,52.03,56.14,71.63
2026-02-08 14:00:00,45.98,51.43,72.32
2026-02-08 14:15:00,45.41,49.35,72.94
2026-02-08 14:30:00,41.24,43.79,73.48
2026-02-08 14:45:00,43.24,46.1,73.94
2026-02-08 15:00:00,37.42,42.5,74.32
2026-02-08 15:15:00,38.83,42.73,74.62
2026-02-08 15:30:00,34.05,36.65,74.83
2026-02-08 15:45:00,22.51,30.75,372.49
2026-02-08 16:00:00,27.99,29.86,75.0
2026-02-08 16:15:00,25.67,28.3,74.96
2026-02-08 16:30:00,20.24,22.33,74.83
2026-02-08 16:45:00,18.4,19.46,74.62
2026-02-08 17:00:00,15.04,16.06,74.32
2026-02-08 17:15:00,10.01,11.11,73.94
2026-02-08 17:30:00,7.68,8.35,73.48
2026-02-08 17:45:00,3.71,3.93,72.94
2026-02-08 18:00:00,0.0,0.0,72.32
2026-02-08 18:15:00,0.0,0.0,71.63
2026-02-08 18:30:00,0.0,0.0,70.87
2026-02-08 18:45:00,0.0,0.0,70.04
2026-02-08 19:00:00,0.0,0.0,69.14
2026-02-08 19:15:00,0.0,0.0,68.19
2026-02-08 19:30:00,0.0,0.0,67.18
2026-02-08 19:45:00,0.0,0.0,66.11
2026-02-08 20:00:00,0.0,0.0,65.0
2026-02-08 20:15:00,0.0,0.0,63.85
2026-02-08 20:30:00,0.0,0.0,62.65
2026-02-08 20:45:00,0.0,0.0,61.43
2026-02-08 21:00:00,0.0,0.0,60.18
2026-02-08 21:15:00,0.0,0.0,58.9
2026-02-08 21:30:00,0.0,0.0,57.61
2026-02-08 21:45:00,0.0,0.0,56.31
2026-02-08 22:00:00,0.0,0.0,352.54
2026-02-08 22:15:00,0.0,0.0,53.69
2026-02-08 22:30:00,0.0,0.0,349.93
2026-02-08 22:45:00,0.0,0.0,51.1
2026-02-08 23:00:00,0.0,0.0,49.82
2026-02-08 23:15:00,0.0,0.0,48.57
2026-02-08 23:30:00,0.0,0.0,47.35
2026-02-08 23:45:00,0.0,0.0,46.15
2026-02-09 00:00:00,0.0,0.0,45.0
2026-02-09 00:15:00,0.0,0.0,43.89
2026-02-09 00:30:00,0.0,0.0,42.82
2026-02-09 00:45:00,0.0,0.0,41.81
2026-02-09 01:00:00,0.0,0.0,40.86
2026-02-09 01:15:00,0.0,0.0,39.96
2026-02-09 01:30:00,0.0,0.0,39.13
2026-02-09 01:45:00,0.0,0.0,38.37
2026-02-09 02:00:00,0.0,0.0,37.68
2026-02-09 02:15:00,0.0,0.0,37.06
2026-02-09 02:30:00,0.0,0.0,36.52
2026-02-09 02:45:00,0.0,0.0,36.06
2026-02-09 03:00:00,0.0,0.0,35.68
2026-02-09 03:15:00,0.0,0.0,35.38
2026-02-09 03:30:00,0.0,0.0,35.17
2026-02-09 03:45:00,0.0,0.0,35.04
2026-02-09 04:00:00,0.0,0.0,35.0
2026-02-09 04:15:00,0.0,0.0,332.58
2026-02-09 04:30:00,0.0,0.0,35.17
2026-02-09 04:45:00,0.0,0.0,35.38
2026-02-09 05:00:00,0.0,0.0,35.68
2026-02-09 05:15:00,0.0,0.0,36.06
2026-02-09 05:30:00,0.0,0.0,36.52
2026-02-09 05:45:00,0.0,0.0,37.06
2026-02-09 06:00:00,0.0,0.0,37.68
2026-02-09 06:15:00,3.39,3.74,38.37
2026-02-09 06:30:00,7.4,8.27,39.13
2026-02-09 06:45:00,9.79,10.92,39.96
2026-02-09 07:00:00,14.47,15.38,40.86
2026-02-09 07:15:00,18.78,20.38,41.81
2026-02-09 07:30:00,21.31,23.92,42.82
2026-02-09 07:45:00,18.48,24.88,341.43
2026-02-09 08:00:00,24.59,27.09,45.0
2026-02-09 08:15:00,31.27,35.21,46.15
2026-02-09 08:30:00,34.26,36.73,47.35
2026-02-09 08:45:00,36.97,39.84,48.57
2026-02-09 09:00:00,35.15,38.72,49.82
2026-02-09 09:15:00,45.25,48.27,51.1
2026-02-09 09:30:00,43.43,47.68,52.39
2026-02-09 09:45:00,47.46,51.38,53.69
2026-02-09 10:00:00,46.13,51.51,55.0
2026-02-09 10:15:00,45.34,47.69,56.31
2026-02-09 10:30:00,49.96,55.79,57.61
2026-02-09 10:45:00,53.53,60.14,58.9
2026-02-09 11:00:00,43.72,60.14,357.71
2026-02-09 11:15:00,53.45,57.71,61.43
2026-02-09 11:30:00,57.74,60.9,62.65
2026-02-09 11:45:00,53.85,58.92,63.85
2026-02-09 12:00:00,59.27,63.15,65.0
2026-02-09 12:15:00,53.21,56.94,66.11
2026-02-09 12:30:00,44.41,60.93,364.71
2026-02-09 12:45:00,53.37,58.24,68.19
2026-02-09 13:00:00,53.57,57.81,69.14
2026-02-09 13:15:00,52.46,55.47,70.04
2026-02-09 13:30:00,41.52,57.02,368.4
2026-02-09 13:45:00,50.33,54.58,71.63
2026-02-09 14:00:00,44.68,49.67,72.32
2026-02-09 14:15:00,42.12,45.55,72.94
2026-02-09 14:30:00,34.89,47.54,371.01
2026-02-09 14:45:00,43.73,47.02,73.94
2026-02-09 15:00:00,40.14,43.21,74.32
2026-02-09 15:15:00,39.47,42.8,74.62
2026-02-09 15:30:00,32.85,36.36,74.83
2026-02-09 15:45:00,30.67,33.26,74.96
2026-02-09 16:00:00,26.77,29.36,75.0
2026-02-09 16:15:00,22.44,25.12,74.96
2026-02-09 16:30:00,19.99,21.63,74.83
2026-02-09 16:45:00,19.07,20.62,74.62
2026-02-09 17:00:00,14.34,15.22,74.32
2026-02-09 17:15:00,10.41,11.42,73.94
2026-02-09 17:30:00,6.41,7.22,73.48
2026-02-09 17:45:00,3.42,3.79,72.94
2026-02-09 18:00:00,0.0,0.0,369.86
2026-02-09 18:15:00,0.0,0.0,71.63
2026-02-09 18:30:00,0.0,0.0,70.87
2026-02-09 18:45:00,0.0,0.0,70.04
2026-02-09 19:00:00,0.0,0.0,69.14
2026-02-09 19:15:00,0.0,0.0,68.19
2026-02-09 19:30:00,0.0,0.0,67.18
2026-02-09 19:45:00,0.0,0.0,66.11
2026-02-09 20:00:00,0.0,0.0,65.0
2026-02-09 20:15:00,0.0,0.0,63.85
2026-02-09 20:30:00,0.0,0.0,62.65
2026-02-09 20:45:00,0.0,0.0,61.43
2026-02-09 21:00:00,0.0,0.0,60.18
2026-02-09 21:15:00,0.0,0.0,58.9
2026-02-09 21:30:00,0.0,0.0,355.15
2026-02-09 21:45:00,0.0,0.0,56.31
2026-02-09 22:00:00,0.0,0.0,352.54
2026-02-09 22:15:00,0.0,0.0,53.69
2026-02-09 22:30:00,0.0,0.0,52.39
2026-02-09 22:45:00,0.0,0.0,348.64
2026-02-09 23:00:00,0.0,0.0,49.82
2026-02-09 23:15:00,0.0,0.0,48.57
2026-02-09 23:30:00,0.0,0.0,47.35
2026-02-09 23:45:00,0.0,0.0,46.15
2026-02-10 00:00:00,0.0,0.0,45.0
2026-02-10 00:15:00,0.0,0.0,43.89
2026-02-10 00:30:00,0.0,0.0,42.82
2026-02-10 00:45:00,0.0,0.0,41.81
2026-02-10 01:00:00,0.0,0.0,40.86
2026-02-10 01:15:00,0.0,0.0,337.5
2026-02-10 01:30:00,0.0,0.0,39.13
2026-02-10 01:45:00,0.0,0.0,38.37
2026-02-10 02:00:00,0.0,0.0,37.68
2026-02-10 02:15:00,0.0,0.0,37.06
2026-02-10 02:30:00,0.0,0.0,334.06
2026-02-10 02:45:00,0.0,0.0,36.06
2026-02-10 03:00:00,0.0,0.0,35.68
2026-02-10 03:15:00,0.0,0.0,332.92
2026-02-10 03:30:00,0.0,0.0,35.17
2026-02-10 03:45:00,0.0,0.0,35.04
2026-02-10 04:00:00,0.0,0.0,35.0
2026-02-10 04:15:00,0.0,0.0,35.04
2026-02-10 04:30:00,0.0,0.0,35.17
2026-02-10 04:45:00,0.0,0.0,35.38
2026-02-10 05:00:00,0.0,0.0,35.68
2026-02-10 05:15:00,0.0,0.0,36.06
2026-02-10 05:30:00,0.0,0.0,36.52
2026-02-10 05:45:00,0.0,0.0,37.06
2026-02-10 06:00:00,0.0,0.0,37.68
2026-02-10 06:15:00,3.79,4.22,38.37
2026-02-10 06:30:00,6.46,7.1,39.13
2026-02-10 06:45:00,8.15,11.12,337.5
2026-02-10 07:00:00,15.33,16.98,40.86
2026-02-10 07:15:00,18.87,20.14,41.81
2026-02-10 07:30:00,21.7,23.72,42.82
2026-02-10 07:45:00,23.23,26.25,43.89
2026-02-10 08:00:00,28.82,31.13,45.0
2026-02-10 08:15:00,28.8,30.47,46.15
2026-02-10 08:30:00,34.31,36.7,47.35
2026-02-10 08:45:00,36.45,39.28,48.57
2026-02-10 09:00:00,38.62,40.79,49.82
2026-02-10 09:15:00,40.95,43.51,51.1
2026-02-10 09:30:00,45.82,49.89,52.39
2026-02-10 09:45:00,44.84,47.46,53.69
2026-02-10 10:00:00,43.02,47.34,55.0
2026-02-10 10:15:00,55.31,60.01,56.31
2026-02-10 10:30:00,40.25,53.73,355.15
2026-02-10 10:45:00,49.13,52.78,58.9
2026-02-10 11:00:00,54.78,60.56,60.18
2026-02-10 11:15:00,52.88,58.34,61.43
2026-02-10 11:30:00,52.78,56.35,62.65
2026-02-10 11:45:00,60.0,66.71,63.85
2026-02-10 12:00:00,60.0,65.25,65.0
2026-02-10 12:15:00,59.24,64.89,66.11
2026-02-10 12:30:00,56.69,62.54,67.18
2026-02-10 12:45:00,50.75,56.16,68.19
2026-02-10 13:00:00,49.17,55.78,69.14
2026-02-10 13:15:00,50.89,54.64,70.04
2026-02-10 13:30:00,49.49,53.52,70.87
2026-02-10 13:45:00,53.73,58.82,71.63
2026-02-10 14:00:00,46.93,52.09,72.32
2026-02-10 14:15:00,45.31,48.84,72.94
2026-02-10 14:30:00,37.32,50.34,371.01
2026-02-10 14:45:00,40.42,44.8,73.94
2026-02-10 15:00:00,39.27,41.17,74.32
2026-02-10 15:15:00,34.72,37.4,74.62
2026-02-10 15:30:00,37.38,40.6,74.83
2026-02-10 15:45:00,28.41,30.78,74.96
2026-02-10 16:00:00,25.32,26.99,75.0
2026-02-10 16:15:00,24.49,26.72,74.96
2026-02-10 16:30:00,21.43,23.26,74.83
2026-02-10 16:45:00,17.84,19.69,74.62
2026-02-10 17:00:00,13.65,15.27,74.32
2026-02-10 17:15:00,10.65,11.41,73.94
2026-02-10 17:30:00,7.04,7.59,73.48
2026-02-10 17:45:00,3.4,3.75,72.94
2026-02-10 18:00:00,0.0,0.0,72.32
2026-02-10 18:15:00,0.0,0.0,71.63
2026-02-10 18:30:00,0.0,0.0,70.87
2026-02-10 18:45:00,0.0,0.0,70.04
2026-02-10 19:00:00,0.0,0.0,69.14
2026-02-10 19:15:00,0.0,0.0,68.19
2026-02-10 19:30:00,0.0,0.0,67.18
2026-02-10 19:45:00,0.0,0.0,363.65
2026-02-10 20:00:00,0.0,0.0,65.0
2026-02-10 20:15:00,0.0,0.0,63.85
2026-02-10 20:30:00,0.0,0.0,62.65
2026-02-10 20:45:00,0.0,0.0,61.43
2026-02-10 21:00:00,0.0,0.0,60.18
2026-02-10 21:15:00,0.0,0.0,58.9
2026-02-10 21:30:00,0.0,0.0,57.61
2026-02-10 21:45:00,0.0,0.0,56.31
2026-02-10 22:00:00,0.0,0.0,55.0
2026-02-10 22:15:00,0.0,0.0,53.69
2026-02-10 22:30:00,0.0,0.0,52.39
2026-02-10 22:45:00,0.0,0.0,51.1
2026-02-10 23:00:00,0.0,0.0,49.82
2026-02-10 23:15:00,0.0,0.0,48.57
2026-02-10 23:30:00,0.0,0.0,47.35
2026-02-10 23:45:00,0.0,0.0,343.69
2026-02-11 00:00:00,0.0,0.0,45.0
2026-02-11 00:15:00,0.0,0.0,43.89
2026-02-11 00:30:00,0.0,0.0,42.82
2026-02-11 00:45:00,0.0,0.0,41.81
2026-02-11 01:00:00,0.0,0.0,40.86
2026-02-11 01:15:00,0.0,0.0,39.96
2026-02-11 01:30:00,0.0,0.0,336.67
2026-02-11 01:45:00,0.0,0.0,38.37
2026-02-11 02:00:00,0.0,0.0,37.68
2026-02-11 02:15:00,0.0,0.0,37.06
2026-02-11 02:30:00,0.0,0.0,36.52
2026-02-11 02:45:00,0.0,0.0,36.06
2026-02-11 03:00:00,0.0,0.0,35.68
2026-02-11 03:15:00,0.0,0.0,35.38
2026-02-11 03:30:00,0.0,0.0,35.17
2026-02-11 03:45:00,0.0,0.0,35.04
2026-02-11 04:00:00,0.0,0.0,35.0
2026-02-11 04:15:00,0.0,0.0,35.04
2026-02-11 04:30:00,0.0,0.0,35.17
2026-02-11 04:45:00,0.0,0.0,35.38
2026-02-11 05:00:00,0.0,0.0,35.68
2026-02-11 05:15:00,0.0,0.0,36.06
2026-02-11 05:30:00,0.0,0.0,36.52
2026-02-11 05:45:00,0.0,0.0,37.06
2026-02-11 06:00:00,0.0,0.0,37.68
2026-02-11 06:15:00,3.57,3.87,38.37
2026-02-11 06:30:00,7.39,7.82,39.13
2026-02-11 06:45:00,8.3,11.44,337.5
2026-02-11 07:00:00,13.91,15.56,40.86
2026-02-11 07:15:00,15.94,17.15,41.81
2026-02-11 07:30:00,19.93,21.99,42.82
2026-02-11 07:45:00,23.61,25.66,43.89
2026-02-11 08:00:00,27.02,29.83,45.0
2026-02-11 08:15:00,32.76,34.9,46.15
2026-02-11 08:30:00,35.05,37.02,47.35
2026-02-11 08:45:00,29.65,40.43,346.11
2026-02-11 09:00:00,37.5,41.81,49.82
2026-02-11 09:15:00,43.48,47.4,51.1
2026-02-11 09:30:00,45.62,50.48,52.39
2026-02-11 09:45:00,44.66,48.16,53.69
2026-02-11 10:00:00,46.58,50.36,55.0
2026-02-11 10:15:00,37.77,53.01,353.85
2026-02-11 10:30:00,49.99,56.39,57.61
2026-02-11 10:45:00,43.05,48.41,58.9
2026-02-11 11:00:00,55.2,61.01,60.18
2026-02-11 11:15:00,56.3,59.27,61.43
2026-02-11 11:30:00,55.67,59.86,62.65
2026-02-11 11:45:00,57.01,61.67,63.85
2026-02-11 12:00:00,56.23,61.48,65.0
2026-02-11 12:15:00,52.62,58.17,66.11
2026-02-11 12:30:00,43.88,59.5,364.71
2026-02-11 12:45:00,55.93,61.26,68.19
2026-02-11 13:00:00,49.87,56.76,69.14
2026-02-11 13:15:00,46.62,50.24,70.04
2026-02-11 13:30:00,53.83,57.49,70.87
2026-02-11 13:45:00,50.49,54.57,71.63
2026-02-11 14:00:00,46.37,49.73,72.32
2026-02-11 14:15:00,44.5,48.37,72.94
2026-02-11 14:30:00,45.17,50.15,73.48
2026-02-11 14:45:00,42.62,47.22,73.94
2026-02-11 15:00:00,28.57,40.09,371.86
2026-02-11 15:15:00,34.89,37.73,74.62
2026-02-11 15:30:00,25.47,34.61,372.37
2026-02-11 15:45:00,30.91,33.41,74.96
2026-02-11 16:00:00,28.28,30.96,75.0
2026-02-11 16:15:00,27.62,28.32,74.96
2026-02-11 16:30:00,21.44,24.48,74.83
2026-02-11 16:45:00,17.03,19.06,74.62
2026-02-11 17:00:00,14.21,15.14,74.32
2026-02-11 17:15:00,8.89,11.94,371.48
2026-02-11 17:30:00,7.36,7.93,73.48
2026-02-11 17:45:00,3.33,3.6,72.94
2026-02-11 18:00:00,0.0,0.0,72.32
2026-02-11 18:15:00,0.0,0.0,71.63
2026-02-11 18:30:00,0.0,0.0,70.87
2026-02-11 18:45:00,0.0,0.0,70.04
2026-02-11 19:00:00,0.0,0.0,69.14
2026-02-11 19:15:00,0.0,0.0,68.19
2026-02-11 19:30:00,0.0,0.0,67.18
2026-02-11 19:45:00,0.0,0.0,66.11
2026-02-11 20:00:00,0.0,0.0,65.0
2026-02-11 20:15:00,0.0,0.0,63.85
2026-02-11 20:30:00,0.0,0.0,62.65
2026-02-11 20:45:00,0.0,0.0,61.43
2026-02-11 21:00:00,0.0,0.0,60.18
2026-02-11 21:15:00,0.0,0.0,58.9
2026-02-11 21:30:00,0.0,0.0,57.61
2026-02-11 21:45:00,0.0,0.0,56.31
2026-02-11 22:00:00,0.0,0.0,55.0
2026-02-11 22:15:00,0.0,0.0,53.69
2026-02-11 22:30:00,0.0,0.0,52.39
2026-02-11 22:45:00,0.0,0.0,51.1
2026-02-11 23:00:00,0.0,0.0,49.82
2026-02-11 23:15:00,0.0,0.0,48.57
2026-02-11 23:30:00,0.0,0.0,47.35
2026-02-11 23:45:00,0.0,0.0,46.15
2026-02-12 00:00:00,0.0,0.0,45.0
2026-02-12 00:15:00,0.0,0.0,43.89
2026-02-12 00:30:00,0.0,0.0,42.82
2026-02-12 00:45:00,0.0,0.0,41.81
2026-02-12 01:00:00,0.0,0.0,40.86
2026-02-12 01:15:00,0.0,0.0,39.96
2026-02-12 01:30:00,0.0,0.0,39.13
2026-02-12 01:45:00,0.0,0.0,38.37
2026-02-12 02:00:00,0.0,0.0,37.68
2026-02-12 02:15:00,0.0,0.0,37.06
2026-02-12 02:30:00,0.0,0.0,36.52
2026-02-12 02:45:00,0.0,0.0,36.06
2026-02-12 03:00:00,0.0,0.0,35.68
2026-02-12 03:15:00,0.0,0.0,35.38
2026-02-12 03:30:00,0.0,0.0,332.71
2026-02-12 03:45:00,0.0,0.0,35.04
2026-02-12 04:00:00,0.0,0.0,35.0
2026-02-12 04:15:00,0.0,0.0,35.04
2026-02-12 04:30:00,0.0,0.0,35.17
2026-02-12 04:45:00,0.0,0.0,35.38
2026-02-12 05:00:00,0.0,0.0,35.68
2026-02-12 05:15:00,0.0,0.0,36.06
2026-02-12 05:30:00,0.0,0.0,36.52
2026-02-12 05:45:00,0.0,0.0,37.06
2026-02-12 06:00:00,0.0,0.0,37.68
2026-02-12 06:15:00,3.8,4.1,38.37
2026-02-12 06:30:00,7.73,8.5,39.13
2026-02-12 06:45:00,11.55,12.01,39.96
2026-02-12 07:00:00,13.66,15.61,40.86
2026-02-12 07:15:00,18.71,20.2,41.81
2026-02-12 07:30:00,21.53,23.03,42.82
2026-02-12 07:45:00,24.84,27.11,43.89
2026-02-12 08:00:00,26.49,29.07,45.0
2026-02-12 08:15:00,31.8,34.25,46.15
2026-02-12 08:30:00,34.18,36.39,47.35
2026-02-12 08:45:00,26.43,36.4,346.11
2026-02-12 09:00:00,39.1,42.96,49.82
2026-02-12 09:15:00,41.23,44.85,51.1
2026-02-12 09:30:00,35.14,47.96,349.93
2026-02-12 09:45:00,53.6,56.28,53.69
2026-02-12 10:00:00,49.66,54.39,55.0
2026-02-12 10:15:00,49.95,54.03,56.31
2026-02-12 10:30:00,53.14,57.17,57.61
2026-02-12 10:45:00,54.05,56.97,58.9
2026-02-12 11:00:00,52.03,56.33,60.18
2026-02-12 11:15:00,51.6,56.19,61.43
2026-02-12 11:30:00,55.94,60.37,62.65
2026-02-12 11:45:00,56.5,61.65,63.85
2026-02-12 12:00:00,58.5,63.58,65.0
2026-02-12 12:15:00,60.0,68.97,66.11
2026-02-12 12:30:00,54.8,58.53,67.18
2026-02-12 12:45:00,50.21,56.21,68.19
2026-02-12 13:00:00,51.61,55.38,69.14
2026-02-12 13:15:00,50.11,55.37,70.04
2026-02-12 13:30:00,49.33,54.84,70.87
2026-02-12 13:45:00,50.6,55.59,71.63
2026-02-12 14:00:00,48.53,53.33,72.32
2026-02-12 14:15:00,49.39,52.51,72.94
2026-02-12 14:30:00,41.76,44.63,73.48
