timestamp,Actual_MW,Theoretical_MW,PML_USD
2026-02-06 19:15:00,0.0,0.0,57.83
2026-02-06 19:30:00,0.0,0.0,57.96
2026-02-06 19:45:00,0.0,0.0,57.18
2026-02-06 20:00:00,0.0,0.0,54.35
2026-02-06 20:15:00,0.0,0.0,55.85
2026-02-06 20:30:00,0.0,0.0,55.45
2026-02-06 20:45:00,0.0,0.0,52.1
2026-02-06 21:00:00,0.0,0.0,52.12
2026-02-06 21:15:00,0.0,0.0,51.0
2026-02-06 21:30:00,0.0,0.0,49.1
2026-02-06 21:45:00,0.0,0.0,49.43
2026-02-06 22:00:00,0.0,0.0,46.15
2026-02-06 22:15:00,0.0,0.0,48.73
2026-02-06 22:30:00,0.0,0.0,44.31
2026-02-06 22:45:00,0.0,0.0,43.19
2026-02-06 23:00:00,0.0,0.0,41.82
2026-02-06 23:15:00,0.0,0.0,40.6
2026-02-06 23:30:00,0.0,0.0,41.25
2026-02-06 23:45:00,0.0,0.0,38.95
2026-02-07 00:00:00,0.0,0.0,40.84
2026-02-07 00:15:00,0.0,0.0,38.75
2026-02-07 00:30:00,0.0,0.0,35.95
2026-02-07 00:45:00,0.0,0.0,36.11
2026-02-07 01:00:00,0.0,0.0,35.52
2026-02-07 01:15:00,0.0,0.0,33.18
2026-02-07 01:30:00,0.0,0.0,31.76
2026-02-07 01:45:00,0.0,0.0,32.48
2026-02-07 02:00:00,0.0,0.0,31.54
2026-02-07 02:15:00,0.0,0.0,29.64
2026-02-07 02:30:00,0.0,0.0,435.52
2026-02-07 02:45:00,0.0,0.0,29.78
2026-02-07 03:00:00,0.0,0.0,28.68
2026-02-07 03:15:00,0.0,0.0,30.14
2026-02-07 03:30:00,0.0,0.0,30.25
2026-02-07 03:45:00,0.0,0.0,31.26
2026-02-07 04:00:00,0.0,0.0,29.51
2026-02-07 04:15:00,0.0,0.0,27.22
2026-02-07 04:30:00,0.0,0.0,29.52
2026-02-07 04:45:00,0.0,0.0,28.27
2026-02-07 05:00:00,0.0,0.0,27.93
2026-02-07 05:15:00,0.0,0.0,30.83
2026-02-07 05:30:00,0.0,0.0,30.16
2026-02-07 05:45:00,0.0,0.0,32.34
2026-02-07 06:00:00,0.0,0.0,29.24
2026-02-07 06:15:00,0.0,0.0,29.84
2026-02-07 06:30:00,0.0,0.0,34.0
2026-02-07 06:45:00,0.0,0.0,33.23
2026-02-07 07:00:00,0.0,0.0,32.69
2026-02-07 07:15:00,0.87,0.98,36.44
2026-02-07 07:30:00,3.69,5.0,37.1
2026-02-07 07:45:00,8.77,9.7,39.03
2026-02-07 08:00:00,12.98,14.49,39.95
2026-02-07 08:15:00,18.77,19.88,38.62
2026-02-07 08:30:00,22.71,23.6,38.78
2026-02-07 08:45:00,27.21,28.44,41.59
2026-02-07 09:00:00,32.02,33.83,42.25
2026-02-07 09:15:00,38.43,41.41,41.5
2026-02-07 09:30:00,43.95,46.55,45.24
2026-02-07 09:45:00,46.89,49.58,45.77
2026-02-07 10:00:00,51.58,55.09,46.41
2026-02-07 10:15:00,50.96,56.48,48.31
2026-02-07 10:30:00,56.94,60.74,48.02
2026-02-07 10:45:00,57.98,63.27,51.44
2026-02-07 11:00:00,64.43,68.0,50.72
2026-02-07 11:15:00,62.18,68.07,54.68
2026-02-07 11:30:00,65.08,68.14,53.38
2026-02-07 11:45:00,64.18,67.85,57.0
2026-02-07 12:00:00,65.03,69.67,55.39
2026-02-07 12:15:00,67.51,71.32,57.66
2026-02-07 12:30:00,63.94,68.71,58.54
2026-02-07 12:45:00,67.51,69.99,60.7
2026-02-07 13:00:00,61.48,65.49,59.46
2026-02-07 13:15:00,56.6,63.42,59.71
2026-02-07 13:30:00,55.66,60.24,62.35
2026-02-07 13:45:00,51.73,57.51,62.15
2026-02-07 14:00:00,50.81,52.9,63.23
2026-02-07 14:15:00,34.78,48.75,62.19
2026-02-07 14:30:00,39.22,42.38,64.47
2026-02-07 14:45:00,36.84,40.85,64.63
2026-02-07 15:00:00,34.2,35.31,64.38
2026-02-07 15:15:00,29.69,31.26,63.11
2026-02-07 15:30:00,22.32,24.56,65.32
2026-02-07 15:45:00,18.62,19.76,64.6
2026-02-07 16:00:00,12.9,14.54,63.9
2026-02-07 16:15:00,6.09,9.7,65.48
2026-02-07 16:30:00,4.44,4.95,63.87
2026-02-07 16:45:00,0.89,0.98,62.47
2026-02-07 17:00:00,0.0,0.0,65.18
2026-02-07 17:15:00,0.0,0.0,61.69
2026-02-07 17:30:00,0.0,0.0,63.12
2026-02-07 17:45:00,0.0,0.0,61.75
2026-02-07 18:00:00,0.0,0.0,64.01
2026-02-07 18:15:00,0.0,0.0,62.46
2026-02-07 18:30:00,0.0,0.0,63.21
2026-02-07 18:45:00,0.0,0.0,60.88
2026-02-07 19:00:00,0.0,0.0,57.44
2026-02-07 19:15:00,0.0,0.0,58.71
2026-02-07 19:30:00,0.0,0.0,57.67
2026-02-07 19:45:00,0.0,0.0,57.2
2026-02-07 20:00:00,0.0,0.0,53.8
2026-02-07 20:15:00,0.0,0.0,56.01
2026-02-07 20:30:00,0.0,0.0,54.04
2026-02-07 20:45:00,0.0,0.0,52.28
2026-02-07 21:00:00,0.0,0.0,52.54
2026-02-07 21:15:00,0.0,0.0,52.39
2026-02-07 21:30:00,0.0,0.0,47.76
2026-02-07 21:45:00,0.0,0.0,49.11
2026-02-07 22:00:00,0.0,0.0,48.46
2026-02-07 22:15:00,0.0,0.0,43.94
2026-02-07 22:30:00,0.0,0.0,44.14
2026-02-07 22:45:00,0.0,0.0,47.07
2026-02-07 23:00:00,0.0,0.0,43.82
2026-02-07 23:15:00,0.0,0.0,41.62
2026-02-07 23:30:00,0.0,0.0,40.24
2026-02-07 23:45:00,0.0,0.0,39.83
2026-02-08 00:00:00,0.0,0.0,38.64
2026-02-08 00:15:00,0.0,0.0,35.82
2026-02-08 00:30:00,0.0,0.0,35.84
2026-02-08 00:45:00,0.0,0.0,34.33
2026-02-08 01:00:00,0.0,0.0,35.6
2026-02-08 01:15:00,0.0,0.0,32.86
2026-02-08 01:30:00,0.0,0.0,35.5
2026-02-08 01:45:00,0.0,0.0,30.36
2026-02-08 02:00:00,0.0,0.0,30.76
2026-02-08 02:15:00,0.0,0.0,32.26
2026-02-08 02:30:00,0.0,0.0,31.89
2026-02-08 02:45:00,0.0,0.0,31.78
2026-02-08 03:00:00,0.0,0.0,29.92
2026-02-08 03:15:00,0.0,0.0,29.72
2026-02-08 03:30:00,0.0,0.0,27.2
2026-02-08 03:45:00,0.0,0.0,27.23
2026-02-08 04:00:00,0.0,0.0,28.28
2026-02-08 04:15:00,0.0,0.0,29.67
2026-02-08 04:30:00,0.0,0.0,28.55
2026-02-08 04:45:00,0.0,0.0,29.42
2026-02-08 05:00:00,0.0,0.0,29.19
2026-02-08 05:15:00,0.0,0.0,28.63
2026-02-08 05:30:00,0.0,0.0,29.18
2026-02-08 05:45:00,0.0,0.0,392.19
2026-02-08 06:00:00,0.0,0.0,32.92
2026-02-08 06:15:00,0.0,0.0,30.3
2026-02-08 06:30:00,0.0,0.0,31.53
2026-02-08 06:45:00,0.0,0.0,404.6
2026-02-08 07:00:00,0.0,0.0,34.49
2026-02-08 07:15:00,1.23,1.32,33.89
2026-02-08 07:30:00,5.43,6.05,36.27
2026-02-08 07:45:00,10.3,11.05,36.63
2026-02-08 08:00:00,15.32,16.3,38.41
2026-02-08 08:15:00,16.29,22.11,39.55
2026-02-08 08:30:00,17.82,28.26,38.41
2026-02-08 08:45:00,32.84,34.53,41.65
2026-02-08 09:00:00,37.69,39.59,42.35
2026-02-08 09:15:00,42.94,47.17,44.5
2026-02-08 09:30:00,46.54,52.74,44.49
2026-02-08 09:45:00,54.83,56.79,46.86
2026-02-08 10:00:00,33.97,63.39,49.92
2026-02-08 10:15:00,58.9,62.45,46.4
2026-02-08 10:30:00,66.77,69.41,49.28
2026-02-08 10:45:00,63.06,66.47,51.08
2026-02-08 11:00:00,46.64,76.15,53.27
2026-02-08 11:15:00,74.03,78.64,52.1
2026-02-08 11:30:00,76.33,78.82,53.79
2026-02-08 11:45:00,71.2,78.78,54.36
2026-02-08 12:00:00,72.9,76.87,56.06
2026-02-08 12:15:00,69.87,75.4,58.25
2026-02-08 12:30:00,75.61,79.07,56.65
2026-02-08 12:45:00,72.07,75.24,59.89
2026-02-08 13:00:00,69.09,72.92,58.68
2026-02-08 13:15:00,67.38,72.23,63.0
2026-02-08 13:30:00,38.96,67.79,59.98
2026-02-08 13:45:00,59.35,63.61,62.29
2026-02-08 14:00:00,56.0,63.42,420.41
2026-02-08 14:15:00,51.02,56.17,61.5
2026-02-08 14:30:00,50.62,53.89,62.51
2026-02-08 14:45:00,43.39,45.34,64.47
2026-02-08 15:00:00,39.0,40.49,64.33
2026-02-08 15:15:00,17.18,33.34,65.74
2026-02-08 15:30:00,25.85,29.04,63.55
2026-02-08 15:45:00,20.06,21.49,64.49
2026-02-08 16:00:00,14.42,15.96,64.82
2026-02-08 16:15:00,7.15,11.55,65.04
2026-02-08 16:30:00,5.27,5.62,66.24
2026-02-08 16:45:00,1.28,1.36,64.82
2026-02-08 17:00:00,0.0,0.0,63.1
2026-02-08 17:15:00,0.0,0.0,64.02
2026-02-08 17:30:00,0.0,0.0,459.03
2026-02-08 17:45:00,0.0,0.0,62.23
2026-02-08 18:00:00,0.0,0.0,62.89
2026-02-08 18:15:00,0.0,0.0,60.66
2026-02-08 18:30:00,0.0,0.0,64.27
2026-02-08 18:45:00,0.0,0.0,59.83
2026-02-08 19:00:00,0.0,0.0,58.63
2026-02-08 19:15:00,0.0,0.0,57.12
2026-02-08 19:30:00,0.0,0.0,57.32
2026-02-08 19:45:00,0.0,0.0,57.96
2026-02-08 20:00:00,0.0,0.0,57.6
2026-02-08 20:15:00,0.0,0.0,374.67
2026-02-08 20:30:00,0.0,0.0,54.41
2026-02-08 20:45:00,0.0,0.0,52.0
2026-02-08 21:00:00,0.0,0.0,53.46
2026-02-08 21:15:00,0.0,0.0,49.98
2026-02-08 21:30:00,0.0,0.0,45.89
2026-02-08 21:45:00,0.0,0.0,47.02
2026-02-08 22:00:00,0.0,0.0,451.5
2026-02-08 22:15:00,0.0,0.0,46.87
2026-02-08 22:30:00,0.0,0.0,42.83
2026-02-08 22:45:00,0.0,0.0,43.69
2026-02-08 23:00:00,0.0,0.0,40.45
2026-02-08 23:15:00,0.0,0.0,39.99
2026-02-08 23:30:00,0.0,0.0,38.46
2026-02-08 23:45:00,0.0,0.0,39.18
2026-02-09 00:00:00,0.0,0.0,36.99
2026-02-09 00:15:00,0.0,0.0,38.75
2026-02-09 00:30:00,0.0,0.0,35.4
2026-02-09 00:45:00,0.0,0.0,33.8
2026-02-09 01:00:00,0.0,0.0,35.04
2026-02-09 01:15:00,0.0,0.0,31.54
2026-02-09 01:30:00,0.0,0.0,32.26
2026-02-09 01:45:00,0.0,0.0,32.15
2026-02-09 02:00:00,0.0,0.0,31.18
2026-02-09 02:15:00,0.0,0.0,378.98
2026-02-09 02:30:00,0.0,0.0,28.7
2026-02-09 02:45:00,0.0,0.0,30.05
2026-02-09 03:00:00,0.0,0.0,29.4
2026-02-09 03:15:00,0.0,0.0,29.18
2026-02-09 03:30:00,0.0,0.0,29.75
2026-02-09 03:45:00,0.0,0.0,29.52
2026-02-09 04:00:00,0.0,0.0,29.0
2026-02-09 04:15:00,0.0,0.0,30.93
2026-02-09 04:30:00,0.0,0.0,29.27
2026-02-09 04:45:00,0.0,0.0,28.19
2026-02-09 05:00:00,0.0,0.0,30.98
2026-02-09 05:15:00,0.0,0.0,31.69
2026-02-09 05:30:00,0.0,0.0,31.97
2026-02-09 05:45:00,0.0,0.0,33.2
2026-02-09 06:00:00,0.0,0.0,31.72
2026-02-09 06:15:00,0.0,0.0,31.68
2026-02-09 06:30:00,0.0,0.0,34.78
2026-02-09 06:45:00,0.0,0.0,33.11
2026-02-09 07:00:00,0.0,0.0,33.22
2026-02-09 07:15:00,1.31,1.44,34.53
2026-02-09 07:30:00,5.4,5.67,37.07
2026-02-09 07:45:00,9.68,10.66,37.83
2026-02-09 08:00:00,14.13,15.9,37.47
2026-02-09 08:15:00,19.35,21.08,40.98
2026-02-09 08:30:00,23.81,26.47,40.39
2026-02-09 08:45:00,29.77,33.45,449.07
2026-02-09 09:00:00,35.08,38.43,41.34
2026-02-09 09:15:00,42.39,43.8,46.07
2026-02-09 09:30:00,48.0,50.73,42.65
2026-02-09 09:45:00,50.83,52.51,471.34
2026-02-09 10:00:00,50.93,56.13,45.9
2026-02-09 10:15:00,37.76,62.0,50.18
2026-02-09 10:30:00,60.08,66.2,49.58
2026-02-09 10:45:00,61.9,66.17,50.98
2026-02-09 11:00:00,67.55,73.98,53.44
2026-02-09 11:15:00,60.49,66.97,54.62
2026-02-09 11:30:00,77.79,82.05,53.64
2026-02-09 11:45:00,66.83,74.52,54.61
2026-02-09 12:00:00,70.49,75.74,56.84
2026-02-09 12:15:00,69.24,76.65,55.21
2026-02-09 12:30:00,46.02,75.55,434.04
2026-02-09 12:45:00,65.18,72.04,59.33
2026-02-09 13:00:00,64.77,70.22,59.59
2026-02-09 13:15:00,64.86,67.69,60.34
2026-02-09 13:30:00,59.52,64.33,61.09
2026-02-09 13:45:00,56.2,59.65,61.47
2026-02-09 14:00:00,55.98,57.73,61.5
2026-02-09 14:15:00,50.62,53.81,60.69
2026-02-09 14:30:00,45.49,49.97,60.88
2026-02-09 14:45:00,37.93,42.57,67.58
2026-02-09 15:00:00,33.06,37.16,63.91
2026-02-09 15:15:00,18.95,33.17,64.16
2026-02-09 15:30:00,25.48,26.31,63.7
2026-02-09 15:45:00,20.17,21.77,63.71
2026-02-09 16:00:00,14.36,16.12,65.64
2026-02-09 16:15:00,9.74,10.94,63.73
2026-02-09 16:30:00,5.18,5.74,64.66
2026-02-09 16:45:00,1.35,1.49,63.57
2026-02-09 17:00:00,0.0,0.0,63.47
2026-02-09 17:15:00,0.0,0.0,63.67
2026-02-09 17:30:00,0.0,0.0,63.08
2026-02-09 17:45:00,0.0,0.0,63.93
2026-02-09 18:00:00,0.0,0.0,61.32
2026-02-09 18:15:00,0.0,0.0,59.89
2026-02-09 18:30:00,0.0,0.0,60.76
2026-02-09 18:45:00,0.0,0.0,61.79
2026-02-09 19:00:00,0.0,0.0,60.4
2026-02-09 19:15:00,0.0,0.0,61.0
2026-02-09 19:30:00,0.0,0.0,56.97
2026-02-09 19:45:00,0.0,0.0,55.75
2026-02-09 20:00:00,0.0,0.0,55.42
2026-02-09 20:15:00,0.0,0.0,54.09
2026-02-09 20:30:00,0.0,0.0,53.43
2026-02-09 20:45:00,0.0,0.0,54.13
2026-02-09 21:00:00,0.0,0.0,49.09
2026-02-09 21:15:00,0.0,0.0,50.4
2026-02-09 21:30:00,0.0,0.0,51.42
2026-02-09 21:45:00,0.0,0.0,412.16
2026-02-09 22:00:00,0.0,0.0,46.83
2026-02-09 22:15:00,0.0,0.0,47.09
2026-02-09 22:30:00,0.0,0.0,43.11
2026-02-09 22:45:00,0.0,0.0,42.38
2026-02-09 23:00:00,0.0,0.0,43.3
2026-02-09 23:15:00,0.0,0.0,41.7
2026-02-09 23:30:00,0.0,0.0,41.2
2026-02-09 23:45:00,0.0,0.0,41.86
2026-02-10 00:00:00,0.0,0.0,38.8
2026-02-10 00:15:00,0.0,0.0,35.98
2026-02-10 00:30:00,0.0,0.0,36.13
2026-02-10 00:45:00,0.0,0.0,33.7
2026-02-10 01:00:00,0.0,0.0,35.05
2026-02-10 01:15:00,0.0,0.0,32.5
2026-02-10 01:30:00,0.0,0.0,32.88
2026-02-10 01:45:00,0.0,0.0,31.58
2026-02-10 02:00:00,0.0,0.0,31.31
2026-02-10 02:15:00,0.0,0.0,34.97
2026-02-10 02:30:00,0.0,0.0,32.38
2026-02-10 02:45:00,0.0,0.0,31.15
2026-02-10 03:00:00,0.0,0.0,28.77
2026-02-10 03:15:00,0.0,0.0,29.28
2026-02-10 03:30:00,0.0,0.0,29.16
2026-02-10 03:45:00,0.0,0.0,30.16
2026-02-10 04:00:00,0.0,0.0,28.2
2026-02-10 04:15:00,0.0,0.0,27.58
2026-02-10 04:30:00,0.0,0.0,29.41
2026-02-10 04:45:00,0.0,0.0,28.05
2026-02-10 05:00:00,0.0,0.0,30.27
2026-02-10 05:15:00,0.0,0.0,30.39
2026-02-10 05:30:00,0.0,0.0,28.92
2026-02-10 05:45:00,0.0,0.0,27.81
2026-02-10 06:00:00,0.0,0.0,32.99
2026-02-10 06:15:00,0.0,0.0,33.74
2026-02-10 06:30:00,0.0,0.0,34.35
2026-02-10 06:45:00,0.0,0.0,34.79
2026-02-10 07:00:00,0.0,0.0,35.55
2026-02-10 07:15:00,1.53,1.69,35.48
2026-02-10 07:30:00,5.23,5.92,38.1
2026-02-10 07:45:00,6.75,11.1,35.44
2026-02-10 08:00:00,11.76,17.28,443.6
2026-02-10 08:15:00,19.49,21.8,37.88
2026-02-10 08:30:00,25.3,27.66,41.62
2026-02-10 08:45:00,29.84,31.0,40.5
2026-02-10 09:00:00,32.8,36.2,42.92
2026-02-10 09:15:00,41.16,43.6,46.27
2026-02-10 09:30:00,43.63,48.93,44.12
2026-02-10 09:45:00,45.91,50.52,47.65
2026-02-10 10:00:00,52.93,58.35,45.5
2026-02-10 10:15:00,57.53,60.3,46.72
2026-02-10 10:30:00,59.51,64.33,51.39
2026-02-10 10:45:00,63.0,69.55,51.43
2026-02-10 11:00:00,68.53,71.67,51.86
2026-02-10 11:15:00,68.22,71.96,51.45
2026-02-10 11:30:00,67.15,72.3,54.14
2026-02-10 11:45:00,70.49,75.87,54.24
2026-02-10 12:00:00,72.69,74.98,56.9
2026-02-10 12:15:00,63.74,72.22,57.63
2026-02-10 12:30:00,65.21,73.05,60.67
2026-02-10 12:45:00,70.38,72.83,57.99
2026-02-10 13:00:00,65.24,70.81,59.13
2026-02-10 13:15:00,58.6,66.24,61.38
2026-02-10 13:30:00,58.74,61.93,61.36
2026-02-10 13:45:00,59.08,62.35,62.8
2026-02-10 14:00:00,53.34,58.56,62.9
2026-02-10 14:15:00,50.84,53.5,63.53
2026-02-10 14:30:00,47.51,50.08,60.91
2026-02-10 14:45:00,37.57,41.37,64.4
2026-02-10 15:00:00,33.74,37.61,64.05
2026-02-10 15:15:00,31.1,34.13,63.96
2026-02-10 15:30:00,24.09,25.9,63.98
2026-02-10 15:45:00,17.04,21.86,65.61
2026-02-10 16:00:00,15.03,16.14,66.16
2026-02-10 16:15:00,9.86,10.29,64.63
2026-02-10 16:30:00,5.29,5.85,62.3
2026-02-10 16:45:00,1.54,1.69,63.78
2026-02-10 17:00:00,0.0,0.0,62.38
2026-02-10 17:15:00,0.0,0.0,66.57
2026-02-10 17:30:00,0.0,0.0,66.15
2026-02-10 17:45:00,0.0,0.0,61.7
2026-02-10 18:00:00,0.0,0.0,64.42
2026-02-10 18:15:00,0.0,0.0,63.54
2026-02-10 18:30:00,0.0,0.0,60.37
2026-02-10 18:45:00,0.0,0.0,60.51
2026-02-10 19:00:00,0.0,0.0,58.93
2026-02-10 19:15:00,0.0,0.0,56.66
2026-02-10 19:30:00,0.0,0.0,60.55
2026-02-10 19:45:00,0.0,0.0,55.89
2026-02-10 20:00:00,0.0,0.0,369.17
2026-02-10 20:15:00,0.0,0.0,54.71
2026-02-10 20:30:00,0.0,0.0,53.42
2026-02-10 20:45:00,0.0,0.0,54.87
2026-02-10 21:00:00,0.0,0.0,52.9
2026-02-10 21:15:00,0.0,0.0,49.59
2026-02-10 21:30:00,0.0,0.0,50.63
2026-02-10 21:45:00,0.0,0.0,46.63
2026-02-10 22:00:00,0.0,0.0,45.67
2026-02-10 22:15:00,0.0,0.0,44.6
2026-02-10 22:30:00,0.0,0.0,43.24
2026-02-10 22:45:00,0.0,0.0,44.17
2026-02-10 23:00:00,0.0,0.0,42.54
2026-02-10 23:15:00,0.0,0.0,38.87
2026-02-10 23:30:00,0.0,0.0,405.66
2026-02-10 23:45:00,0.0,0.0,39.94
2026-02-11 00:00:00,0.0,0.0,37.29
2026-02-11 00:15:00,0.0,0.0,38.11
2026-02-11 00:30:00,0.0,0.0,35.93
2026-02-11 00:45:00,0.0,0.0,38.14
2026-02-11 01:00:00,0.0,0.0,36.0
2026-02-11 01:15:00,0.0,0.0,34.81
2026-02-11 01:30:00,0.0,0.0,33.75
2026-02-11 01:45:00,0.0,0.0,33.31
2026-02-11 02:00:00,0.0,0.0,34.14
2026-02-11 02:15:00,0.0,0.0,33.26
2026-02-11 02:30:00,0.0,0.0,30.16
2026-02-11 02:45:00,0.0,0.0,452.32
2026-02-11 03:00:00,0.0,0.0,32.08
2026-02-11 03:15:00,0.0,0.0,463.16
2026-02-11 03:30:00,0.0,0.0,27.13
2026-02-11 03:45:00,0.0,0.0,28.61
2026-02-11 04:00:00,0.0,0.0,30.29
2026-02-11 04:15:00,0.0,0.0,29.98
2026-02-11 04:30:00,0.0,0.0,27.36
2026-02-11 04:45:00,0.0,0.0,28.9
2026-02-11 05:00:00,0.0,0.0,31.17
2026-02-11 05:15:00,0.0,0.0,28.03
2026-02-11 05:30:00,0.0,0.0,30.81
2026-02-11 05:45:00,0.0,0.0,27.94
2026-02-11 06:00:00,0.0,0.0,432.74
2026-02-11 06:15:00,0.0,0.0,33.05
2026-02-11 06:30:00,0.0,0.0,30.71
2026-02-11 06:45:00,0.0,0.0,35.56
2026-02-11 07:00:00,0.0,0.0,33.26
2026-02-11 07:15:00,1.36,1.83,33.5
2026-02-11 07:30:00,6.05,6.28,38.86
2026-02-11 07:45:00,9.92,10.64,37.0
2026-02-11 08:00:00,15.2,16.74,38.26
2026-02-11 08:15:00,19.31,21.81,40.46
2026-02-11 08:30:00,27.01,28.03,41.0
2026-02-11 08:45:00,32.33,34.71,42.33
2026-02-11 09:00:00,28.19,38.96,44.01
2026-02-11 09:15:00,39.51,43.93,42.92
2026-02-11 09:30:00,46.67,51.67,44.97
2026-02-11 09:45:00,50.58,56.76,46.98
2026-02-11 10:00:00,57.36,59.21,45.07
2026-02-11 10:15:00,59.54,61.45,48.33
2026-02-11 10:30:00,61.81,64.39,46.12
2026-02-11 10:45:00,64.42,71.21,51.77
2026-02-11 11:00:00,64.15,69.39,49.06
2026-02-11 11:15:00,68.16,76.7,54.85
2026-02-11 11:30:00,67.21,74.87,55.95
2026-02-11 11:45:00,68.07,73.1,54.3
2026-02-11 12:00:00,71.08,74.69,55.7
2026-02-11 12:15:00,66.82,75.24,55.15
2026-02-11 12:30:00,72.01,74.36,55.42
2026-02-11 12:45:00,65.27,72.41,55.09
2026-02-11 13:00:00,65.1,71.79,60.06
2026-02-11 13:15:00,64.92,67.37,436.58
2026-02-11 13:30:00,60.21,62.9,60.31
2026-02-11 13:45:00,55.97,61.82,62.72
2026-02-11 14:00:00,52.29,59.41,64.34
2026-02-11 14:15:00,49.24,54.81,64.65
2026-02-11 14:30:00,46.23,48.26,465.82
2026-02-11 14:45:00,40.54,43.7,62.52
2026-02-11 15:00:00,34.49,38.83,62.48
2026-02-11 15:15:00,30.79,33.6,65.78
2026-02-11 15:30:00,26.8,27.89,65.72
2026-02-11 15:45:00,19.93,22.04,65.62
2026-02-11 16:00:00,14.71,16.66,64.39
2026-02-11 16:15:00,9.9,11.01,63.26
2026-02-11 16:30:00,5.8,6.35,63.81
2026-02-11 16:45:00,1.74,1.84,62.87
2026-02-11 17:00:00,0.0,0.0,64.12
2026-02-11 17:15:00,0.0,0.0,62.14
2026-02-11 17:30:00,0.0,0.0,63.45
2026-02-11 17:45:00,0.0,0.0,62.89
2026-02-11 18:00:00,0.0,0.0,61.46
2026-02-11 18:15:00,0.0,0.0,62.25
2026-02-11 18:30:00,0.0,0.0,61.99
2026-02-11 18:45:00,0.0,0.0,60.07
2026-02-11 19:00:00,0.0,0.0,59.71
2026-02-11 19:15:00,0.0,0.0,57.96
2026-02-11 19:30:00,0.0,0.0,57.07
2026-02-11 19:45:00,0.0,0.0,57.73
2026-02-11 20:00:00,0.0,0.0,56.96
2026-02-11 20:15:00,0.0,0.0,52.88
2026-02-11 20:30:00,0.0,0.0,53.86
2026-02-11 20:45:00,0.0,0.0,51.57
2026-02-11 21:00:00,0.0,0.0,50.19
2026-02-11 21:15:00,0.0,0.0,51.59
2026-02-11 21:30:00,0.0,0.0,48.86
2026-02-11 21:45:00,0.0,0.0,48.65
2026-02-11 22:00:00,0.0,0.0,46.2
2026-02-11 22:15:00,0.0,0.0,45.0
2026-02-11 22:30:00,0.0,0.0,43.79
2026-02-11 22:45:00,0.0,0.0,42.65
2026-02-11 23:00:00,0.0,0.0,41.54
2026-02-11 23:15:00,0.0,0.0,41.36
2026-02-11 23:30:00,0.0,0.0,40.49
2026-02-11 23:45:00,0.0,0.0,39.16
2026-02-12 00:00:00,0.0,0.0,37.2
2026-02-12 00:15:00,0.0,0.0,36.97
2026-02-12 00:30:00,0.0,0.0,36.7
2026-02-12 00:45:00,0.0,0.0,35.31
2026-02-12 01:00:00,0.0,0.0,35.38
2026-02-12 01:15:00,0.0,0.0,34.94
2026-02-12 01:30:00,0.0,0.0,32.28
2026-02-12 01:45:00,0.0,0.0,33.54
2026-02-12 02:00:00,0.0,0.0,31.07
2026-02-12 02:15:00,0.0,0.0,31.04
2026-02-12 02:30:00,0.0,0.0,29.6
2026-02-12 02:45:00,0.0,0.0,30.56
2026-02-12 03:00:00,0.0,0.0,27.61
2026-02-12 03:15:00,0.0,0.0,28.73
2026-02-12 03:30:00,0.0,0.0,27.73
2026-02-12 03:45:00,0.0,0.0,31.04
2026-02-12 04:00:00,0.0,0.0,30.06
2026-02-12 04:15:00,0.0,0.0,28.32
2026-02-12 04:30:00,0.0,0.0,396.42
2026-02-12 04:45:00,0.0,0.0,28.79
2026-02-12 05:00:00,0.0,0.0,27.79
2026-02-12 05:15:00,0.0,0.0,29.43
2026-02-12 05:30:00,0.0,0.0,29.6
2026-02-12 05:45:00,0.0,0.0,31.49
2026-02-12 06:00:00,0.0,0.0,31.94
2026-02-12 06:15:00,0.0,0.0,35.18
2026-02-12 06:30:00,0.0,0.0,387.16
2026-02-12 06:45:00,0.0,0.0,32.47
2026-02-12 07:00:00,0.0,0.0,34.65
2026-02-12 07:15:00,1.82,2.05,34.02
2026-02-12 07:30:00,6.57,6.9,32.69
2026-02-12 07:45:00,10.62,11.78,37.02
2026-02-12 08:00:00,16.31,17.48,40.81
2026-02-12 08:15:00,22.53,23.7,38.65
2026-02-12 08:30:00,25.1,27.78,38.28
2026-02-12 08:45:00,30.11,33.57,41.93
2026-02-12 09:00:00,36.55,40.62,42.63
2026-02-12 09:15:00,42.36,45.48,42.65
2026-02-12 09:30:00,45.11,50.99,42.96
2026-02-12 09:45:00,49.44,55.06,44.71
2026-02-12 10:00:00,53.87,60.96,48.9
2026-02-12 10:15:00,55.81,62.31,48.83
2026-02-12 10:30:00,60.37,64.95,48.05
2026-02-12 10:45:00,66.83,71.22,48.72
2026-02-12 11:00:00,68.81,72.29,50.47
2026-02-12 11:15:00,70.21,75.39,54.61
2026-02-12 11:30:00,42.5,77.29,52.89
2026-02-12 11:45:00,78.01,80.66,54.88
2026-02-12 12:00:00,70.62,74.19,57.2
2026-02-12 12:15:00,69.91,75.0,387.83
2026-02-12 12:30:00,76.49,79.17,58.7
2026-02-12 12:45:00,50.61,73.02,57.74
2026-02-12 13:00:00,64.78,72.8,58.32
2026-02-12 13:15:00,62.75,65.42,57.85
2026-02-12 13:30:00,63.55,65.6,60.67
2026-02-12 13:45:00,59.0,64.41,60.68
2026-02-12 14:00:00,57.13,60.76,62.72
2026-02-12 14:15:00,49.11,55.1,63.16
2026-02-12 14:30:00,45.67,49.83,63.63
