timestamp,Actual_MW,Theoretical_MW,PML_USD
2026-02-06 19:15:00,0.0,0.0,51.19
2026-02-06 19:30:00,0.0,0.0,50.18
2026-02-06 19:45:00,0.0,0.0,49.11
2026-02-06 20:00:00,0.0,0.0,48.0
2026-02-06 20:15:00,0.0,0.0,46.85
2026-02-06 20:30:00,0.0,0.0,45.65
2026-02-06 20:45:00,0.0,0.0,44.43
2026-02-06 21:00:00,0.0,0.0,43.18
2026-02-06 21:15:00,0.0,0.0,41.9
2026-02-06 21:30:00,0.0,0.0,415.17
2026-02-06 21:45:00,0.0,0.0,39.31
2026-02-06 22:00:00,0.0,0.0,412.56
2026-02-06 22:15:00,0.0,0.0,36.69
2026-02-06 22:30:00,0.0,0.0,409.95
2026-02-06 22:45:00,0.0,0.0,34.1
2026-02-06 23:00:00,0.0,0.0,32.82
2026-02-06 23:15:00,0.0,0.0,31.57
2026-02-06 23:30:00,0.0,0.0,30.35
2026-02-06 23:45:00,0.0,0.0,403.71
2026-02-07 00:00:00,0.0,0.0,402.56
2026-02-07 00:15:00,0.0,0.0,26.89
2026-02-07 00:30:00,0.0,0.0,25.82
2026-02-07 00:45:00,0.0,0.0,24.81
2026-02-07 01:00:00,0.0,0.0,23.86
2026-02-07 01:15:00,0.0,0.0,22.96
2026-02-07 01:30:00,0.0,0.0,22.13
2026-02-07 01:45:00,0.0,0.0,21.37
2026-02-07 02:00:00,0.0,0.0,395.24
2026-02-07 02:15:00,0.0,0.0,20.06
2026-02-07 02:30:00,0.0,0.0,19.52
2026-02-07 02:45:00,0.0,0.0,19.06
2026-02-07 03:00:00,0.0,0.0,18.68
2026-02-07 03:15:00,0.0,0.0,18.38
2026-02-07 03:30:00,0.0,0.0,18.17
2026-02-07 03:45:00,0.0,0.0,18.04
2026-02-07 04:00:00,0.0,0.0,18.0
2026-02-07 04:15:00,0.0,0.0,18.04
2026-02-07 04:30:00,0.0,0.0,18.17
2026-02-07 04:45:00,0.0,0.0,18.38
2026-02-07 05:00:00,0.0,0.0,18.68
2026-02-07 05:15:00,0.0,0.0,393.62
2026-02-07 05:30:00,0.0,0.0,19.52
2026-02-07 05:45:00,0.0,0.0,394.62
2026-02-07 06:00:00,0.0,0.0,20.68
2026-02-07 06:15:00,9.6,10.33,21.37
2026-02-07 06:30:00,13.96,19.14,396.69
2026-02-07 06:45:00,23.03,31.5,397.52
2026-02-07 07:00:00,38.21,41.18,23.86
2026-02-07 07:15:00,43.63,47.41,24.81
2026-02-07 07:30:00,53.56,57.55,25.82
2026-02-07 07:45:00,54.95,62.38,26.89
2026-02-07 08:00:00,68.51,74.72,28.0
2026-02-07 08:15:00,72.52,76.03,29.15
2026-02-07 08:30:00,88.35,100.1,30.35
2026-02-07 08:45:00,89.4,99.14,31.57
2026-02-07 09:00:00,77.85,106.67,407.38
2026-02-07 09:15:00,95.85,105.77,34.1
2026-02-07 09:30:00,112.13,124.23,35.39
2026-02-07 09:45:00,95.6,131.86,411.25
2026-02-07 10:00:00,114.82,124.0,38.0
2026-02-07 10:15:00,116.08,128.73,39.31
2026-02-07 10:30:00,123.89,134.64,40.61
2026-02-07 10:45:00,131.32,143.34,41.9
2026-02-07 11:00:00,95.03,135.7,417.74
2026-02-07 11:15:00,107.43,145.9,418.99
2026-02-07 11:30:00,106.21,146.4,420.21
2026-02-07 11:45:00,132.96,144.51,46.85
2026-02-07 12:00:00,130.03,140.05,48.0
2026-02-07 12:15:00,144.05,159.07,49.11
2026-02-07 12:30:00,108.34,151.43,424.74
2026-02-07 12:45:00,137.67,144.68,51.19
2026-02-07 13:00:00,131.63,150.29,52.14
2026-02-07 13:15:00,129.44,139.46,53.04
2026-02-07 13:30:00,121.49,136.38,53.87
2026-02-07 13:45:00,120.07,128.58,54.63
2026-02-07 14:00:00,119.12,128.12,55.32
2026-02-07 14:15:00,113.01,120.8,55.94
2026-02-07 14:30:00,121.08,131.17,56.48
2026-02-07 14:45:00,110.06,115.26,56.94
2026-02-07 15:00:00,93.89,100.23,57.32
2026-02-07 15:15:00,90.06,97.17,57.62
2026-02-07 15:30:00,88.13,95.59,57.83
2026-02-07 15:45:00,76.59,81.8,57.96
2026-02-07 16:00:00,73.78,81.24,58.0
2026-02-07 16:15:00,67.34,72.39,57.96
2026-02-07 16:30:00,52.94,58.28,57.83
2026-02-07 16:45:00,36.18,47.18,432.18
2026-02-07 17:00:00,34.45,38.43,57.32
2026-02-07 17:15:00,27.49,29.99,56.94
2026-02-07 17:30:00,19.1,20.35,56.48
2026-02-07 17:45:00,8.81,9.89,55.94
2026-02-07 18:00:00,0.0,0.0,429.88
2026-02-07 18:15:00,0.0,0.0,54.63
2026-02-07 18:30:00,0.0,0.0,53.87
2026-02-07 18:45:00,0.0,0.0,53.04
2026-02-07 19:00:00,0.0,0.0,426.7
2026-02-07 19:15:00,0.0,0.0,51.19
2026-02-07 19:30:00,0.0,0.0,50.18
2026-02-07 19:45:00,0.0,0.0,49.11
2026-02-07 20:00:00,0.0,0.0,48.0
2026-02-07 20:15:00,0.0,0.0,46.85
2026-02-07 20:30:00,0.0,0.0,45.65
2026-02-07 20:45:00,0.0,0.0,44.43
2026-02-07 21:00:00,0.0,0.0,417.74
2026-02-07 21:15:00,0.0,0.0,41.9
2026-02-07 21:30:00,0.0,0.0,40.61
2026-02-07 21:45:00,0.0,0.0,39.31
2026-02-07 22:00:00,0.0,0.0,38.0
2026-02-07 22:15:00,0.0,0.0,36.69
2026-02-07 22:30:00,0.0,0.0,409.95
2026-02-07 22:45:00,0.0,0.0,34.1
2026-02-07 23:00:00,0.0,0.0,32.82
2026-02-07 23:15:00,0.0,0.0,31.57
2026-02-07 23:30:00,0.0,0.0,30.35
2026-02-07 23:45:00,0.0,0.0,29.15
2026-02-08 00:00:00,0.0,0.0,402.56
2026-02-08 00:15:00,0.0,0.0,26.89
2026-02-08 00:30:00,0.0,0.0,25.82
2026-02-08 00:45:00,0.0,0.0,24.81
2026-02-08 01:00:00,0.0,0.0,398.42
2026-02-08 01:15:00,0.0,0.0,397.52
2026-02-08 01:30:00,0.0,0.0,22.13
2026-02-08 01:45:00,0.0,0.0,395.93
2026-02-08 02:00:00,0.0,0.0,395.24
2026-02-08 02:15:00,0.0,0.0,20.06
2026-02-08 02:30:00,0.0,0.0,19.52
2026-02-08 02:45:00,0.0,0.0,393.62
2026-02-08 03:00:00,0.0,0.0,18.68
2026-02-08 03:15:00,0.0,0.0,18.38
2026-02-08 03:30:00,0.0,0.0,18.17
2026-02-08 03:45:00,0.0,0.0,18.04
2026-02-08 04:00:00,0.0,0.0,18.0
2026-02-08 04:15:00,0.0,0.0,18.04
2026-02-08 04:30:00,0.0,0.0,18.17
2026-02-08 04:45:00,0.0,0.0,18.38
2026-02-08 05:00:00,0.0,0.0,18.68
2026-02-08 05:15:00,0.0,0.0,19.06
2026-02-08 05:30:00,0.0,0.0,19.52
2026-02-08 05:45:00,0.0,0.0,20.06
2026-02-08 06:00:00,0.0,0.0,20.68
2026-02-08 06:15:00,9.4,9.84,21.37
2026-02-08 06:30:00,17.45,18.75,22.13
2026-02-08 06:45:00,25.36,28.0,22.96
2026-02-08 07:00:00,29.77,42.43,398.42
2026-02-08 07:15:00,45.31,49.29,24.81
2026-02-08 07:30:00,53.0,58.97,25.82
2026-02-08 07:45:00,51.68,71.11,401.45
2026-02-08 08:00:00,67.62,75.76,28.0
2026-02-08 08:15:00,80.76,84.98,29.15
2026-02-08 08:30:00,81.94,93.23,30.35
2026-02-08 08:45:00,87.47,94.38,31.57
2026-02-08 09:00:00,88.89,95.42,32.82
2026-02-08 09:15:00,100.88,112.43,34.1
2026-02-08 09:30:00,79.34,108.45,409.95
2026-02-08 09:45:00,116.08,127.92,36.69
2026-02-08 10:00:00,126.68,130.57,38.0
2026-02-08 10:15:00,122.38,134.62,39.31
2026-02-08 10:30:00,133.22,143.13,40.61
2026-02-08 10:45:00,130.84,140.46,41.9
2026-02-08 11:00:00,120.07,132.54,43.18
2026-02-08 11:15:00,128.55,139.02,44.43
2026-02-08 11:30:00,105.64,146.86,420.21
2026-02-08 11:45:00,127.53,144.25,46.85
2026-02-08 12:00:00,140.05,150.47,48.0
2026-02-08 12:15:00,104.92,149.5,423.67
2026-02-08 12:30:00,137.98,151.25,50.18
2026-02-08 12:45:00,138.96,154.04,51.19
2026-02-08 13:00:00,124.39,135.99,52.14
2026-02-08 13:15:00,135.67,148.53,53.04
2026-02-08 13:30:00,112.24,123.28,53.87
2026-02-08 13:45:00,120.47,126.74,54.63
2026-02-08 14:00:00,87.33,118.82,429.88
2026-02-08 14:15:00,89.57,121.9,430.5
2026-02-08 14:30:00,100.91,111.43,56.48
2026-02-08 14:45:00,106.96,113.98,56.94
2026-02-08 15:00:00,93.84,101.1,57.32
2026-02-08 15:15:00,93.42,101.04,57.62
2026-02-08 15:30:00,82.44,87.8,57.83
2026-02-08 15:45:00,77.8,86.85,57.96
2026-02-08 16:00:00,71.53,77.83,58.0
2026-02-08 16:15:00,56.4,61.34,57.96
2026-02-08 16:30:00,55.92,60.47,57.83
2026-02-08 16:45:00,45.6,49.91,57.62
2026-02-08 17:00:00,36.24,40.03,57.32
2026-02-08 17:15:00,26.47,29.18,56.94
2026-02-08 17:30:00,17.66,19.53,56.48
2026-02-08 17:45:00,8.68,9.29,55.94
2026-02-08 18:00:00,0.0,0.0,55.32
2026-02-08 18:15:00,0.0,0.0,54.63
2026-02-08 18:30:00,0.0,0.0,428.43
2026-02-08 18:45:00,0.0,0.0,53.04
2026-02-08 19:00:00,0.0,0.0,52.14
2026-02-08 19:15:00,0.0,0.0,425.75
2026-02-08 19:30:00,0.0,0.0,50.18
2026-02-08 19:45:00,0.0,0.0,49.11
2026-02-08 20:00:00,0.0,0.0,48.0
2026-02-08 20:15:00,0.0,0.0,46.85
2026-02-08 20:30:00,0.0,0.0,45.65
2026-02-08 20:45:00,0.0,0.0,44.43
2026-02-08 21:00:00,0.0,0.0,43.18
2026-02-08 21:15:00,0.0,0.0,41.9
2026-02-08 21:30:00,0.0,0.0,40.61
2026-02-08 21:45:00,0.0,0.0,39.31
2026-02-08 22:00:00,0.0,0.0,38.0
2026-02-08 22:15:00,0.0,0.0,36.69
2026-02-08 22:30:00,0.0,0.0,35.39
2026-02-08 22:45:00,0.0,0.0,34.1
2026-02-08 23:00:00,0.0,0.0,32.82
2026-02-08 23:15:00,0.0,0.0,31.57
2026-02-08 23:30:00,0.0,0.0,30.35
2026-02-08 23:45:00,0.0,0.0,29.15
2026-02-09 00:00:00,0.0,0.0,28.0
2026-02-09 00:15:00,0.0,0.0,401.45
2026-02-09 00:30:00,0.0,0.0,25.82
2026-02-09 00:45:00,0.0,0.0,24.81
2026-02-09 01:00:00,0.0,0.0,23.86
2026-02-09 01:15:00,0.0,0.0,22.96
2026-02-09 01:30:00,0.0,0.0,22.13
2026-02-09 01:45:00,0.0,0.0,21.37
2026-02-09 02:00:00,0.0,0.0,20.68
2026-02-09 02:15:00,0.0,0.0,394.62
2026-02-09 02:30:00,0.0,0.0,19.52
2026-02-09 02:45:00,0.0,0.0,19.06
2026-02-09 03:00:00,0.0,0.0,18.68
2026-02-09 03:15:00,0.0,0.0,18.38
2026-02-09 03:30:00,0.0,0.0,18.17
2026-02-09 03:45:00,0.0,0.0,18.04
2026-02-09 04:00:00,0.0,0.0,18.0
2026-02-09 04:15:00,0.0,0.0,392.6
2026-02-09 04:30:00,0.0,0.0,18.17
2026-02-09 04:45:00,0.0,0.0,392.94
2026-02-09 05:00:00,0.0,0.0,393.24
2026-02-09 05:15:00,0.0,0.0,19.06
2026-02-09 05:30:00,0.0,0.0,19.52
2026-02-09 05:45:00,0.0,0.0,20.06
2026-02-09 06:00:00,0.0,0.0,20.68
2026-02-09 06:15:00,8.14,8.91,21.37
2026-02-09 06:30:00,18.97,20.61,22.13
2026-02-09 06:45:00,21.8,30.11,397.52
2026-02-09 07:00:00,33.61,36.95,23.86
2026-02-09 07:15:00,43.29,47.51,24.81
2026-02-09 07:30:00,42.57,56.98,400.38
2026-02-09 07:45:00,61.9,66.8,26.89
2026-02-09 08:00:00,70.1,75.34,28.0
2026-02-09 08:15:00,79.72,87.61,29.15
2026-02-09 08:30:00,74.57,79.09,30.35
2026-02-09 08:45:00,91.42,98.66,31.57
2026-02-09 09:00:00,100.84,107.41,32.82
2026-02-09 09:15:00,102.12,111.29,34.1
2026-02-09 09:30:00,106.65,112.92,35.39
2026-02-09 09:45:00,107.39,118.86,36.69
2026-02-09 10:00:00,125.76,136.61,38.0
2026-02-09 10:15:00,137.94,150.95,39.31
2026-02-09 10:30:00,129.85,142.74,40.61
2026-02-09 10:45:00,128.79,140.0,41.9
2026-02-09 11:00:00,123.44,136.14,43.18
2026-02-09 11:15:00,142.6,155.63,44.43
2026-02-09 11:30:00,142.13,155.01,45.65
2026-02-09 11:45:00,145.77,158.27,46.85
2026-02-09 12:00:00,136.54,144.97,48.0
2026-02-09 12:15:00,150.0,157.85,49.11
2026-02-09 12:30:00,134.7,146.1,50.18
2026-02-09 12:45:00,140.58,152.11,51.19
2026-02-09 13:00:00,140.59,152.29,52.14
2026-02-09 13:15:00,130.7,144.21,53.04
2026-02-09 13:30:00,126.96,136.09,53.87
2026-02-09 13:45:00,104.86,138.78,429.19
2026-02-09 14:00:00,99.91,134.66,429.88
2026-02-09 14:15:00,107.27,113.75,55.94
2026-02-09 14:30:00,82.45,115.6,431.04
2026-02-09 14:45:00,105.7,115.8,56.94
2026-02-09 15:00:00,93.43,102.7,57.32
2026-02-09 15:15:00,87.11,92.17,57.62
2026-02-09 15:30:00,84.88,91.11,57.83
2026-02-09 15:45:00,66.72,72.71,57.96
2026-02-09 16:00:00,74.58,78.78,58.0
2026-02-09 16:15:00,65.41,69.07,57.96
2026-02-09 16:30:00,52.86,56.04,57.83
2026-02-09 16:45:00,30.91,41.69,432.18
2026-02-09 17:00:00,32.56,35.39,57.32
2026-02-09 17:15:00,27.15,29.57,56.94
2026-02-09 17:30:00,14.96,20.23,431.04
2026-02-09 17:45:00,8.83,9.41,55.94
2026-02-09 18:00:00,0.0,0.0,429.88
2026-02-09 18:15:00,0.0,0.0,54.63
2026-02-09 18:30:00,0.0,0.0,53.87
2026-02-09 18:45:00,0.0,0.0,53.04
2026-02-09 19:00:00,0.0,0.0,52.14
2026-02-09 19:15:00,0.0,0.0,51.19
2026-02-09 19:30:00,0.0,0.0,50.18
2026-02-09 19:45:00,0.0,0.0,423.67
2026-02-09 20:00:00,0.0,0.0,48.0
2026-02-09 20:15:00,0.0,0.0,46.85
2026-02-09 20:30:00,0.0,0.0,45.65
2026-02-09 20:45:00,0.0,0.0,44.43
2026-02-09 21:00:00,0.0,0.0,43.18
2026-02-09 21:15:00,0.0,0.0,41.9
2026-02-09 21:30:00,0.0,0.0,40.61
2026-02-09 21:45:00,0.0,0.0,39.31
2026-02-09 22:00:00,0.0,0.0,38.0
2026-02-09 22:15:00,0.0,0.0,36.69
2026-02-09 22:30:00,0.0,0.0,35.39
2026-02-09 22:45:00,0.0,0.0,34.1
2026-02-09 23:00:00,0.0,0.0,32.82
2026-02-09 23:15:00,0.0,0.0,31.57
2026-02-09 23:30:00,0.0,0.0,30.35
2026-02-09 23:45:00,0.0,0.0,29.15
2026-02-10 00:00:00,0.0,0.0,28.0
2026-02-10 00:15:00,0.0,0.0,26.89
2026-02-10 00:30:00,0.0,0.0,25.82
2026-02-10 00:45:00,0.0,0.0,24.81
2026-02-10 01:00:00,0.0,0.0,398.42
2026-02-10 01:15:00,0.0,0.0,397.52
2026-02-10 01:30:00,0.0,0.0,22.13
2026-02-10 01:45:00,0.0,0.0,21.37
2026-02-10 02:00:00,0.0,0.0,20.68
2026-02-10 02:15:00,0.0,0.0,20.06
2026-02-10 02:30:00,0.0,0.0,19.52
2026-02-10 02:45:00,0.0,0.0,19.06
2026-02-10 03:00:00,0.0,0.0,393.24
2026-02-10 03:15:00,0.0,0.0,18.38
2026-02-10 03:30:00,0.0,0.0,18.17
2026-02-10 03:45:00,0.0,0.0,392.6
2026-02-10 04:00:00,0.0,0.0,18.0
2026-02-10 04:15:00,0.0,0.0,18.04
2026-02-10 04:30:00,0.0,0.0,18.17
2026-02-10 04:45:00,0.0,0.0,18.38
2026-02-10 05:00:00,0.0,0.0,18.68
2026-02-10 05:15:00,0.0,0.0,393.62
2026-02-10 05:30:00,0.0,0.0,19.52
2026-02-10 05:45:00,0.0,0.0,20.06
2026-02-10 06:00:00,0.0,0.0,20.68
2026-02-10 06:15:00,9.01,9.88,21.37
2026-02-10 06:30:00,19.58,21.31,22.13
2026-02-10 06:45:00,27.56,29.76,22.96
2026-02-10 07:00:00,29.46,39.6,398.42
2026-02-10 07:15:00,47.31,51.05,24.81
2026-02-10 07:30:00,51.52,55.63,25.82
2026-02-10 07:45:00,51.1,69.7,401.45
2026-02-10 08:00:00,67.13,74.78,28.0
2026-02-10 08:15:00,58.38,79.48,403.71
2026-02-10 08:30:00,86.25,94.78,30.35
2026-02-10 08:45:00,94.71,105.05,31.57
2026-02-10 09:00:00,97.87,102.6,32.82
2026-02-10 09:15:00,99.71,111.57,34.1
2026-02-10 09:30:00,113.36,127.14,35.39
2026-02-10 09:45:00,120.23,128.71,36.69
2026-02-10 10:00:00,125.26,133.95,38.0
2026-02-10 10:15:00,103.05,140.0,413.87
2026-02-10 10:30:00,122.58,133.97,40.61
2026-02-10 10:45:00,109.26,147.89,416.46
2026-02-10 11:00:00,128.7,140.41,43.18
2026-02-10 11:15:00,129.07,139.72,44.43
2026-02-10 11:30:00,144.46,160.96,45.65
2026-02-10 11:45:00,141.8,159.71,46.85
2026-02-10 12:00:00,146.56,163.24,48.0
2026-02-10 12:15:00,143.07,155.65,49.11
2026-02-10 12:30:00,139.36,151.85,50.18
2026-02-10 12:45:00,144.37,156.76,51.19
2026-02-10 13:00:00,106.19,143.2,426.7
2026-02-10 13:15:00,131.51,147.39,53.04
2026-02-10 13:30:00,124.35,139.21,53.87
2026-02-10 13:45:00,106.29,145.21,429.19
2026-02-10 14:00:00,124.01,134.52,55.32
2026-02-10 14:15:00,118.94,126.29,55.94
2026-02-10 14:30:00,91.65,125.2,431.04
2026-02-10 14:45:00,110.43,117.31,56.94
2026-02-10 15:00:00,90.54,98.41,57.32
2026-02-10 15:15:00,96.12,102.54,57.62
2026-02-10 15:30:00,65.77,90.49,432.39
2026-02-10 15:45:00,63.0,85.76,432.52
2026-02-10 16:00:00,72.72,77.73,58.0
2026-02-10 16:15:00,48.65,67.01,432.52
2026-02-10 16:30:00,58.67,64.21,57.83
2026-02-10 16:45:00,44.5,47.85,57.62
2026-02-10 17:00:00,37.73,41.76,57.32
2026-02-10 17:15:00,26.52,28.45,56.94
2026-02-10 17:30:00,17.48,19.4,56.48
2026-02-10 17:45:00,9.11,9.89,55.94
2026-02-10 18:00:00,0.0,0.0,55.32
2026-02-10 18:15:00,0.0,0.0,54.63
2026-02-10 18:30:00,0.0,0.0,53.87
2026-02-10 18:45:00,0.0,0.0,53.04
2026-02-10 19:00:00,0.0,0.0,52.14
2026-02-10 19:15:00,0.0,0.0,51.19
2026-02-10 19:30:00,0.0,0.0,50.18
2026-02-10 19:45:00,0.0,0.0,49.11
2026-02-10 20:00:00,0.0,0.0,48.0
2026-02-10 20:15:00,0.0,0.0,46.85
2026-02-10 20:30:00,0.0,0.0,45.65
2026-02-10 20:45:00,0.0,0.0,44.43
2026-02-10 21:00:00,0.0,0.0,43.18
2026-02-10 21:15:00,0.0,0.0,41.9
2026-02-10 21:30:00,0.0,0.0,415.17
2026-02-10 21:45:00,0.0,0.0,39.31
2026-02-10 22:00:00,0.0,0.0,38.0
2026-02-10 22:15:00,0.0,0.0,411.25
2026-02-10 22:30:00,0.0,0.0,35.39
2026-02-10 22:45:00,0.0,0.0,34.1
2026-02-10 23:00:00,0.0,0.0,32.82
2026-02-10 23:15:00,0.0,0.0,31.57
2026-02-10 23:30:00,0.0,0.0,30.35
2026-02-10 23:45:00,0.0,0.0,29.15
2026-02-11 00:00:00,0.0,0.0,28.0
2026-02-11 00:15:00,0.0,0.0,26.89
2026-02-11 00:30:00,0.0,0.0,400.38
2026-02-11 00:45:00,0.0,0.0,24.81
2026-02-11 01:00:00,0.0,0.0,23.86
2026-02-11 01:15:00,0.0,0.0,22.96
2026-02-11 01:30:00,0.0,0.0,22.13
2026-02-11 01:45:00,0.0,0.0,21.37
2026-02-11 02:00:00,0.0,0.0,20.68
2026-02-11 02:15:00,0.0,0.0,20.06
2026-02-11 02:30:00,0.0,0.0,394.08
2026-02-11 02:45:00,0.0,0.0,19.06
2026-02-11 03:00:00,0.0,0.0,393.24
2026-02-11 03:15:00,0.0,0.0,18.38
2026-02-11 03:30:00,0.0,0.0,18.17
2026-02-11 03:45:00,0.0,0.0,18.04
2026-02-11 04:00:00,0.0,0.0,18.0
2026-02-11 04:15:00,0.0,0.0,18.04
2026-02-11 04:30:00,0.0,0.0,18.17
2026-02-11 04:45:00,0.0,0.0,18.38
2026-02-11 05:00:00,0.0,0.0,18.68
2026-02-11 05:15:00,0.0,0.0,393.62
2026-02-11 05:30:00,0.0,0.0,394.08
2026-02-11 05:45:00,0.0,0.0,20.06
2026-02-11 06:00:00,0.0,0.0,20.68
2026-02-11 06:15:00,9.11,9.93,21.37
2026-02-11 06:30:00,18.51,20.13,22.13
2026-02-11 06:45:00,27.48,29.38,22.96
2026-02-11 07:00:00,37.42,39.46,23.86
2026-02-11 07:15:00,42.47,45.99,24.81
2026-02-11 07:30:00,41.39,57.6,400.38
2026-02-11 07:45:00,57.65,64.44,26.89
2026-02-11 08:00:00,56.26,76.05,402.56
2026-02-11 08:15:00,84.32,90.81,29.15
2026-02-11 08:30:00,83.87,88.71,30.35
2026-02-11 08:45:00,85.06,90.78,31.57
2026-02-11 09:00:00,98.87,109.21,32.82
2026-02-11 09:15:00,100.1,110.46,34.1
2026-02-11 09:30:00,114.59,120.67,35.39
2026-02-11 09:45:00,123.74,134.3,36.69
2026-02-11 10:00:00,127.89,143.74,38.0
2026-02-11 10:15:00,100.66,137.11,413.87
2026-02-11 10:30:00,117.7,130.17,40.61
2026-02-11 10:45:00,116.07,126.44,41.9
2026-02-11 11:00:00,132.11,138.4,43.18
2026-02-11 11:15:00,127.55,139.06,44.43
2026-02-11 11:30:00,134.78,147.39,45.65
2026-02-11 11:45:00,123.77,134.16,46.85
2026-02-11 12:00:00,104.66,145.29,422.56
2026-02-11 12:15:00,136.54,144.47,49.11
2026-02-11 12:30:00,147.22,159.72,50.18
2026-02-11 12:45:00,132.9,146.31,51.19
2026-02-11 13:00:00,127.18,140.31,52.14
2026-02-11 13:15:00,122.89,137.79,53.04
2026-02-11 13:30:00,123.21,135.56,53.87
2026-02-11 13:45:00,138.91,151.8,54.63
2026-02-11 14:00:00,95.92,133.02,429.88
2026-02-11 14:15:00,115.91,125.18,55.94
2026-02-11 14:30:00,109.24,115.32,56.48
2026-02-11 14:45:00,104.49,112.73,56.94
2026-02-11 15:00:00,100.26,103.47,57.32
2026-02-11 15:15:00,96.69,104.58,57.62
2026-02-11 15:30:00,83.65,92.69,57.83
2026-02-11 15:45:00,75.09,78.12,57.96
2026-02-11 16:00:00,68.15,76.87,58.0
2026-02-11 16:15:00,59.37,64.06,57.96
2026-02-11 16:30:00,54.35,60.55,57.83
2026-02-11 16:45:00,42.78,46.72,57.62
2026-02-11 17:00:00,38.57,41.4,57.32
2026-02-11 17:15:00,29.45,31.51,56.94
2026-02-11 17:30:00,17.99,19.62,56.48
2026-02-11 17:45:00,7.18,9.88,430.5
2026-02-11 18:00:00,0.0,0.0,55.32
2026-02-11 18:15:00,0.0,0.0,54.63
2026-02-11 18:30:00,0.0,0.0,53.87
2026-02-11 18:45:00,0.0,0.0,53.04
2026-02-11 19:00:00,0.0,0.0,52.14
2026-02-11 19:15:00,0.0,0.0,51.19
2026-02-11 19:30:00,0.0,0.0,50.18
2026-02-11 19:45:00,0.0,0.0,49.11
2026-02-11 20:00:00,0.0,0.0,48.0
2026-02-11 20:15:00,0.0,0.0,46.85
2026-02-11 20:30:00,0.0,0.0,45.65
2026-02-11 20:45:00,0.0,0.0,44.43
2026-02-11 21:00:00,0.0,0.0,43.18
2026-02-11 21:15:00,0.0,0.0,416.46
2026-02-11 21:30:00,0.0,0.0,40.61
2026-02-11 21:45:00,0.0,0.0,39.31
2026-02-11 22:00:00,0.0,0.0,38.0
2026-02-11 22:15:00,0.0,0.0,36.69
2026-02-11 22:30:00,0.0,0.0,35.39
2026-02-11 22:45:00,0.0,0.0,34.1
2026-02-11 23:00:00,0.0,0.0,32.82
2026-02-11 23:15:00,0.0,0.0,31.57
2026-02-11 23:30:00,0.0,0.0,30.35
2026-02-11 23:45:00,0.0,0.0,29.15
2026-02-12 00:00:00,0.0,0.0,28.0
2026-02-12 00:15:00,0.0,0.0,26.89
2026-02-12 00:30:00,0.0,0.0,25.82
2026-02-12 00:45:00,0.0,0.0,24.81
2026-02-12 01:00:00,0.0,0.0,23.86
2026-02-12 01:15:00,0.0,0.0,22.96
2026-02-12 01:30:00,0.0,0.0,22.13
2026-02-12 01:45:00,0.0,0.0,21.37
2026-02-12 02:00:00,0.0,0.0,20.68
2026-02-12 02:15:00,0.0,0.0,20.06
2026-02-12 02:30:00,0.0,0.0,19.52
2026-02-12 02:45:00,0.0,0.0,19.06
2026-02-12 03:00:00,0.0,0.0,18.68
2026-02-12 03:15:00,0.0,0.0,18.38
2026-02-12 03:30:00,0.0,0.0,18.17
2026-02-12 03:45:00,0.0,0.0,18.04
2026-02-12 04:00:00,0.0,0.0,18.0
2026-02-12 04:15:00,0.0,0.0,18.04
2026-02-12 04:30:00,0.0,0.0,392.73
2026-02-12 04:45:00,0.0,0.0,18.38
2026-02-12 05:00:00,0.0,0.0,18.68
2026-02-12 05:15:00,0.0,0.0,393.62
2026-02-12 05:30:00,0.0,0.0,19.52
2026-02-12 05:45:00,0.0,0.0,20.06
2026-02-12 06:00:00,0.0,0.0,20.68
2026-02-12 06:15:00,9.32,10.25,21.37
2026-02-12 06:30:00,18.67,19.21,22.13
2026-02-12 06:45:00,25.33,27.73,22.96
2026-02-12 07:00:00,36.94,41.03,23.86
2026-02-12 07:15:00,44.75,47.52,24.81
2026-02-12 07:30:00,51.73,55.69,25.82
2026-02-12 07:45:00,58.14,63.58,26.89
2026-02-12 08:00:00,63.01,69.05,28.0
2026-02-12 08:15:00,77.86,86.63,29.15
2026-02-12 08:30:00,68.31,92.84,404.91
2026-02-12 08:45:00,81.29,107.36,406.13
2026-02-12 09:00:00,102.66,112.75,32.82
2026-02-12 09:15:00,100.69,108.01,34.1
2026-02-12 09:30:00,89.38,122.52,409.95
2026-02-12 09:45:00,116.01,128.1,36.69
2026-02-12 10:00:00,127.74,134.64,38.0
2026-02-12 10:15:00,116.74,130.91,39.31
2026-02-12 10:30:00,135.19,139.45,40.61
2026-02-12 10:45:00,108.76,149.05,416.46
2026-02-12 11:00:00,126.99,136.73,43.18
2026-02-12 11:15:00,134.42,146.76,44.43
2026-02-12 11:30:00,138.97,152.14,45.65
2026-02-12 11:45:00,141.23,150.67,46.85
2026-02-12 12:00:00,150.0,161.35,48.0
2026-02-12 12:15:00,129.09,139.27,49.11
2026-02-12 12:30:00,129.86,139.29,50.18
2026-02-12 12:45:00,127.13,137.48,51.19
2026-02-12 13:00:00,131.32,141.25,52.14
2026-02-12 13:15:00,142.31,148.98,53.04
2026-02-12 13:30:00,134.08,143.42,53.87
2026-02-12 13:45:00,116.37,126.14,54.63
2026-02-12 14:00:00,86.11,119.23,429.88
2026-02-12 14:15:00,116.19,123.05,55.94
2026-02-12 14:30:00,114.88,126.73,56.48
