timestamp,Actual_MW,Theoretical_MW,PML_USD
2026-02-06 19:15:00,0.0,0.0,59.72
2026-02-06 19:30:00,0.0,0.0,61.85
2026-02-06 19:45:00,0.0,0.0,57.31
2026-02-06 20:00:00,0.0,0.0,475.62
2026-02-06 20:15:00,0.0,0.0,55.35
2026-02-06 20:30:00,0.0,0.0,55.79
2026-02-06 20:45:00,0.0,0.0,52.65
2026-02-06 21:00:00,0.0,0.0,54.29
2026-02-06 21:15:00,0.0,0.0,53.47
2026-02-06 21:30:00,0.0,0.0,50.51
2026-02-06 21:45:00,0.0,0.0,50.0
2026-02-06 22:00:00,0.0,0.0,52.88
2026-02-06 22:15:00,0.0,0.0,46.04
2026-02-06 22:30:00,0.0,0.0,45.32
2026-02-06 22:45:00,0.0,0.0,43.35
2026-02-06 23:00:00,0.0,0.0,45.1
2026-02-06 23:15:00,0.0,0.0,39.93
2026-02-06 23:30:00,0.0,0.0,42.77
2026-02-06 23:45:00,0.0,0.0,42.35
2026-02-07 00:00:00,0.0,0.0,39.52
2026-02-07 00:15:00,0.0,0.0,37.39
2026-02-07 00:30:00,0.0,0.0,33.46
2026-02-07 00:45:00,0.0,0.0,33.85
2026-02-07 01:00:00,0.0,0.0,34.12
2026-02-07 01:15:00,0.0,0.0,34.74
2026-02-07 01:30:00,0.0,0.0,32.06
2026-02-07 01:45:00,0.0,0.0,32.63
2026-02-07 02:00:00,0.0,0.0,29.94
2026-02-07 02:15:00,0.0,0.0,29.21
2026-02-07 02:30:00,0.0,0.0,30.4
2026-02-07 02:45:00,0.0,0.0,31.32
2026-02-07 03:00:00,0.0,0.0,29.17
2026-02-07 03:15:00,0.0,0.0,29.81
2026-02-07 03:30:00,0.0,0.0,30.83
2026-02-07 03:45:00,0.0,0.0,27.72
2026-02-07 04:00:00,0.0,0.0,29.3
2026-02-07 04:15:00,0.0,0.0,29.72
2026-02-07 04:30:00,0.0,0.0,27.63
2026-02-07 04:45:00,0.0,0.0,27.88
2026-02-07 05:00:00,0.0,0.0,28.85
2026-02-07 05:15:00,0.0,0.0,29.35
2026-02-07 05:30:00,0.0,0.0,34.27
2026-02-07 05:45:00,0.0,0.0,376.91
2026-02-07 06:00:00,0.0,0.0,30.57
2026-02-07 06:15:00,0.0,0.0,32.5
2026-02-07 06:30:00,0.0,0.0,32.17
2026-02-07 06:45:00,0.0,0.0,36.73
2026-02-07 07:00:00,0.0,0.0,35.0
2026-02-07 07:15:00,0.94,1.01,35.0
2026-02-07 07:30:00,4.62,4.85,38.04
2026-02-07 07:45:00,8.07,9.14,37.82
2026-02-07 08:00:00,13.86,14.62,38.78
2026-02-07 08:15:00,18.66,20.06,39.09
2026-02-07 08:30:00,21.5,24.1,41.23
2026-02-07 08:45:00,27.59,29.98,38.17
2026-02-07 09:00:00,33.06,36.84,41.36
2026-02-07 09:15:00,38.74,39.97,46.15
2026-02-07 09:30:00,41.49,45.46,45.58
2026-02-07 09:45:00,44.28,50.18,45.67
2026-02-07 10:00:00,48.0,52.93,51.34
2026-02-07 10:15:00,51.43,55.5,48.43
2026-02-07 10:30:00,55.16,59.14,48.96
2026-02-07 10:45:00,47.73,63.83,50.89
2026-02-07 11:00:00,58.86,61.33,55.43
2026-02-07 11:15:00,62.94,67.23,55.57
2026-02-07 11:30:00,63.59,67.37,55.23
2026-02-07 11:45:00,61.83,67.02,57.24
2026-02-07 12:00:00,61.15,66.1,429.98
2026-02-07 12:15:00,51.35,71.82,57.89
2026-02-07 12:30:00,61.92,69.68,58.18
2026-02-07 12:45:00,64.69,71.08,61.63
2026-02-07 13:00:00,59.41,63.87,63.2
2026-02-07 13:15:00,61.26,66.1,61.44
2026-02-07 13:30:00,52.74,58.46,63.32
2026-02-07 13:45:00,52.38,56.26,65.13
2026-02-07 14:00:00,47.96,53.75,64.69
2026-02-07 14:15:00,43.35,48.91,64.94
2026-02-07 14:30:00,39.43,43.18,65.4
2026-02-07 14:45:00,34.91,38.46,65.22
2026-02-07 15:00:00,32.01,33.93,69.11
2026-02-07 15:15:00,26.42,29.53,68.66
2026-02-07 15:30:00,16.24,23.73,69.1
2026-02-07 15:45:00,17.54,19.39,63.87
2026-02-07 16:00:00,12.93,14.48,400.38
2026-02-07 16:15:00,8.45,9.35,68.25
2026-02-07 16:30:00,4.38,4.86,66.33
2026-02-07 16:45:00,0.91,0.99,69.07
2026-02-07 17:00:00,0.0,0.0,65.26
2026-02-07 17:15:00,0.0,0.0,65.27
2026-02-07 17:30:00,0.0,0.0,67.85
2026-02-07 17:45:00,0.0,0.0,64.56
2026-02-07 18:00:00,0.0,0.0,63.7
2026-02-07 18:15:00,0.0,0.0,64.85
2026-02-07 18:30:00,0.0,0.0,62.35
2026-02-07 18:45:00,0.0,0.0,62.88
2026-02-07 19:00:00,0.0,0.0,59.8
2026-02-07 19:15:00,0.0,0.0,61.19
2026-02-07 19:30:00,0.0,0.0,59.76
2026-02-07 19:45:00,0.0,0.0,391.9
2026-02-07 20:00:00,0.0,0.0,59.32
2026-02-07 20:15:00,0.0,0.0,59.46
2026-02-07 20:30:00,0.0,0.0,53.75
2026-02-07 20:45:00,0.0,0.0,53.1
2026-02-07 21:00:00,0.0,0.0,55.64
2026-02-07 21:15:00,0.0,0.0,51.91
2026-02-07 21:30:00,0.0,0.0,50.96
2026-02-07 21:45:00,0.0,0.0,49.56
2026-02-07 22:00:00,0.0,0.0,49.52
2026-02-07 22:15:00,0.0,0.0,46.01
2026-02-07 22:30:00,0.0,0.0,45.64
2026-02-07 22:45:00,0.0,0.0,45.48
2026-02-07 23:00:00,0.0,0.0,43.64
2026-02-07 23:15:00,0.0,0.0,45.2
2026-02-07 23:30:00,0.0,0.0,40.8
2026-02-07 23:45:00,0.0,0.0,38.02
2026-02-08 00:00:00,0.0,0.0,36.47
2026-02-08 00:15:00,0.0,0.0,36.23
2026-02-08 00:30:00,0.0,0.0,36.01
2026-02-08 00:45:00,0.0,0.0,35.35
2026-02-08 01:00:00,0.0,0.0,35.02
2026-02-08 01:15:00,0.0,0.0,30.92
2026-02-08 01:30:00,0.0,0.0,33.94
2026-02-08 01:45:00,0.0,0.0,34.72
2026-02-08 02:00:00,0.0,0.0,31.27
2026-02-08 02:15:00,0.0,0.0,31.27
2026-02-08 02:30:00,0.0,0.0,32.15
2026-02-08 02:45:00,0.0,0.0,29.78
2026-02-08 03:00:00,0.0,0.0,27.43
2026-02-08 03:15:00,0.0,0.0,29.01
2026-02-08 03:30:00,0.0,0.0,26.52
2026-02-08 03:45:00,0.0,0.0,29.19
2026-02-08 04:00:00,0.0,0.0,26.14
2026-02-08 04:15:00,0.0,0.0,343.57
2026-02-08 04:30:00,0.0,0.0,29.97
2026-02-08 04:45:00,0.0,0.0,30.93
2026-02-08 05:00:00,0.0,0.0,30.7
2026-02-08 05:15:00,0.0,0.0,32.18
2026-02-08 05:30:00,0.0,0.0,30.87
2026-02-08 05:45:00,0.0,0.0,32.95
2026-02-08 06:00:00,0.0,0.0,30.85
2026-02-08 06:15:00,0.0,0.0,33.73
2026-02-08 06:30:00,0.0,0.0,32.7
2026-02-08 06:45:00,0.0,0.0,35.81
2026-02-08 07:00:00,0.0,0.0,32.36
2026-02-08 07:15:00,1.18,1.24,35.04
2026-02-08 07:30:00,4.93,5.31,37.63
2026-02-08 07:45:00,9.68,10.2,37.92
2026-02-08 08:00:00,14.63,15.54,39.93
2026-02-08 08:15:00,15.48,20.86,39.83
2026-02-08 08:30:00,24.59,25.74,38.62
2026-02-08 08:45:00,29.29,31.96,40.43
2026-02-08 09:00:00,35.83,38.61,43.27
2026-02-08 09:15:00,38.82,41.98,46.54
2026-02-08 09:30:00,41.58,45.98,43.05
2026-02-08 09:45:00,45.48,50.05,46.93
2026-02-08 10:00:00,51.03,55.86,51.03
2026-02-08 10:15:00,56.34,60.45,47.1
2026-02-08 10:30:00,62.67,64.7,51.1
2026-02-08 10:45:00,56.73,63.18,50.86
2026-02-08 11:00:00,65.14,69.8,53.22
2026-02-08 11:15:00,68.85,71.47,54.81
2026-02-08 11:30:00,63.25,71.03,55.54
2026-02-08 11:45:00,63.58,72.15,57.08
2026-02-08 12:00:00,63.81,70.6,56.68
2026-02-08 12:15:00,65.67,71.16,56.59
2026-02-08 12:30:00,68.61,73.02,59.26
2026-02-08 12:45:00,66.12,73.74,62.21
2026-02-08 13:00:00,62.78,70.31,60.91
2026-02-08 13:15:00,62.72,65.97,64.75
2026-02-08 13:30:00,61.79,64.9,62.12
2026-02-08 13:45:00,58.63,63.1,65.52
2026-02-08 14:00:00,54.77,56.58,65.33
2026-02-08 14:15:00,48.11,52.95,68.26
2026-02-08 14:30:00,43.63,47.51,64.88
2026-02-08 14:45:00,38.45,40.36,66.11
2026-02-08 15:00:00,33.48,35.52,65.45
2026-02-08 15:15:00,28.14,30.76,67.58
2026-02-08 15:30:00,24.88,25.66,66.77
2026-02-08 15:45:00,18.55,21.03,65.75
2026-02-08 16:00:00,14.42,15.12,68.59
2026-02-08 16:15:00,9.32,10.1,69.33
2026-02-08 16:30:00,5.15,5.36,66.98
2026-02-08 16:45:00,1.08,1.21,66.94
2026-02-08 17:00:00,0.0,0.0,64.87
2026-02-08 17:15:00,0.0,0.0,64.66
2026-02-08 17:30:00,0.0,0.0,66.08
2026-02-08 17:45:00,0.0,0.0,66.13
2026-02-08 18:00:00,0.0,0.0,64.67
2026-02-08 18:15:00,0.0,0.0,65.95
2026-02-08 18:30:00,0.0,0.0,63.67
2026-02-08 18:45:00,0.0,0.0,60.12
2026-02-08 19:00:00,0.0,0.0,62.87
2026-02-08 19:15:00,0.0,0.0,59.41
2026-02-08 19:30:00,0.0,0.0,58.85
2026-02-08 19:45:00,0.0,0.0,59.79
2026-02-08 20:00:00,0.0,0.0,439.35
2026-02-08 20:15:00,0.0,0.0,57.96
2026-02-08 20:30:00,0.0,0.0,53.98
2026-02-08 20:45:00,0.0,0.0,54.53
2026-02-08 21:00:00,0.0,0.0,55.82
2026-02-08 21:15:00,0.0,0.0,50.72
2026-02-08 21:30:00,0.0,0.0,49.96
2026-02-08 21:45:00,0.0,0.0,48.89
2026-02-08 22:00:00,0.0,0.0,50.51
2026-02-08 22:15:00,0.0,0.0,47.91
2026-02-08 22:30:00,0.0,0.0,43.81
2026-02-08 22:45:00,0.0,0.0,44.14
2026-02-08 23:00:00,0.0,0.0,42.29
2026-02-08 23:15:00,0.0,0.0,43.87
2026-02-08 23:30:00,0.0,0.0,44.01
2026-02-08 23:45:00,0.0,0.0,39.15
2026-02-09 00:00:00,0.0,0.0,38.86
2026-02-09 00:15:00,0.0,0.0,39.0
2026-02-09 00:30:00,0.0,0.0,35.43
2026-02-09 00:45:00,0.0,0.0,342.1
2026-02-09 01:00:00,0.0,0.0,36.41
2026-02-09 01:15:00,0.0,0.0,31.26
2026-02-09 01:30:00,0.0,0.0,31.69
2026-02-09 01:45:00,0.0,0.0,31.69
2026-02-09 02:00:00,0.0,0.0,31.59
2026-02-09 02:15:00,0.0,0.0,29.74
2026-02-09 02:30:00,0.0,0.0,28.3
2026-02-09 02:45:00,0.0,0.0,29.67
2026-02-09 03:00:00,0.0,0.0,29.96
2026-02-09 03:15:00,0.0,0.0,29.46
2026-02-09 03:30:00,0.0,0.0,28.58
2026-02-09 03:45:00,0.0,0.0,28.71
2026-02-09 04:00:00,0.0,0.0,28.4
2026-02-09 04:15:00,0.0,0.0,350.92
2026-02-09 04:30:00,0.0,0.0,27.28
2026-02-09 04:45:00,0.0,0.0,29.75
2026-02-09 05:00:00,0.0,0.0,29.93
2026-02-09 05:15:00,0.0,0.0,30.62
2026-02-09 05:30:00,0.0,0.0,32.08
2026-02-09 05:45:00,0.0,0.0,29.85
2026-02-09 06:00:00,0.0,0.0,33.72
2026-02-09 06:15:00,0.0,0.0,343.28
2026-02-09 06:30:00,0.0,0.0,32.99
2026-02-09 06:45:00,0.0,0.0,33.04
2026-02-09 07:00:00,0.0,0.0,35.0
2026-02-09 07:15:00,1.31,1.39,433.57
2026-02-09 07:30:00,4.89,5.53,37.81
2026-02-09 07:45:00,10.0,10.6,35.68
2026-02-09 08:00:00,14.31,15.71,36.73
2026-02-09 08:15:00,20.17,21.23,38.47
2026-02-09 08:30:00,23.96,26.84,38.53
2026-02-09 08:45:00,15.86,31.39,44.55
2026-02-09 09:00:00,32.79,35.51,44.13
2026-02-09 09:15:00,39.55,41.89,43.76
2026-02-09 09:30:00,46.42,48.7,45.59
2026-02-09 09:45:00,46.89,52.29,45.97
2026-02-09 10:00:00,48.84,53.5,46.41
2026-02-09 10:15:00,55.86,59.8,48.73
2026-02-09 10:30:00,56.37,63.24,49.49
2026-02-09 10:45:00,57.88,61.37,54.48
2026-02-09 11:00:00,62.77,67.89,52.43
2026-02-09 11:15:00,65.36,68.74,51.61
2026-02-09 11:30:00,47.39,75.96,52.64
2026-02-09 11:45:00,62.84,69.97,58.46
2026-02-09 12:00:00,65.95,73.01,58.42
2026-02-09 12:15:00,65.54,69.14,58.53
2026-02-09 12:30:00,65.38,68.15,58.0
2026-02-09 12:45:00,60.1,65.8,59.04
2026-02-09 13:00:00,65.69,67.84,62.02
2026-02-09 13:15:00,56.43,61.76,63.14
2026-02-09 13:30:00,57.55,62.48,61.53
2026-02-09 13:45:00,53.15,57.97,64.57
2026-02-09 14:00:00,46.13,51.6,64.98
2026-02-09 14:15:00,46.27,49.89,63.32
2026-02-09 14:30:00,42.07,47.72,64.57
2026-02-09 14:45:00,40.14,41.55,64.78
2026-02-09 15:00:00,36.2,37.71,65.15
2026-02-09 15:15:00,29.57,31.65,67.8
2026-02-09 15:30:00,23.81,25.95,66.48
2026-02-09 15:45:00,18.09,20.03,67.94
2026-02-09 16:00:00,14.2,15.87,68.5
2026-02-09 16:15:00,9.4,10.52,63.97
2026-02-09 16:30:00,4.93,5.56,68.42
2026-02-09 16:45:00,1.33,1.4,63.47
2026-02-09 17:00:00,0.0,0.0,64.21
2026-02-09 17:15:00,0.0,0.0,68.24
2026-02-09 17:30:00,0.0,0.0,66.18
2026-02-09 17:45:00,0.0,0.0,67.7
2026-02-09 18:00:00,0.0,0.0,66.92
2026-02-09 18:15:00,0.0,0.0,63.91
2026-02-09 18:30:00,0.0,0.0,63.24
2026-02-09 18:45:00,0.0,0.0,62.4
2026-02-09 19:00:00,0.0,0.0,61.31
2026-02-09 19:15:00,0.0,0.0,60.32
2026-02-09 19:30:00,0.0,0.0,58.69
2026-02-09 19:45:00,0.0,0.0,55.45
2026-02-09 20:00:00,0.0,0.0,56.71
2026-02-09 20:15:00,0.0,0.0,57.24
2026-02-09 20:30:00,0.0,0.0,53.07
2026-02-09 20:45:00,0.0,0.0,54.47
2026-02-09 21:00:00,0.0,0.0,52.12
2026-02-09 21:15:00,0.0,0.0,51.44
2026-02-09 21:30:00,0.0,0.0,49.86
2026-02-09 21:45:00,0.0,0.0,48.73
2026-02-09 22:00:00,0.0,0.0,48.05
2026-02-09 22:15:00,0.0,0.0,44.63
2026-02-09 22:30:00,0.0,0.0,44.47
2026-02-09 22:45:00,0.0,0.0,44.96
2026-02-09 23:00:00,0.0,0.0,43.13
2026-02-09 23:15:00,0.0,0.0,41.71
2026-02-09 23:30:00,0.0,0.0,39.53
2026-02-09 23:45:00,0.0,0.0,438.99
2026-02-10 00:00:00,0.0,0.0,37.18
2026-02-10 00:15:00,0.0,0.0,40.38
2026-02-10 00:30:00,0.0,0.0,38.53
2026-02-10 00:45:00,0.0,0.0,33.23
2026-02-10 01:00:00,0.0,0.0,34.32
2026-02-10 01:15:00,0.0,0.0,33.16
2026-02-10 01:30:00,0.0,0.0,33.11
2026-02-10 01:45:00,0.0,0.0,31.38
2026-02-10 02:00:00,0.0,0.0,32.01
2026-02-10 02:15:00,0.0,0.0,28.77
2026-02-10 02:30:00,0.0,0.0,32.39
2026-02-10 02:45:00,0.0,0.0,330.46
2026-02-10 03:00:00,0.0,0.0,28.12
2026-02-10 03:15:00,0.0,0.0,27.13
2026-02-10 03:30:00,0.0,0.0,30.54
2026-02-10 03:45:00,0.0,0.0,27.62
2026-02-10 04:00:00,0.0,0.0,27.88
2026-02-10 04:15:00,0.0,0.0,32.91
2026-02-10 04:30:00,0.0,0.0,25.9
2026-02-10 04:45:00,0.0,0.0,30.01
2026-02-10 05:00:00,0.0,0.0,29.7
2026-02-10 05:15:00,0.0,0.0,29.01
2026-02-10 05:30:00,0.0,0.0,30.87
2026-02-10 05:45:00,0.0,0.0,32.24
2026-02-10 06:00:00,0.0,0.0,32.91
2026-02-10 06:15:00,0.0,0.0,33.07
2026-02-10 06:30:00,0.0,0.0,32.87
2026-02-10 06:45:00,0.0,0.0,35.53
2026-02-10 07:00:00,0.0,0.0,34.85
2026-02-10 07:15:00,1.51,1.57,35.93
2026-02-10 07:30:00,4.84,5.48,35.57
2026-02-10 07:45:00,10.36,10.85,39.45
2026-02-10 08:00:00,11.19,15.72,37.88
2026-02-10 08:15:00,20.57,21.29,344.05
2026-02-10 08:30:00,23.95,26.5,43.27
2026-02-10 08:45:00,30.49,31.53,40.92
2026-02-10 09:00:00,32.66,36.45,44.04
2026-02-10 09:15:00,37.61,42.02,42.5
2026-02-10 09:30:00,42.16,45.0,44.52
2026-02-10 09:45:00,43.99,48.0,45.75
2026-02-10 10:00:00,52.77,55.48,47.92
2026-02-10 10:15:00,56.93,59.46,49.68
2026-02-10 10:30:00,58.2,60.96,401.94
2026-02-10 10:45:00,59.34,62.77,52.4
2026-02-10 11:00:00,64.64,68.58,55.53
2026-02-10 11:15:00,62.49,67.55,56.21
2026-02-10 11:30:00,61.28,66.91,55.51
2026-02-10 11:45:00,65.41,70.23,56.57
2026-02-10 12:00:00,69.53,72.48,58.14
2026-02-10 12:15:00,65.49,70.81,56.65
2026-02-10 12:30:00,68.55,72.42,57.65
2026-02-10 12:45:00,66.92,69.21,62.63
2026-02-10 13:00:00,63.42,70.2,61.84
2026-02-10 13:15:00,57.76,64.71,60.46
2026-02-10 13:30:00,59.13,61.66,64.64
2026-02-10 13:45:00,54.45,57.48,63.37
2026-02-10 14:00:00,50.46,54.82,361.84
2026-02-10 14:15:00,42.99,48.36,66.77
2026-02-10 14:30:00,44.92,47.08,62.63
2026-02-10 14:45:00,36.63,38.58,64.98
2026-02-10 15:00:00,32.9,35.44,67.04
2026-02-10 15:15:00,28.79,30.77,69.36
2026-02-10 15:30:00,22.68,25.21,68.16
2026-02-10 15:45:00,19.03,20.61,67.75
2026-02-10 16:00:00,11.55,15.85,65.94
2026-02-10 16:15:00,9.35,10.35,63.87
2026-02-10 16:30:00,5.58,5.81,415.57
2026-02-10 16:45:00,1.48,1.61,67.45
2026-02-10 17:00:00,0.0,0.0,67.37
2026-02-10 17:15:00,0.0,0.0,64.24
2026-02-10 17:30:00,0.0,0.0,65.85
2026-02-10 17:45:00,0.0,0.0,66.51
2026-02-10 18:00:00,0.0,0.0,444.74
2026-02-10 18:15:00,0.0,0.0,63.16
2026-02-10 18:30:00,0.0,0.0,65.21
2026-02-10 18:45:00,0.0,0.0,61.55
2026-02-10 19:00:00,0.0,0.0,62.26
2026-02-10 19:15:00,0.0,0.0,60.77
2026-02-10 19:30:00,0.0,0.0,59.11
2026-02-10 19:45:00,0.0,0.0,60.73
2026-02-10 20:00:00,0.0,0.0,58.03
2026-02-10 20:15:00,0.0,0.0,54.07
2026-02-10 20:30:00,0.0,0.0,55.79
2026-02-10 20:45:00,0.0,0.0,55.97
2026-02-10 21:00:00,0.0,0.0,52.43
2026-02-10 21:15:00,0.0,0.0,50.49
2026-02-10 21:30:00,0.0,0.0,50.87
2026-02-10 21:45:00,0.0,0.0,47.16
2026-02-10 22:00:00,0.0,0.0,47.84
2026-02-10 22:15:00,0.0,0.0,49.77
2026-02-10 22:30:00,0.0,0.0,44.8
2026-02-10 22:45:00,0.0,0.0,45.42
2026-02-10 23:00:00,0.0,0.0,42.33
2026-02-10 23:15:00,0.0,0.0,44.94
2026-02-10 23:30:00,0.0,0.0,42.07
2026-02-10 23:45:00,0.0,0.0,39.72
2026-02-11 00:00:00,0.0,0.0,37.7
2026-02-11 00:15:00,0.0,0.0,395.4
2026-02-11 00:30:00,0.0,0.0,34.72
2026-02-11 00:45:00,0.0,0.0,33.92
2026-02-11 01:00:00,0.0,0.0,33.21
2026-02-11 01:15:00,0.0,0.0,31.99
2026-02-11 01:30:00,0.0,0.0,31.94
2026-02-11 01:45:00,0.0,0.0,31.83
2026-02-11 02:00:00,0.0,0.0,31.35
2026-02-11 02:15:00,0.0,0.0,30.41
2026-02-11 02:30:00,0.0,0.0,31.5
2026-02-11 02:45:00,0.0,0.0,27.74
2026-02-11 03:00:00,0.0,0.0,30.56
2026-02-11 03:15:00,0.0,0.0,28.93
2026-02-11 03:30:00,0.0,0.0,28.5
2026-02-11 03:45:00,0.0,0.0,29.26
2026-02-11 04:00:00,0.0,0.0,27.71
2026-02-11 04:15:00,0.0,0.0,28.35
2026-02-11 04:30:00,0.0,0.0,26.8
2026-02-11 04:45:00,0.0,0.0,27.57
2026-02-11 05:00:00,0.0,0.0,33.21
2026-02-11 05:15:00,0.0,0.0,28.63
2026-02-11 05:30:00,0.0,0.0,29.52
2026-02-11 05:45:00,0.0,0.0,31.43
2026-02-11 06:00:00,0.0,0.0,32.11
2026-02-11 06:15:00,0.0,0.0,33.35
2026-02-11 06:30:00,0.0,0.0,33.42
2026-02-11 06:45:00,0.0,0.0,33.51
2026-02-11 07:00:00,0.0,0.0,36.79
2026-02-11 07:15:00,1.7,1.87,33.64
2026-02-11 07:30:00,6.3,6.75,34.78
2026-02-11 07:45:00,10.28,11.57,38.44
2026-02-11 08:00:00,15.14,17.1,35.21
2026-02-11 08:15:00,21.2,21.89,37.3
2026-02-11 08:30:00,28.52,30.0,39.37
2026-02-11 08:45:00,31.84,34.58,43.23
2026-02-11 09:00:00,38.53,43.0,45.91
2026-02-11 09:15:00,45.77,48.33,44.46
2026-02-11 09:30:00,44.94,48.2,361.01
2026-02-11 09:45:00,50.7,56.82,47.54
2026-02-11 10:00:00,56.94,61.34,49.08
2026-02-11 10:15:00,61.48,65.49,46.47
2026-02-11 10:30:00,66.21,71.52,51.64
2026-02-11 10:45:00,69.66,75.56,51.46
2026-02-11 11:00:00,70.41,76.33,54.5
2026-02-11 11:15:00,70.39,79.41,56.22
2026-02-11 11:30:00,76.69,81.04,54.63
2026-02-11 11:45:00,78.34,82.49,57.16
2026-02-11 12:00:00,75.83,80.67,56.54
2026-02-11 12:15:00,71.34,75.97,58.45
2026-02-11 12:30:00,73.65,78.23,58.78
2026-02-11 12:45:00,76.02,81.64,61.18
2026-02-11 13:00:00,72.96,77.22,62.01
2026-02-11 13:15:00,68.66,71.07,64.39
2026-02-11 13:30:00,62.29,67.34,61.57
2026-02-11 13:45:00,62.32,65.97,63.94
2026-02-11 14:00:00,60.94,64.95,63.95
2026-02-11 14:15:00,53.32,56.37,65.57
2026-02-11 14:30:00,48.61,50.18,66.5
2026-02-11 14:45:00,43.13,48.23,68.04
2026-02-11 15:00:00,31.78,43.18,66.15
2026-02-11 15:15:00,32.17,34.78,68.08
2026-02-11 15:30:00,26.15,28.72,68.02
2026-02-11 15:45:00,20.61,22.55,66.63
2026-02-11 16:00:00,15.75,17.03,66.73
2026-02-11 16:15:00,10.82,12.06,66.25
2026-02-11 16:30:00,5.94,6.6,66.16
2026-02-11 16:45:00,1.89,2.09,65.4
2026-02-11 17:00:00,0.0,0.0,65.94
2026-02-11 17:15:00,0.0,0.0,65.68
2026-02-11 17:30:00,0.0,0.0,65.76
2026-02-11 17:45:00,0.0,0.0,64.74
2026-02-11 18:00:00,0.0,0.0,66.33
2026-02-11 18:15:00,0.0,0.0,61.56
2026-02-11 18:30:00,0.0,0.0,64.22
2026-02-11 18:45:00,0.0,0.0,61.46
2026-02-11 19:00:00,0.0,0.0,64.28
2026-02-11 19:15:00,0.0,0.0,63.55
2026-02-11 19:30:00,0.0,0.0,61.41
2026-02-11 19:45:00,0.0,0.0,59.72
2026-02-11 20:00:00,0.0,0.0,58.6
2026-02-11 20:15:00,0.0,0.0,55.36
2026-02-11 20:30:00,0.0,0.0,55.65
2026-02-11 20:45:00,0.0,0.0,54.06
2026-02-11 21:00:00,0.0,0.0,52.25
2026-02-11 21:15:00,0.0,0.0,50.4
2026-02-11 21:30:00,0.0,0.0,48.49
2026-02-11 21:45:00,0.0,0.0,49.63
2026-02-11 22:00:00,0.0,0.0,49.83
2026-02-11 22:15:00,0.0,0.0,46.19
2026-02-11 22:30:00,0.0,0.0,45.85
2026-02-11 22:45:00,0.0,0.0,44.45
2026-02-11 23:00:00,0.0,0.0,41.52
2026-02-11 23:15:00,0.0,0.0,43.39
2026-02-11 23:30:00,0.0,0.0,42.05
2026-02-11 23:45:00,0.0,0.0,361.67
2026-02-12 00:00:00,0.0,0.0,39.75
2026-02-12 00:15:00,0.0,0.0,37.73
2026-02-12 00:30:00,0.0,0.0,36.22
2026-02-12 00:45:00,0.0,0.0,30.57
2026-02-12 01:00:00,0.0,0.0,33.86
2026-02-12 01:15:00,0.0,0.0,32.89
2026-02-12 01:30:00,0.0,0.0,32.97
2026-02-12 01:45:00,0.0,0.0,32.28
2026-02-12 02:00:00,0.0,0.0,29.97
2026-02-12 02:15:00,0.0,0.0,32.57
2026-02-12 02:30:00,0.0,0.0,31.36
2026-02-12 02:45:00,0.0,0.0,31.47
2026-02-12 03:00:00,0.0,0.0,33.07
2026-02-12 03:15:00,0.0,0.0,29.27
2026-02-12 03:30:00,0.0,0.0,30.9
2026-02-12 03:45:00,0.0,0.0,28.09
2026-02-12 04:00:00,0.0,0.0,27.73
2026-02-12 04:15:00,0.0,0.0,30.05
2026-02-12 04:30:00,0.0,0.0,28.0
2026-02-12 04:45:00,0.0,0.0,29.25
2026-02-12 05:00:00,0.0,0.0,29.84
2026-02-12 05:15:00,0.0,0.0,29.66
2026-02-12 05:30:00,0.0,0.0,34.31
2026-02-12 05:45:00,0.0,0.0,30.16
2026-02-12 06:00:00,0.0,0.0,28.74
2026-02-12 06:15:00,0.0,0.0,30.57
2026-02-12 06:30:00,0.0,0.0,30.05
2026-02-12 06:45:00,0.0,0.0,32.04
2026-02-12 07:00:00,0.0,0.0,35.24
2026-02-12 07:15:00,1.86,2.02,35.51
2026-02-12 07:30:00,6.33,6.56,36.6
2026-02-12 07:45:00,8.28,11.74,40.63
2026-02-12 08:00:00,9.52,17.27,36.49
2026-02-12 08:15:00,21.51,23.05,36.07
2026-02-12 08:30:00,26.07,29.27,39.71
2026-02-12 08:45:00,30.27,33.1,40.87
2026-02-12 09:00:00,34.56,38.69,43.47
2026-02-12 09:15:00,39.93,43.77,42.71
2026-02-12 09:30:00,43.91,49.28,44.03
2026-02-12 09:45:00,50.02,52.27,46.27
2026-02-12 10:00:00,56.33,60.44,47.69
2026-02-12 10:15:00,58.8,64.23,49.48
2026-02-12 10:30:00,62.7,66.72,51.47
2026-02-12 10:45:00,67.71,72.57,52.61
2026-02-12 11:00:00,69.02,72.01,51.38
2026-02-12 11:15:00,69.04,76.55,55.67
2026-02-12 11:30:00,69.15,74.31,53.11
2026-02-12 11:45:00,55.56,76.27,57.46
2026-02-12 12:00:00,73.97,76.86,56.25
2026-02-12 12:15:00,72.09,80.82,58.3
2026-02-12 12:30:00,71.65,76.36,59.84
2026-02-12 12:45:00,72.33,76.72,63.13
2026-02-12 13:00:00,67.24,75.24,59.34
2026-02-12 13:15:00,60.16,68.16,62.86
2026-02-12 13:30:00,61.04,66.74,441.89
2026-02-12 13:45:00,58.37,62.25,60.81
2026-02-12 14:00:00,53.03,59.84,62.36
2026-02-12 14:15:00,49.64,55.06,65.19
2026-02-12 14:30:00,47.83,51.47,65.71
