timestamp,Actual_MW,Theoretical_MW,PML_USD
2026-02-06 19:15:00,0.0,0.0,56.67
2026-02-06 19:30:00,0.0,0.0,51.73
2026-02-06 19:45:00,0.0,0.0,51.08
2026-02-06 20:00:00,0.0,0.0,52.12
2026-02-06 20:15:00,0.0,0.0,51.91
2026-02-06 20:30:00,0.0,0.0,50.11
2026-02-06 20:45:00,0.0,0.0,51.0
2026-02-06 21:00:00,0.0,0.0,49.29
2026-02-06 21:15:00,0.0,0.0,46.83
2026-02-06 21:30:00,0.0,0.0,358.75
2026-02-06 21:45:00,0.0,0.0,44.17
2026-02-06 22:00:00,0.0,0.0,41.1
2026-02-06 22:15:00,0.0,0.0,42.55
2026-02-06 22:30:00,0.0,0.0,41.09
2026-02-06 22:45:00,0.0,0.0,41.53
2026-02-06 23:00:00,0.0,0.0,455.53
2026-02-06 23:15:00,0.0,0.0,39.73
2026-02-06 23:30:00,0.0,0.0,38.89
2026-02-06 23:45:00,0.0,0.0,37.39
2026-02-07 00:00:00,0.0,0.0,36.2
2026-02-07 00:15:00,0.0,0.0,36.7
2026-02-07 00:30:00,0.0,0.0,34.38
2026-02-07 00:45:00,0.0,0.0,33.96
2026-02-07 01:00:00,0.0,0.0,32.97
2026-02-07 01:15:00,0.0,0.0,31.38
2026-02-07 01:30:00,0.0,0.0,33.21
2026-02-07 01:45:00,0.0,0.0,29.45
2026-02-07 02:00:00,0.0,0.0,30.2
2026-02-07 02:15:00,0.0,0.0,28.51
2026-02-07 02:30:00,0.0,0.0,31.79
2026-02-07 02:45:00,0.0,0.0,27.14
2026-02-07 03:00:00,0.0,0.0,28.59
2026-02-07 03:15:00,0.0,0.0,29.37
2026-02-07 03:30:00,0.0,0.0,27.82
2026-02-07 03:45:00,0.0,0.0,26.97
2026-02-07 04:00:00,0.0,0.0,29.03
2026-02-07 04:15:00,0.0,0.0,28.88
2026-02-07 04:30:00,0.0,0.0,28.2
2026-02-07 04:45:00,0.0,0.0,28.63
2026-02-07 05:00:00,0.0,0.0,29.72
2026-02-07 05:15:00,0.0,0.0,27.72
2026-02-07 05:30:00,0.0,0.0,28.29
2026-02-07 05:45:00,0.0,0.0,30.59
2026-02-07 06:00:00,0.0,0.0,29.79
2026-02-07 06:15:00,0.0,0.0,30.6
2026-02-07 06:30:00,0.0,0.0,31.5
2026-02-07 06:45:00,0.0,0.0,33.08
2026-02-07 07:00:00,0.0,0.0,34.1
2026-02-07 07:15:00,0.94,1.0,33.21
2026-02-07 07:30:00,4.62,5.09,34.22
2026-02-07 07:45:00,9.1,9.72,33.77
2026-02-07 08:00:00,12.79,14.43,35.23
2026-02-07 08:15:00,18.98,19.91,36.82
2026-02-07 08:30:00,22.51,24.98,37.47
2026-02-07 08:45:00,27.4,30.97,40.09
2026-02-07 09:00:00,32.98,36.59,39.74
2026-02-07 09:15:00,39.07,41.43,39.52
2026-02-07 09:30:00,39.46,44.82,39.83
2026-02-07 09:45:00,43.69,48.93,45.06
2026-02-07 10:00:00,47.02,49.62,42.76
2026-02-07 10:15:00,47.7,58.92,46.77
2026-02-07 10:30:00,58.35,60.49,47.24
2026-02-07 10:45:00,56.0,62.1,47.94
2026-02-07 11:00:00,60.88,64.26,48.22
2026-02-07 11:15:00,62.03,66.8,49.07
2026-02-07 11:30:00,66.58,73.32,48.92
2026-02-07 11:45:00,65.86,73.02,49.65
2026-02-07 12:00:00,62.78,67.52,53.06
2026-02-07 12:15:00,63.27,69.06,52.53
2026-02-07 12:30:00,37.92,67.66,53.16
2026-02-07 12:45:00,65.04,69.5,56.01
2026-02-07 13:00:00,61.17,66.35,55.03
2026-02-07 13:15:00,59.18,62.67,56.84
2026-02-07 13:30:00,57.24,59.89,56.66
2026-02-07 13:45:00,56.19,59.04,56.41
2026-02-07 14:00:00,50.62,54.48,57.69
2026-02-07 14:15:00,47.12,51.9,58.14
2026-02-07 14:30:00,42.9,45.34,59.14
2026-02-07 14:45:00,38.18,40.32,59.31
2026-02-07 15:00:00,33.87,37.02,58.15
2026-02-07 15:15:00,29.91,32.46,58.94
2026-02-07 15:30:00,24.27,25.33,59.3
2026-02-07 15:45:00,17.3,19.54,58.14
2026-02-07 16:00:00,13.66,14.34,59.45
2026-02-07 16:15:00,9.45,9.85,59.48
2026-02-07 16:30:00,3.85,4.91,58.71
2026-02-07 16:45:00,0.92,1.02,59.9
2026-02-07 17:00:00,0.0,0.0,60.33
2026-02-07 17:15:00,0.0,0.0,59.61
2026-02-07 17:30:00,0.0,0.0,58.73
2026-02-07 17:45:00,0.0,0.0,57.91
2026-02-07 18:00:00,0.0,0.0,57.1
2026-02-07 18:15:00,0.0,0.0,57.02
2026-02-07 18:30:00,0.0,0.0,57.46
2026-02-07 18:45:00,0.0,0.0,55.89
2026-02-07 19:00:00,0.0,0.0,55.32
2026-02-07 19:15:00,0.0,0.0,54.2
2026-02-07 19:30:00,0.0,0.0,52.82
2026-02-07 19:45:00,0.0,0.0,53.66
2026-02-07 20:00:00,0.0,0.0,51.95
2026-02-07 20:15:00,0.0,0.0,51.49
2026-02-07 20:30:00,0.0,0.0,49.96
2026-02-07 20:45:00,0.0,0.0,49.59
2026-02-07 21:00:00,0.0,0.0,47.33
2026-02-07 21:15:00,0.0,0.0,46.99
2026-02-07 21:30:00,0.0,0.0,45.77
2026-02-07 21:45:00,0.0,0.0,47.89
2026-02-07 22:00:00,0.0,0.0,43.54
2026-02-07 22:15:00,0.0,0.0,41.77
2026-02-07 22:30:00,0.0,0.0,42.55
2026-02-07 22:45:00,0.0,0.0,41.98
2026-02-07 23:00:00,0.0,0.0,38.52
2026-02-07 23:15:00,0.0,0.0,39.13
2026-02-07 23:30:00,0.0,0.0,38.04
2026-02-07 23:45:00,0.0,0.0,38.18
2026-02-08 00:00:00,0.0,0.0,37.09
2026-02-08 00:15:00,0.0,0.0,36.72
2026-02-08 00:30:00,0.0,0.0,34.32
2026-02-08 00:45:00,0.0,0.0,32.81
2026-02-08 01:00:00,0.0,0.0,32.45
2026-02-08 01:15:00,0.0,0.0,32.14
2026-02-08 01:30:00,0.0,0.0,30.61
2026-02-08 01:45:00,0.0,0.0,360.19
2026-02-08 02:00:00,0.0,0.0,28.85
2026-02-08 02:15:00,0.0,0.0,26.59
2026-02-08 02:30:00,0.0,0.0,28.77
2026-02-08 02:45:00,0.0,0.0,28.22
2026-02-08 03:00:00,0.0,0.0,29.08
2026-02-08 03:15:00,0.0,0.0,29.34
2026-02-08 03:30:00,0.0,0.0,27.11
2026-02-08 03:45:00,0.0,0.0,27.67
2026-02-08 04:00:00,0.0,0.0,27.67
2026-02-08 04:15:00,0.0,0.0,29.18
2026-02-08 04:30:00,0.0,0.0,27.04
2026-02-08 04:45:00,0.0,0.0,27.32
2026-02-08 05:00:00,0.0,0.0,28.52
2026-02-08 05:15:00,0.0,0.0,27.52
2026-02-08 05:30:00,0.0,0.0,28.61
2026-02-08 05:45:00,0.0,0.0,30.04
2026-02-08 06:00:00,0.0,0.0,30.37
2026-02-08 06:15:00,0.0,0.0,31.03
2026-02-08 06:30:00,0.0,0.0,30.37
2026-02-08 06:45:00,0.0,0.0,380.31
2026-02-08 07:00:00,0.0,0.0,35.52
2026-02-08 07:15:00,1.03,1.13,31.89
2026-02-08 07:30:00,4.71,5.12,35.54
2026-02-08 07:45:00,9.63,9.99,36.51
2026-02-08 08:00:00,12.97,14.64,34.28
2026-02-08 08:15:00,17.64,19.6,37.8
2026-02-08 08:30:00,21.94,24.68,36.86
2026-02-08 08:45:00,29.46,30.68,39.34
2026-02-08 09:00:00,31.26,34.4,40.65
2026-02-08 09:15:00,37.55,39.95,41.16
2026-02-08 09:30:00,39.77,42.82,40.82
2026-02-08 09:45:00,46.36,49.38,43.13
2026-02-08 10:00:00,47.77,53.23,45.11
2026-02-08 10:15:00,52.96,57.64,45.32
2026-02-08 10:30:00,57.48,60.73,46.57
2026-02-08 10:45:00,57.39,62.27,46.71
2026-02-08 11:00:00,60.05,64.17,47.38
2026-02-08 11:15:00,61.4,67.12,49.08
2026-02-08 11:30:00,64.41,67.9,51.34
2026-02-08 11:45:00,63.92,68.97,51.31
2026-02-08 12:00:00,62.53,66.52,50.32
2026-02-08 12:15:00,62.22,69.58,52.81
2026-02-08 12:30:00,62.64,69.4,53.76
2026-02-08 12:45:00,59.85,65.73,53.61
2026-02-08 13:00:00,63.37,66.59,55.02
2026-02-08 13:15:00,58.62,63.83,57.0
2026-02-08 13:30:00,57.56,61.74,56.85
2026-02-08 13:45:00,51.99,58.22,54.94
2026-02-08 14:00:00,48.67,54.24,58.28
2026-02-08 14:15:00,36.9,47.85,58.49
2026-02-08 14:30:00,31.83,43.47,58.55
2026-02-08 14:45:00,35.23,38.73,58.32
2026-02-08 15:00:00,29.37,33.25,59.68
2026-02-08 15:15:00,27.8,29.03,60.91
2026-02-08 15:30:00,22.57,25.05,59.21
2026-02-08 15:45:00,18.4,20.23,59.48
2026-02-08 16:00:00,13.33,14.68,60.83
2026-02-08 16:15:00,8.95,9.88,57.93
2026-02-08 16:30:00,4.92,5.08,58.62
2026-02-08 16:45:00,1.03,1.17,59.12
2026-02-08 17:00:00,0.0,0.0,56.68
2026-02-08 17:15:00,0.0,0.0,59.12
2026-02-08 17:30:00,0.0,0.0,58.47
2026-02-08 17:45:00,0.0,0.0,58.61
2026-02-08 18:00:00,0.0,0.0,58.12
2026-02-08 18:15:00,0.0,0.0,55.91
2026-02-08 18:30:00,0.0,0.0,54.78
2026-02-08 18:45:00,0.0,0.0,55.41
2026-02-08 19:00:00,0.0,0.0,52.75
2026-02-08 19:15:00,0.0,0.0,57.17
2026-02-08 19:30:00,0.0,0.0,50.44
2026-02-08 19:45:00,0.0,0.0,52.98
2026-02-08 20:00:00,0.0,0.0,52.07
2026-02-08 20:15:00,0.0,0.0,50.7
2026-02-08 20:30:00,0.0,0.0,52.36
2026-02-08 20:45:00,0.0,0.0,50.47
2026-02-08 21:00:00,0.0,0.0,46.53
2026-02-08 21:15:00,0.0,0.0,47.98
2026-02-08 21:30:00,0.0,0.0,42.9
2026-02-08 21:45:00,0.0,0.0,43.61
2026-02-08 22:00:00,0.0,0.0,44.06
2026-02-08 22:15:00,0.0,0.0,43.72
2026-02-08 22:30:00,0.0,0.0,42.22
2026-02-08 22:45:00,0.0,0.0,41.56
2026-02-08 23:00:00,0.0,0.0,40.52
2026-02-08 23:15:00,0.0,0.0,38.66
2026-02-08 23:30:00,0.0,0.0,37.31
2026-02-08 23:45:00,0.0,0.0,33.7
2026-02-09 00:00:00,0.0,0.0,36.85
2026-02-09 00:15:00,0.0,0.0,35.76
2026-02-09 00:30:00,0.0,0.0,35.9
2026-02-09 00:45:00,0.0,0.0,33.57
2026-02-09 01:00:00,0.0,0.0,30.98
2026-02-09 01:15:00,0.0,0.0,31.7
2026-02-09 01:30:00,0.0,0.0,32.89
2026-02-09 01:45:00,0.0,0.0,30.44
2026-02-09 02:00:00,0.0,0.0,28.27
2026-02-09 02:15:00,0.0,0.0,30.75
2026-02-09 02:30:00,0.0,0.0,30.99
2026-02-09 02:45:00,0.0,0.0,27.58
2026-02-09 03:00:00,0.0,0.0,29.52
2026-02-09 03:15:00,0.0,0.0,383.94
2026-02-09 03:30:00,0.0,0.0,29.28
2026-02-09 03:45:00,0.0,0.0,26.57
2026-02-09 04:00:00,0.0,0.0,27.51
2026-02-09 04:15:00,0.0,0.0,27.9
2026-02-09 04:30:00,0.0,0.0,27.44
2026-02-09 04:45:00,0.0,0.0,30.53
2026-02-09 05:00:00,0.0,0.0,29.27
2026-02-09 05:15:00,0.0,0.0,29.75
2026-02-09 05:30:00,0.0,0.0,30.59
2026-02-09 05:45:00,0.0,0.0,27.55
2026-02-09 06:00:00,0.0,0.0,29.63
2026-02-09 06:15:00,0.0,0.0,30.82
2026-02-09 06:30:00,0.0,0.0,31.97
2026-02-09 06:45:00,0.0,0.0,32.52
2026-02-09 07:00:00,0.0,0.0,30.99
2026-02-09 07:15:00,1.24,1.35,395.4
2026-02-09 07:30:00,5.19,5.54,35.29
2026-02-09 07:45:00,9.14,10.34,33.93
2026-02-09 08:00:00,13.03,14.71,35.57
2026-02-09 08:15:00,19.0,20.01,37.02
2026-02-09 08:30:00,23.63,25.37,38.01
2026-02-09 08:45:00,29.62,31.74,40.95
2026-02-09 09:00:00,31.18,35.27,40.6
2026-02-09 09:15:00,34.76,38.33,40.52
2026-02-09 09:30:00,41.58,45.23,41.86
2026-02-09 09:45:00,48.93,50.47,43.63
2026-02-09 10:00:00,50.64,54.24,45.14
2026-02-09 10:15:00,50.45,57.08,43.57
2026-02-09 10:30:00,56.73,62.12,46.06
2026-02-09 10:45:00,63.83,66.62,47.51
2026-02-09 11:00:00,60.82,66.12,48.42
2026-02-09 11:15:00,67.44,69.79,488.2
2026-02-09 11:30:00,65.56,67.77,50.33
2026-02-09 11:45:00,61.17,66.15,49.68
2026-02-09 12:00:00,66.19,68.4,52.88
2026-02-09 12:15:00,66.82,68.99,52.15
2026-02-09 12:30:00,36.34,71.34,53.24
2026-02-09 12:45:00,61.87,66.32,55.77
2026-02-09 13:00:00,64.53,66.77,55.01
2026-02-09 13:15:00,57.79,63.08,55.85
2026-02-09 13:30:00,51.06,57.22,57.51
2026-02-09 13:45:00,51.21,56.78,57.85
2026-02-09 14:00:00,50.88,54.79,58.51
2026-02-09 14:15:00,25.47,47.18,55.5
2026-02-09 14:30:00,40.86,42.2,58.94
2026-02-09 14:45:00,36.63,41.38,57.98
2026-02-09 15:00:00,31.63,35.16,57.82
2026-02-09 15:15:00,28.23,31.95,60.04
2026-02-09 15:30:00,23.24,26.09,59.1
2026-02-09 15:45:00,17.95,19.83,60.73
2026-02-09 16:00:00,13.93,15.15,60.68
2026-02-09 16:15:00,8.93,9.88,58.09
2026-02-09 16:30:00,4.17,5.42,387.05
2026-02-09 16:45:00,1.18,1.3,61.43
2026-02-09 17:00:00,0.0,0.0,60.4
2026-02-09 17:15:00,0.0,0.0,57.01
2026-02-09 17:30:00,0.0,0.0,57.86
2026-02-09 17:45:00,0.0,0.0,57.01
2026-02-09 18:00:00,0.0,0.0,56.95
2026-02-09 18:15:00,0.0,0.0,57.3
2026-02-09 18:30:00,0.0,0.0,58.24
2026-02-09 18:45:00,0.0,0.0,57.07
2026-02-09 19:00:00,0.0,0.0,57.11
2026-02-09 19:15:00,0.0,0.0,54.4
2026-02-09 19:30:00,0.0,0.0,53.25
2026-02-09 19:45:00,0.0,0.0,53.06
2026-02-09 20:00:00,0.0,0.0,50.41
2026-02-09 20:15:00,0.0,0.0,50.89
2026-02-09 20:30:00,0.0,0.0,48.95
2026-02-09 20:45:00,0.0,0.0,49.18
2026-02-09 21:00:00,0.0,0.0,49.9
2026-02-09 21:15:00,0.0,0.0,46.78
2026-02-09 21:30:00,0.0,0.0,47.81
2026-02-09 21:45:00,0.0,0.0,42.57
2026-02-09 22:00:00,0.0,0.0,45.49
2026-02-09 22:15:00,0.0,0.0,42.3
2026-02-09 22:30:00,0.0,0.0,362.79
2026-02-09 22:45:00,0.0,0.0,40.48
2026-02-09 23:00:00,0.0,0.0,39.6
2026-02-09 23:15:00,0.0,0.0,39.62
2026-02-09 23:30:00,0.0,0.0,37.58
2026-02-09 23:45:00,0.0,0.0,37.67
2026-02-10 00:00:00,0.0,0.0,34.75
2026-02-10 00:15:00,0.0,0.0,36.11
2026-02-10 00:30:00,0.0,0.0,34.42
2026-02-10 00:45:00,0.0,0.0,35.17
2026-02-10 01:00:00,0.0,0.0,34.63
2026-02-10 01:15:00,0.0,0.0,33.69
2026-02-10 01:30:00,0.0,0.0,31.24
2026-02-10 01:45:00,0.0,0.0,30.73
2026-02-10 02:00:00,0.0,0.0,456.52
2026-02-10 02:15:00,0.0,0.0,29.23
2026-02-10 02:30:00,0.0,0.0,32.05
2026-02-10 02:45:00,0.0,0.0,30.35
2026-02-10 03:00:00,0.0,0.0,28.28
2026-02-10 03:15:00,0.0,0.0,26.49
2026-02-10 03:30:00,0.0,0.0,29.65
2026-02-10 03:45:00,0.0,0.0,27.27
2026-02-10 04:00:00,0.0,0.0,26.46
2026-02-10 04:15:00,0.0,0.0,28.63
2026-02-10 04:30:00,0.0,0.0,26.35
2026-02-10 04:45:00,0.0,0.0,29.1
2026-02-10 05:00:00,0.0,0.0,27.24
2026-02-10 05:15:00,0.0,0.0,30.32
2026-02-10 05:30:00,0.0,0.0,30.49
2026-02-10 05:45:00,0.0,0.0,28.13
2026-02-10 06:00:00,0.0,0.0,29.26
2026-02-10 06:15:00,0.0,0.0,29.77
2026-02-10 06:30:00,0.0,0.0,31.06
2026-02-10 06:45:00,0.0,0.0,32.83
2026-02-10 07:00:00,0.0,0.0,30.52
2026-02-10 07:15:00,1.49,1.57,35.37
2026-02-10 07:30:00,5.4,5.65,33.1
2026-02-10 07:45:00,10.58,11.0,35.98
2026-02-10 08:00:00,13.66,14.9,38.28
2026-02-10 08:15:00,19.94,21.97,37.22
2026-02-10 08:30:00,25.64,26.97,40.09
2026-02-10 08:45:00,29.04,30.76,40.02
2026-02-10 09:00:00,36.57,37.75,37.54
2026-02-10 09:15:00,42.29,44.03,39.53
2026-02-10 09:30:00,47.52,49.07,41.78
2026-02-10 09:45:00,44.28,48.62,42.71
2026-02-10 10:00:00,54.21,56.33,41.57
2026-02-10 10:15:00,55.21,61.33,43.96
2026-02-10 10:30:00,53.93,60.14,433.24
2026-02-10 10:45:00,62.61,68.65,47.69
2026-02-10 11:00:00,64.71,68.23,48.85
2026-02-10 11:15:00,62.94,69.92,48.8
2026-02-10 11:30:00,63.45,69.75,49.18
2026-02-10 11:45:00,65.06,69.98,51.51
2026-02-10 12:00:00,68.38,74.9,52.77
2026-02-10 12:15:00,68.83,74.35,52.43
2026-02-10 12:30:00,47.2,74.28,52.26
2026-02-10 12:45:00,64.73,73.33,55.06
2026-02-10 13:00:00,65.57,69.6,55.22
2026-02-10 13:15:00,62.34,69.2,56.47
2026-02-10 13:30:00,57.53,64.5,56.16
2026-02-10 13:45:00,57.6,60.22,55.5
2026-02-10 14:00:00,54.23,56.52,57.88
2026-02-10 14:15:00,50.95,52.81,58.26
2026-02-10 14:30:00,41.71,45.72,59.9
2026-02-10 14:45:00,31.51,43.17,59.17
2026-02-10 15:00:00,33.88,35.61,58.98
2026-02-10 15:15:00,30.0,31.31,58.93
2026-02-10 15:30:00,24.51,27.26,61.63
2026-02-10 15:45:00,21.29,21.99,59.93
2026-02-10 16:00:00,15.36,16.67,62.4
2026-02-10 16:15:00,9.49,10.63,58.6
2026-02-10 16:30:00,5.42,6.04,60.45
2026-02-10 16:45:00,1.43,1.57,60.4
2026-02-10 17:00:00,0.0,0.0,59.72
2026-02-10 17:15:00,0.0,0.0,57.79
2026-02-10 17:30:00,0.0,0.0,57.09
2026-02-10 17:45:00,0.0,0.0,56.63
2026-02-10 18:00:00,0.0,0.0,59.33
2026-02-10 18:15:00,0.0,0.0,57.65
2026-02-10 18:30:00,0.0,0.0,55.88
2026-02-10 18:45:00,0.0,0.0,57.54
2026-02-10 19:00:00,0.0,0.0,56.9
2026-02-10 19:15:00,0.0,0.0,54.32
2026-02-10 19:30:00,0.0,0.0,53.83
2026-02-10 19:45:00,0.0,0.0,53.2
2026-02-10 20:00:00,0.0,0.0,51.84
2026-02-10 20:15:00,0.0,0.0,50.07
2026-02-10 20:30:00,0.0,0.0,50.97
2026-02-10 20:45:00,0.0,0.0,50.61
2026-02-10 21:00:00,0.0,0.0,50.34
2026-02-10 21:15:00,0.0,0.0,48.21
2026-02-10 21:30:00,0.0,0.0,47.15
2026-02-10 21:45:00,0.0,0.0,45.67
2026-02-10 22:00:00,0.0,0.0,44.56
2026-02-10 22:15:00,0.0,0.0,44.36
2026-02-10 22:30:00,0.0,0.0,41.54
2026-02-10 22:45:00,0.0,0.0,40.94
2026-02-10 23:00:00,0.0,0.0,42.13
2026-02-10 23:15:00,0.0,0.0,40.54
2026-02-10 23:30:00,0.0,0.0,37.26
2026-02-10 23:45:00,0.0,0.0,36.16
2026-02-11 00:00:00,0.0,0.0,34.81
2026-02-11 00:15:00,0.0,0.0,34.72
2026-02-11 00:30:00,0.0,0.0,35.23
2026-02-11 00:45:00,0.0,0.0,35.49
2026-02-11 01:00:00,0.0,0.0,32.96
2026-02-11 01:15:00,0.0,0.0,32.41
2026-02-11 01:30:00,0.0,0.0,30.16
2026-02-11 01:45:00,0.0,0.0,31.01
2026-02-11 02:00:00,0.0,0.0,28.99
2026-02-11 02:15:00,0.0,0.0,30.33
2026-02-11 02:30:00,0.0,0.0,29.53
2026-02-11 02:45:00,0.0,0.0,29.48
2026-02-11 03:00:00,0.0,0.0,29.73
2026-02-11 03:15:00,0.0,0.0,28.78
2026-02-11 03:30:00,0.0,0.0,29.04
2026-02-11 03:45:00,0.0,0.0,26.36
2026-02-11 04:00:00,0.0,0.0,26.47
2026-02-11 04:15:00,0.0,0.0,27.89
2026-02-11 04:30:00,0.0,0.0,31.1
2026-02-11 04:45:00,0.0,0.0,28.85
2026-02-11 05:00:00,0.0,0.0,29.32
2026-02-11 05:15:00,0.0,0.0,418.18
2026-02-11 05:30:00,0.0,0.0,27.26
2026-02-11 05:45:00,0.0,0.0,30.58
2026-02-11 06:00:00,0.0,0.0,29.33
2026-02-11 06:15:00,0.0,0.0,31.1
2026-02-11 06:30:00,0.0,0.0,31.61
2026-02-11 06:45:00,0.0,0.0,32.95
2026-02-11 07:00:00,0.0,0.0,32.04
2026-02-11 07:15:00,1.53,1.73,34.37
2026-02-11 07:30:00,5.4,5.86,33.85
2026-02-11 07:45:00,9.55,10.65,33.91
2026-02-11 08:00:00,11.06,15.68,34.0
2026-02-11 08:15:00,18.99,21.19,36.43
2026-02-11 08:30:00,23.65,24.91,40.36
2026-02-11 08:45:00,28.86,29.94,39.22
2026-02-11 09:00:00,31.88,35.86,38.83
2026-02-11 09:15:00,37.34,41.49,38.12
2026-02-11 09:30:00,45.14,46.92,41.85
2026-02-11 09:45:00,45.78,50.14,43.54
2026-02-11 10:00:00,48.32,53.84,42.95
2026-02-11 10:15:00,54.07,57.45,46.02
2026-02-11 10:30:00,54.5,59.87,47.77
2026-02-11 10:45:00,61.49,65.81,47.28
2026-02-11 11:00:00,61.26,65.5,47.43
2026-02-11 11:15:00,61.11,67.19,48.24
2026-02-11 11:30:00,63.48,67.07,49.63
2026-02-11 11:45:00,72.03,75.23,52.95
2026-02-11 12:00:00,60.93,68.69,52.69
2026-02-11 12:15:00,64.61,71.45,421.09
2026-02-11 12:30:00,64.87,71.82,53.7
2026-02-11 12:45:00,63.39,68.99,53.5
2026-02-11 13:00:00,63.49,65.91,53.4
2026-02-11 13:15:00,56.63,64.27,56.3
2026-02-11 13:30:00,55.62,60.03,55.37
2026-02-11 13:45:00,54.49,56.54,56.76
2026-02-11 14:00:00,52.03,54.05,58.18
2026-02-11 14:15:00,45.56,51.61,57.5
2026-02-11 14:30:00,40.9,42.32,59.88
2026-02-11 14:45:00,36.91,39.72,60.15
2026-02-11 15:00:00,32.22,33.98,59.84
2026-02-11 15:15:00,27.99,29.54,409.0
2026-02-11 15:30:00,23.63,26.0,60.36
2026-02-11 15:45:00,18.54,20.99,59.13
2026-02-11 16:00:00,14.21,15.78,62.69
2026-02-11 16:15:00,9.71,10.76,59.15
2026-02-11 16:30:00,5.44,5.84,60.04
2026-02-11 16:45:00,1.61,1.71,60.07
2026-02-11 17:00:00,0.0,0.0,58.95
2026-02-11 17:15:00,0.0,0.0,58.4
2026-02-11 17:30:00,0.0,0.0,58.06
2026-02-11 17:45:00,0.0,0.0,58.39
2026-02-11 18:00:00,0.0,0.0,58.95
2026-02-11 18:15:00,0.0,0.0,56.92
2026-02-11 18:30:00,0.0,0.0,53.62
2026-02-11 18:45:00,0.0,0.0,55.89
2026-02-11 19:00:00,0.0,0.0,56.87
2026-02-11 19:15:00,0.0,0.0,53.1
2026-02-11 19:30:00,0.0,0.0,54.7
2026-02-11 19:45:00,0.0,0.0,53.57
2026-02-11 20:00:00,0.0,0.0,50.99
2026-02-11 20:15:00,0.0,0.0,49.57
2026-02-11 20:30:00,0.0,0.0,49.99
2026-02-11 20:45:00,0.0,0.0,47.03
2026-02-11 21:00:00,0.0,0.0,45.73
2026-02-11 21:15:00,0.0,0.0,46.15
2026-02-11 21:30:00,0.0,0.0,45.89
2026-02-11 21:45:00,0.0,0.0,45.69
2026-02-11 22:00:00,0.0,0.0,44.13
2026-02-11 22:15:00,0.0,0.0,43.42
2026-02-11 22:30:00,0.0,0.0,442.46
2026-02-11 22:45:00,0.0,0.0,42.04
2026-02-11 23:00:00,0.0,0.0,40.04
2026-02-11 23:15:00,0.0,0.0,36.96
2026-02-11 23:30:00,0.0,0.0,36.5
2026-02-11 23:45:00,0.0,0.0,36.72
2026-02-12 00:00:00,0.0,0.0,34.23
2026-02-12 00:15:00,0.0,0.0,35.94
2026-02-12 00:30:00,0.0,0.0,35.03
2026-02-12 00:45:00,0.0,0.0,36.42
2026-02-12 01:00:00,0.0,0.0,32.69
2026-02-12 01:15:00,0.0,0.0,31.7
2026-02-12 01:30:00,0.0,0.0,30.68
2026-02-12 01:45:00,0.0,0.0,30.81
2026-02-12 02:00:00,0.0,0.0,29.85
2026-02-12 02:15:00,0.0,0.0,30.71
2026-02-12 02:30:00,0.0,0.0,25.81
2026-02-12 02:45:00,0.0,0.0,30.5
2026-02-12 03:00:00,0.0,0.0,28.61
2026-02-12 03:15:00,0.0,0.0,395.45
2026-02-12 03:30:00,0.0,0.0,26.0
2026-02-12 03:45:00,0.0,0.0,28.82
2026-02-12 04:00:00,0.0,0.0,27.03
2026-02-12 04:15:00,0.0,0.0,26.91
2026-02-12 04:30:00,0.0,0.0,29.55
2026-02-12 04:45:00,0.0,0.0,28.04
2026-02-12 05:00:00,0.0,0.0,27.97
2026-02-12 05:15:00,0.0,0.0,28.64
2026-02-12 05:30:00,0.0,0.0,31.58
2026-02-12 05:45:00,0.0,0.0,30.79
2026-02-12 06:00:00,0.0,0.0,29.83
2026-02-12 06:15:00,0.0,0.0,29.94
2026-02-12 06:30:00,0.0,0.0,30.35
2026-02-12 06:45:00,0.0,0.0,33.52
2026-02-12 07:00:00,0.0,0.0,33.4
2026-02-12 07:15:00,1.74,1.93,34.17
2026-02-12 07:30:00,5.27,5.82,34.36
2026-02-12 07:45:00,9.89,10.35,35.63
2026-02-12 08:00:00,13.59,14.81,445.0
2026-02-12 08:15:00,17.52,19.5,36.42
2026-02-12 08:30:00,22.59,25.15,38.44
2026-02-12 08:45:00,28.1,30.42,39.03
2026-02-12 09:00:00,31.16,35.02,39.64
2026-02-12 09:15:00,35.31,38.53,40.12
2026-02-12 09:30:00,38.65,41.67,41.12
2026-02-12 09:45:00,43.69,48.72,41.76
2026-02-12 10:00:00,53.02,55.8,44.84
2026-02-12 10:15:00,49.16,54.11,45.95
2026-02-12 10:30:00,53.15,59.11,45.25
2026-02-12 10:45:00,32.93,59.75,46.83
2026-02-12 11:00:00,60.33,64.75,48.42
2026-02-12 11:15:00,66.1,68.53,49.06
2026-02-12 11:30:00,61.88,66.22,488.37
2026-02-12 11:45:00,60.61,66.52,51.77
2026-02-12 12:00:00,64.08,70.58,53.22
2026-02-12 12:15:00,62.11,67.61,54.38
2026-02-12 12:30:00,61.96,65.61,52.71
2026-02-12 12:45:00,64.96,67.78,53.79
2026-02-12 13:00:00,56.84,62.45,479.39
2026-02-12 13:15:00,60.53,64.21,54.27
2026-02-12 13:30:00,57.54,59.58,56.5
2026-02-12 13:45:00,52.83,58.46,439.74
2026-02-12 14:00:00,48.37,52.76,465.14
2026-02-12 14:15:00,26.33,49.16,57.89
2026-02-12 14:30:00,41.37,45.25,59.33
