timestamp,Actual_MW,Theoretical_MW,PML_USD
2026-02-06 19:15:00,0.0,0.0,66.35
2026-02-06 19:30:00,0.0,0.0,63.39
2026-02-06 19:45:00,0.0,0.0,66.46
2026-02-06 20:00:00,0.0,0.0,62.03
2026-02-06 20:15:00,0.0,0.0,65.25
2026-02-06 20:30:00,0.0,0.0,59.72
2026-02-06 20:45:00,0.0,0.0,59.88
2026-02-06 21:00:00,0.0,0.0,59.72
2026-02-06 21:15:00,0.0,0.0,56.99
2026-02-06 21:30:00,0.0,0.0,54.6
2026-02-06 21:45:00,0.0,0.0,54.45
2026-02-06 22:00:00,0.0,0.0,54.3
2026-02-06 22:15:00,0.0,0.0,48.56
2026-02-06 22:30:00,0.0,0.0,51.81
2026-02-06 22:45:00,0.0,0.0,49.59
2026-02-06 23:00:00,0.0,0.0,47.65
2026-02-06 23:15:00,0.0,0.0,46.42
2026-02-06 23:30:00,0.0,0.0,43.9
2026-02-06 23:45:00,0.0,0.0,41.44
2026-02-07 00:00:00,0.0,0.0,38.05
2026-02-07 00:15:00,0.0,0.0,36.84
2026-02-07 00:30:00,0.0,0.0,37.85
2026-02-07 00:45:00,0.0,0.0,40.29
2026-02-07 01:00:00,0.0,0.0,33.75
2026-02-07 01:15:00,0.0,0.0,34.92
2026-02-07 01:30:00,0.0,0.0,33.21
2026-02-07 01:45:00,0.0,0.0,32.97
2026-02-07 02:00:00,0.0,0.0,33.82
2026-02-07 02:15:00,0.0,0.0,35.69
2026-02-07 02:30:00,0.0,0.0,27.48
2026-02-07 02:45:00,0.0,0.0,361.44
2026-02-07 03:00:00,0.0,0.0,29.64
2026-02-07 03:15:00,0.0,0.0,31.23
2026-02-07 03:30:00,0.0,0.0,32.08
2026-02-07 03:45:00,0.0,0.0,29.77
2026-02-07 04:00:00,0.0,0.0,31.63
2026-02-07 04:15:00,0.0,0.0,30.85
2026-02-07 04:30:00,0.0,0.0,31.7
2026-02-07 04:45:00,0.0,0.0,26.52
2026-02-07 05:00:00,0.0,0.0,29.77
2026-02-07 05:15:00,0.0,0.0,29.48
2026-02-07 05:30:00,0.0,0.0,33.52
2026-02-07 05:45:00,0.0,0.0,32.61
2026-02-07 06:00:00,0.0,0.0,32.85
2026-02-07 06:15:00,0.0,0.0,34.4
2026-02-07 06:30:00,0.0,0.0,34.21
2026-02-07 06:45:00,0.0,0.0,36.07
2026-02-07 07:00:00,0.0,0.0,37.4
2026-02-07 07:15:00,1.14,1.2,37.71
2026-02-07 07:30:00,5.42,5.86,35.38
2026-02-07 07:45:00,10.7,11.71,40.82
2026-02-07 08:00:00,11.5,17.88,40.11
2026-02-07 08:15:00,22.35,24.24,40.74
2026-02-07 08:30:00,28.66,31.0,42.73
2026-02-07 08:45:00,32.94,35.66,45.04
2026-02-07 09:00:00,28.62,43.08,47.09
2026-02-07 09:15:00,43.52,49.12,48.52
2026-02-07 09:30:00,52.91,55.21,50.98
2026-02-07 09:45:00,54.16,59.31,50.8
2026-02-07 10:00:00,61.67,66.29,52.95
2026-02-07 10:15:00,67.69,70.42,55.58
2026-02-07 10:30:00,75.44,78.56,55.27
2026-02-07 10:45:00,70.19,74.95,57.92
2026-02-07 11:00:00,70.33,78.02,53.99
2026-02-07 11:15:00,62.83,84.45,62.27
2026-02-07 11:30:00,62.88,87.04,63.41
2026-02-07 11:45:00,68.69,83.8,64.85
2026-02-07 12:00:00,82.91,90.95,63.65
2026-02-07 12:15:00,72.88,81.33,66.36
2026-02-07 12:30:00,78.81,84.83,485.2
2026-02-07 12:45:00,69.81,77.36,65.63
2026-02-07 13:00:00,68.87,77.01,69.46
2026-02-07 13:15:00,75.93,79.27,66.45
2026-02-07 13:30:00,46.98,73.86,69.86
2026-02-07 13:45:00,70.22,73.58,70.17
2026-02-07 14:00:00,61.24,66.53,70.02
2026-02-07 14:15:00,52.59,58.56,72.2
2026-02-07 14:30:00,53.32,55.59,71.52
2026-02-07 14:45:00,45.23,48.23,75.27
2026-02-07 15:00:00,39.18,44.23,72.03
2026-02-07 15:15:00,35.16,37.72,73.61
2026-02-07 15:30:00,27.61,31.22,74.46
2026-02-07 15:45:00,22.92,25.04,73.68
2026-02-07 16:00:00,16.38,17.42,72.87
2026-02-07 16:15:00,10.71,11.8,426.37
2026-02-07 16:30:00,5.48,6.17,74.01
2026-02-07 16:45:00,1.12,1.22,72.5
2026-02-07 17:00:00,0.0,0.0,76.46
2026-02-07 17:15:00,0.0,0.0,72.49
2026-02-07 17:30:00,0.0,0.0,73.23
2026-02-07 17:45:00,0.0,0.0,70.36
2026-02-07 18:00:00,0.0,0.0,72.22
2026-02-07 18:15:00,0.0,0.0,71.03
2026-02-07 18:30:00,0.0,0.0,71.47
2026-02-07 18:45:00,0.0,0.0,68.19
2026-02-07 19:00:00,0.0,0.0,67.69
2026-02-07 19:15:00,0.0,0.0,65.28
2026-02-07 19:30:00,0.0,0.0,65.75
2026-02-07 19:45:00,0.0,0.0,63.44
2026-02-07 20:00:00,0.0,0.0,63.33
2026-02-07 20:15:00,0.0,0.0,60.81
2026-02-07 20:30:00,0.0,0.0,61.63
2026-02-07 20:45:00,0.0,0.0,61.12
2026-02-07 21:00:00,0.0,0.0,58.09
2026-02-07 21:15:00,0.0,0.0,56.21
2026-02-07 21:30:00,0.0,0.0,53.64
2026-02-07 21:45:00,0.0,0.0,54.32
2026-02-07 22:00:00,0.0,0.0,52.81
2026-02-07 22:15:00,0.0,0.0,53.15
2026-02-07 22:30:00,0.0,0.0,50.86
2026-02-07 22:45:00,0.0,0.0,45.89
2026-02-07 23:00:00,0.0,0.0,43.89
2026-02-07 23:15:00,0.0,0.0,46.07
2026-02-07 23:30:00,0.0,0.0,43.35
2026-02-07 23:45:00,0.0,0.0,43.74
2026-02-08 00:00:00,0.0,0.0,40.17
2026-02-08 00:15:00,0.0,0.0,37.92
2026-02-08 00:30:00,0.0,0.0,39.93
2026-02-08 00:45:00,0.0,0.0,37.7
2026-02-08 01:00:00,0.0,0.0,33.9
2026-02-08 01:15:00,0.0,0.0,34.91
2026-02-08 01:30:00,0.0,0.0,34.81
2026-02-08 01:45:00,0.0,0.0,33.47
2026-02-08 02:00:00,0.0,0.0,32.61
2026-02-08 02:15:00,0.0,0.0,32.5
2026-02-08 02:30:00,0.0,0.0,29.76
2026-02-08 02:45:00,0.0,0.0,33.45
2026-02-08 03:00:00,0.0,0.0,29.03
2026-02-08 03:15:00,0.0,0.0,32.34
2026-02-08 03:30:00,0.0,0.0,27.22
2026-02-08 03:45:00,0.0,0.0,29.87
2026-02-08 04:00:00,0.0,0.0,29.16
2026-02-08 04:15:00,0.0,0.0,29.92
2026-02-08 04:30:00,0.0,0.0,32.27
2026-02-08 04:45:00,0.0,0.0,29.83
2026-02-08 05:00:00,0.0,0.0,30.02
2026-02-08 05:15:00,0.0,0.0,432.49
2026-02-08 05:30:00,0.0,0.0,30.41
2026-02-08 05:45:00,0.0,0.0,31.44
2026-02-08 06:00:00,0.0,0.0,34.07
2026-02-08 06:15:00,0.0,0.0,33.74
2026-02-08 06:30:00,0.0,0.0,33.82
2026-02-08 06:45:00,0.0,0.0,35.86
2026-02-08 07:00:00,0.0,0.0,35.37
2026-02-08 07:15:00,1.35,1.49,423.38
2026-02-08 07:30:00,6.35,6.94,41.33
2026-02-08 07:45:00,13.22,13.86,41.18
2026-02-08 08:00:00,19.01,19.89,41.25
2026-02-08 08:15:00,25.56,26.94,40.85
2026-02-08 08:30:00,31.47,32.92,41.91
2026-02-08 08:45:00,36.61,40.81,48.11
2026-02-08 09:00:00,42.29,45.85,49.78
2026-02-08 09:15:00,46.76,53.07,387.59
2026-02-08 09:30:00,59.47,63.85,47.79
2026-02-08 09:45:00,60.33,64.19,47.95
2026-02-08 10:00:00,68.28,71.92,52.61
2026-02-08 10:15:00,73.12,79.6,52.24
2026-02-08 10:30:00,84.15,87.73,55.72
2026-02-08 10:45:00,76.91,82.2,57.4
2026-02-08 11:00:00,85.19,88.2,56.91
2026-02-08 11:15:00,82.23,88.74,58.72
2026-02-08 11:30:00,86.31,96.03,63.28
2026-02-08 11:45:00,90.15,94.37,59.86
2026-02-08 12:00:00,87.12,97.86,63.46
2026-02-08 12:15:00,85.73,95.03,64.37
2026-02-08 12:30:00,81.22,89.95,65.87
2026-02-08 12:45:00,84.4,89.07,62.94
2026-02-08 13:00:00,88.66,91.85,69.04
2026-02-08 13:15:00,78.2,86.34,70.72
2026-02-08 13:30:00,73.51,81.31,67.18
2026-02-08 13:45:00,69.04,76.42,70.32
2026-02-08 14:00:00,70.37,74.47,68.24
2026-02-08 14:15:00,47.12,66.18,69.94
2026-02-08 14:30:00,51.99,57.3,429.45
2026-02-08 14:45:00,52.78,54.61,74.34
2026-02-08 15:00:00,44.31,49.8,73.96
2026-02-08 15:15:00,35.87,39.71,74.39
2026-02-08 15:30:00,29.97,33.33,72.66
2026-02-08 15:45:00,25.58,26.65,75.36
2026-02-08 16:00:00,17.17,19.14,74.91
2026-02-08 16:15:00,12.83,13.47,74.65
2026-02-08 16:30:00,6.08,6.87,74.16
2026-02-08 16:45:00,1.4,1.5,77.34
2026-02-08 17:00:00,0.0,0.0,72.67
2026-02-08 17:15:00,0.0,0.0,74.16
2026-02-08 17:30:00,0.0,0.0,73.54
2026-02-08 17:45:00,0.0,0.0,73.19
2026-02-08 18:00:00,0.0,0.0,69.01
2026-02-08 18:15:00,0.0,0.0,70.0
2026-02-08 18:30:00,0.0,0.0,70.05
2026-02-08 18:45:00,0.0,0.0,70.67
2026-02-08 19:00:00,0.0,0.0,67.06
2026-02-08 19:15:00,0.0,0.0,66.01
2026-02-08 19:30:00,0.0,0.0,64.09
2026-02-08 19:45:00,0.0,0.0,64.93
2026-02-08 20:00:00,0.0,0.0,65.2
2026-02-08 20:15:00,0.0,0.0,60.66
2026-02-08 20:30:00,0.0,0.0,62.55
2026-02-08 20:45:00,0.0,0.0,60.7
2026-02-08 21:00:00,0.0,0.0,57.45
2026-02-08 21:15:00,0.0,0.0,56.05
2026-02-08 21:30:00,0.0,0.0,54.32
2026-02-08 21:45:00,0.0,0.0,52.3
2026-02-08 22:00:00,0.0,0.0,55.68
2026-02-08 22:15:00,0.0,0.0,48.41
2026-02-08 22:30:00,0.0,0.0,51.09
2026-02-08 22:45:00,0.0,0.0,49.91
2026-02-08 23:00:00,0.0,0.0,47.19
2026-02-08 23:15:00,0.0,0.0,47.76
2026-02-08 23:30:00,0.0,0.0,43.15
2026-02-08 23:45:00,0.0,0.0,41.37
2026-02-09 00:00:00,0.0,0.0,41.7
2026-02-09 00:15:00,0.0,0.0,38.8
2026-02-09 00:30:00,0.0,0.0,38.43
2026-02-09 00:45:00,0.0,0.0,37.19
2026-02-09 01:00:00,0.0,0.0,37.63
2026-02-09 01:15:00,0.0,0.0,33.28
2026-02-09 01:30:00,0.0,0.0,32.01
2026-02-09 01:45:00,0.0,0.0,31.19
2026-02-09 02:00:00,0.0,0.0,34.66
2026-02-09 02:15:00,0.0,0.0,35.26
2026-02-09 02:30:00,0.0,0.0,31.36
2026-02-09 02:45:00,0.0,0.0,31.89
2026-02-09 03:00:00,0.0,0.0,27.83
2026-02-09 03:15:00,0.0,0.0,32.13
2026-02-09 03:30:00,0.0,0.0,28.02
2026-02-09 03:45:00,0.0,0.0,25.86
2026-02-09 04:00:00,0.0,0.0,28.52
2026-02-09 04:15:00,0.0,0.0,28.22
2026-02-09 04:30:00,0.0,0.0,27.8
2026-02-09 04:45:00,0.0,0.0,33.66
2026-02-09 05:00:00,0.0,0.0,30.87
2026-02-09 05:15:00,0.0,0.0,30.31
2026-02-09 05:30:00,0.0,0.0,29.17
2026-02-09 05:45:00,0.0,0.0,463.87
2026-02-09 06:00:00,0.0,0.0,31.89
2026-02-09 06:15:00,0.0,0.0,37.27
2026-02-09 06:30:00,0.0,0.0,35.99
2026-02-09 06:45:00,0.0,0.0,36.93
2026-02-09 07:00:00,0.0,0.0,33.79
2026-02-09 07:15:00,1.56,1.63,35.81
2026-02-09 07:30:00,5.98,6.23,40.34
2026-02-09 07:45:00,11.65,12.1,428.7
2026-02-09 08:00:00,17.9,19.14,37.99
2026-02-09 08:15:00,23.93,25.13,44.08
2026-02-09 08:30:00,28.14,30.89,45.82
2026-02-09 08:45:00,35.75,38.6,43.93
2026-02-09 09:00:00,43.93,46.32,46.7
2026-02-09 09:15:00,47.12,49.97,49.73
2026-02-09 09:30:00,54.21,57.23,50.59
2026-02-09 09:45:00,56.35,63.67,52.76
2026-02-09 10:00:00,37.47,67.17,52.28
2026-02-09 10:15:00,67.28,72.06,52.03
2026-02-09 10:30:00,65.3,68.6,57.24
2026-02-09 10:45:00,66.91,74.37,58.89
2026-02-09 11:00:00,77.83,85.55,60.49
2026-02-09 11:15:00,78.27,87.42,60.98
2026-02-09 11:30:00,81.98,87.09,447.52
2026-02-09 11:45:00,45.44,82.0,62.27
2026-02-09 12:00:00,78.3,84.53,63.51
2026-02-09 12:15:00,78.2,85.12,64.91
2026-02-09 12:30:00,77.29,86.06,62.31
2026-02-09 12:45:00,79.15,83.16,69.75
2026-02-09 13:00:00,75.25,82.3,70.06
2026-02-09 13:15:00,73.01,78.72,72.2
2026-02-09 13:30:00,68.49,73.21,66.67
2026-02-09 13:45:00,68.82,71.68,71.88
2026-02-09 14:00:00,56.15,62.54,72.19
2026-02-09 14:15:00,57.82,61.11,71.49
2026-02-09 14:30:00,49.17,55.41,72.39
2026-02-09 14:45:00,46.68,51.33,73.57
2026-02-09 15:00:00,42.15,44.28,74.04
2026-02-09 15:15:00,26.2,37.0,73.84
2026-02-09 15:30:00,17.01,32.02,72.74
2026-02-09 15:45:00,23.69,25.2,70.98
2026-02-09 16:00:00,16.37,18.3,74.07
2026-02-09 16:15:00,11.83,12.49,74.85
2026-02-09 16:30:00,6.14,6.77,75.23
2026-02-09 16:45:00,1.54,1.71,71.46
2026-02-09 17:00:00,0.0,0.0,72.98
2026-02-09 17:15:00,0.0,0.0,71.97
2026-02-09 17:30:00,0.0,0.0,73.84
2026-02-09 17:45:00,0.0,0.0,72.74
2026-02-09 18:00:00,0.0,0.0,70.53
2026-02-09 18:15:00,0.0,0.0,70.6
2026-02-09 18:30:00,0.0,0.0,68.22
2026-02-09 18:45:00,0.0,0.0,68.97
2026-02-09 19:00:00,0.0,0.0,71.76
2026-02-09 19:15:00,0.0,0.0,65.39
2026-02-09 19:30:00,0.0,0.0,66.34
2026-02-09 19:45:00,0.0,0.0,64.33
2026-02-09 20:00:00,0.0,0.0,64.32
2026-02-09 20:15:00,0.0,0.0,411.0
2026-02-09 20:30:00,0.0,0.0,57.27
2026-02-09 20:45:00,0.0,0.0,58.31
2026-02-09 21:00:00,0.0,0.0,59.98
2026-02-09 21:15:00,0.0,0.0,59.14
2026-02-09 21:30:00,0.0,0.0,53.46
2026-02-09 21:45:00,0.0,0.0,53.0
2026-02-09 22:00:00,0.0,0.0,52.25
2026-02-09 22:15:00,0.0,0.0,48.41
2026-02-09 22:30:00,0.0,0.0,47.81
2026-02-09 22:45:00,0.0,0.0,46.46
2026-02-09 23:00:00,0.0,0.0,47.39
2026-02-09 23:15:00,0.0,0.0,43.93
2026-02-09 23:30:00,0.0,0.0,38.53
2026-02-09 23:45:00,0.0,0.0,43.0
2026-02-10 00:00:00,0.0,0.0,40.97
2026-02-10 00:15:00,0.0,0.0,38.43
2026-02-10 00:30:00,0.0,0.0,37.33
2026-02-10 00:45:00,0.0,0.0,40.36
2026-02-10 01:00:00,0.0,0.0,34.45
2026-02-10 01:15:00,0.0,0.0,35.01
2026-02-10 01:30:00,0.0,0.0,34.0
2026-02-10 01:45:00,0.0,0.0,33.24
2026-02-10 02:00:00,0.0,0.0,30.45
2026-02-10 02:15:00,0.0,0.0,30.93
2026-02-10 02:30:00,0.0,0.0,32.16
2026-02-10 02:45:00,0.0,0.0,34.96
2026-02-10 03:00:00,0.0,0.0,31.46
2026-02-10 03:15:00,0.0,0.0,31.94
2026-02-10 03:30:00,0.0,0.0,27.9
2026-02-10 03:45:00,0.0,0.0,30.0
2026-02-10 04:00:00,0.0,0.0,32.11
2026-02-10 04:15:00,0.0,0.0,29.68
2026-02-10 04:30:00,0.0,0.0,29.27
2026-02-10 04:45:00,0.0,0.0,423.23
2026-02-10 05:00:00,0.0,0.0,32.03
2026-02-10 05:15:00,0.0,0.0,33.25
2026-02-10 05:30:00,0.0,0.0,30.85
2026-02-10 05:45:00,0.0,0.0,34.59
2026-02-10 06:00:00,0.0,0.0,32.14
2026-02-10 06:15:00,0.0,0.0,36.46
2026-02-10 06:30:00,0.0,0.0,35.09
2026-02-10 06:45:00,0.0,0.0,33.14
2026-02-10 07:00:00,0.0,0.0,39.3
2026-02-10 07:15:00,1.77,1.85,38.01
2026-02-10 07:30:00,6.71,7.16,39.49
2026-02-10 07:45:00,11.79,12.44,39.53
2026-02-10 08:00:00,18.46,19.34,38.79
2026-02-10 08:15:00,23.15,24.91,43.1
2026-02-10 08:30:00,30.32,32.43,40.78
2026-02-10 08:45:00,34.67,38.46,45.28
2026-02-10 09:00:00,41.34,43.72,43.32
2026-02-10 09:15:00,45.44,49.8,48.61
2026-02-10 09:30:00,55.21,58.57,48.34
2026-02-10 09:45:00,43.81,63.36,374.4
2026-02-10 10:00:00,64.72,71.94,47.76
2026-02-10 10:15:00,70.55,74.16,55.87
2026-02-10 10:30:00,75.83,81.58,54.8
2026-02-10 10:45:00,75.79,79.62,55.33
2026-02-10 11:00:00,80.96,87.92,57.54
2026-02-10 11:15:00,80.35,89.74,62.18
2026-02-10 11:30:00,88.36,91.6,60.04
2026-02-10 11:45:00,85.71,89.61,60.47
2026-02-10 12:00:00,80.92,91.67,63.04
2026-02-10 12:15:00,81.0,88.08,65.73
2026-02-10 12:30:00,87.6,90.62,64.04
2026-02-10 12:45:00,80.85,84.68,67.59
2026-02-10 13:00:00,80.11,85.27,68.32
2026-02-10 13:15:00,69.84,77.78,67.53
2026-02-10 13:30:00,72.18,76.81,67.64
2026-02-10 13:45:00,63.0,69.64,69.5
2026-02-10 14:00:00,61.48,66.97,73.92
2026-02-10 14:15:00,56.29,60.04,74.73
2026-02-10 14:30:00,52.74,57.49,72.76
2026-02-10 14:45:00,36.16,51.05,73.24
2026-02-10 15:00:00,42.01,47.48,75.82
2026-02-10 15:15:00,35.24,39.33,74.7
2026-02-10 15:30:00,29.56,31.78,75.26
2026-02-10 15:45:00,13.57,26.08,74.6
2026-02-10 16:00:00,17.63,18.85,76.33
2026-02-10 16:15:00,11.92,13.1,74.08
2026-02-10 16:30:00,6.5,7.1,72.02
2026-02-10 16:45:00,1.79,1.91,72.85
2026-02-10 17:00:00,0.0,0.0,75.32
2026-02-10 17:15:00,0.0,0.0,72.81
2026-02-10 17:30:00,0.0,0.0,73.78
2026-02-10 17:45:00,0.0,0.0,70.71
2026-02-10 18:00:00,0.0,0.0,75.86
2026-02-10 18:15:00,0.0,0.0,71.08
2026-02-10 18:30:00,0.0,0.0,72.21
2026-02-10 18:45:00,0.0,0.0,66.6
2026-02-10 19:00:00,0.0,0.0,65.13
2026-02-10 19:15:00,0.0,0.0,63.96
2026-02-10 19:30:00,0.0,0.0,65.0
2026-02-10 19:45:00,0.0,0.0,62.44
2026-02-10 20:00:00,0.0,0.0,63.09
2026-02-10 20:15:00,0.0,0.0,60.57
2026-02-10 20:30:00,0.0,0.0,60.77
2026-02-10 20:45:00,0.0,0.0,58.37
2026-02-10 21:00:00,0.0,0.0,56.43
2026-02-10 21:15:00,0.0,0.0,58.94
2026-02-10 21:30:00,0.0,0.0,57.11
2026-02-10 21:45:00,0.0,0.0,54.33
2026-02-10 22:00:00,0.0,0.0,51.44
2026-02-10 22:15:00,0.0,0.0,49.83
2026-02-10 22:30:00,0.0,0.0,49.96
2026-02-10 22:45:00,0.0,0.0,399.54
2026-02-10 23:00:00,0.0,0.0,49.76
2026-02-10 23:15:00,0.0,0.0,45.0
2026-02-10 23:30:00,0.0,0.0,40.14
2026-02-10 23:45:00,0.0,0.0,42.31
2026-02-11 00:00:00,0.0,0.0,38.67
2026-02-11 00:15:00,0.0,0.0,40.3
2026-02-11 00:30:00,0.0,0.0,38.04
2026-02-11 00:45:00,0.0,0.0,36.34
2026-02-11 01:00:00,0.0,0.0,36.93
2026-02-11 01:15:00,0.0,0.0,34.79
2026-02-11 01:30:00,0.0,0.0,34.5
2026-02-11 01:45:00,0.0,0.0,29.61
2026-02-11 02:00:00,0.0,0.0,34.02
2026-02-11 02:15:00,0.0,0.0,32.3
2026-02-11 02:30:00,0.0,0.0,34.92
2026-02-11 02:45:00,0.0,0.0,31.09
2026-02-11 03:00:00,0.0,0.0,29.45
2026-02-11 03:15:00,0.0,0.0,31.31
2026-02-11 03:30:00,0.0,0.0,29.08
2026-02-11 03:45:00,0.0,0.0,30.0
2026-02-11 04:00:00,0.0,0.0,29.31
2026-02-11 04:15:00,0.0,0.0,29.16
2026-02-11 04:30:00,0.0,0.0,30.11
2026-02-11 04:45:00,0.0,0.0,27.38
2026-02-11 05:00:00,0.0,0.0,30.53
2026-02-11 05:15:00,0.0,0.0,30.2
2026-02-11 05:30:00,0.0,0.0,31.48
2026-02-11 05:45:00,0.0,0.0,31.51
2026-02-11 06:00:00,0.0,0.0,34.09
2026-02-11 06:15:00,0.0,0.0,464.55
2026-02-11 06:30:00,0.0,0.0,33.49
2026-02-11 06:45:00,0.0,0.0,35.64
2026-02-11 07:00:00,0.0,0.0,38.52
2026-02-11 07:15:00,2.05,2.18,37.26
2026-02-11 07:30:00,6.38,6.93,39.58
2026-02-11 07:45:00,6.56,13.23,39.48
2026-02-11 08:00:00,18.18,18.74,41.05
2026-02-11 08:15:00,24.19,25.95,42.69
2026-02-11 08:30:00,29.88,32.15,41.48
2026-02-11 08:45:00,34.19,37.75,44.07
2026-02-11 09:00:00,39.69,42.71,46.25
2026-02-11 09:15:00,47.37,49.35,49.2
2026-02-11 09:30:00,52.51,55.42,48.76
2026-02-11 09:45:00,56.11,60.94,53.53
2026-02-11 10:00:00,59.14,63.67,50.17
2026-02-11 10:15:00,63.06,67.4,54.23
2026-02-11 10:30:00,72.08,74.52,54.57
2026-02-11 10:45:00,73.83,77.2,55.16
2026-02-11 11:00:00,72.62,79.56,57.62
2026-02-11 11:15:00,78.12,81.76,57.01
2026-02-11 11:30:00,62.69,84.17,60.25
2026-02-11 11:45:00,79.28,84.33,60.97
2026-02-11 12:00:00,78.36,83.74,64.54
2026-02-11 12:15:00,84.23,88.32,63.24
2026-02-11 12:30:00,49.67,83.47,69.77
2026-02-11 12:45:00,72.51,81.63,64.13
2026-02-11 13:00:00,75.92,80.07,68.87
2026-02-11 13:15:00,74.23,79.32,67.1
2026-02-11 13:30:00,62.05,70.19,67.28
2026-02-11 13:45:00,66.29,73.15,70.19
2026-02-11 14:00:00,60.93,63.2,70.23
2026-02-11 14:15:00,56.65,60.16,73.73
2026-02-11 14:30:00,49.47,53.32,72.11
2026-02-11 14:45:00,47.27,51.35,70.55
2026-02-11 15:00:00,42.87,44.47,74.0
2026-02-11 15:15:00,33.14,36.93,74.1
2026-02-11 15:30:00,29.27,31.29,71.73
2026-02-11 15:45:00,24.11,25.54,74.1
2026-02-11 16:00:00,17.78,18.36,72.78
2026-02-11 16:15:00,11.85,12.7,72.74
2026-02-11 16:30:00,6.96,7.44,72.2
2026-02-11 16:45:00,2.01,2.08,74.65
2026-02-11 17:00:00,0.0,0.0,73.55
2026-02-11 17:15:00,0.0,0.0,74.9
2026-02-11 17:30:00,0.0,0.0,74.47
2026-02-11 17:45:00,0.0,0.0,471.98
2026-02-11 18:00:00,0.0,0.0,69.25
2026-02-11 18:15:00,0.0,0.0,70.79
2026-02-11 18:30:00,0.0,0.0,70.71
2026-02-11 18:45:00,0.0,0.0,68.92
2026-02-11 19:00:00,0.0,0.0,67.57
2026-02-11 19:15:00,0.0,0.0,66.06
2026-02-11 19:30:00,0.0,0.0,64.4
2026-02-11 19:45:00,0.0,0.0,489.69
2026-02-11 20:00:00,0.0,0.0,63.27
2026-02-11 20:15:00,0.0,0.0,63.5
2026-02-11 20:30:00,0.0,0.0,62.11
2026-02-11 20:45:00,0.0,0.0,61.07
2026-02-11 21:00:00,0.0,0.0,55.79
2026-02-11 21:15:00,0.0,0.0,387.23
2026-02-11 21:30:00,0.0,0.0,57.4
2026-02-11 21:45:00,0.0,0.0,52.92
2026-02-11 22:00:00,0.0,0.0,53.68
2026-02-11 22:15:00,0.0,0.0,50.91
2026-02-11 22:30:00,0.0,0.0,49.42
2026-02-11 22:45:00,0.0,0.0,48.07
2026-02-11 23:00:00,0.0,0.0,45.04
2026-02-11 23:15:00,0.0,0.0,48.69
2026-02-11 23:30:00,0.0,0.0,46.19
2026-02-11 23:45:00,0.0,0.0,41.81
2026-02-12 00:00:00,0.0,0.0,41.15
2026-02-12 00:15:00,0.0,0.0,38.96
2026-02-12 00:30:00,0.0,0.0,35.12
2026-02-12 00:45:00,0.0,0.0,38.32
2026-02-12 01:00:00,0.0,0.0,38.53
2026-02-12 01:15:00,0.0,0.0,33.73
2026-02-12 01:30:00,0.0,0.0,32.21
2026-02-12 01:45:00,0.0,0.0,385.13
2026-02-12 02:00:00,0.0,0.0,423.92
2026-02-12 02:15:00,0.0,0.0,32.77
2026-02-12 02:30:00,0.0,0.0,32.74
2026-02-12 02:45:00,0.0,0.0,32.02
2026-02-12 03:00:00,0.0,0.0,32.06
2026-02-12 03:15:00,0.0,0.0,27.6
2026-02-12 03:30:00,0.0,0.0,32.16
2026-02-12 03:45:00,0.0,0.0,30.73
2026-02-12 04:00:00,0.0,0.0,27.54
2026-02-12 04:15:00,0.0,0.0,27.95
2026-02-12 04:30:00,0.0,0.0,29.92
2026-02-12 04:45:00,0.0,0.0,31.91
2026-02-12 05:00:00,0.0,0.0,29.88
2026-02-12 05:15:00,0.0,0.0,27.8
2026-02-12 05:30:00,0.0,0.0,30.78
2026-02-12 05:45:00,0.0,0.0,34.21
2026-02-12 06:00:00,0.0,0.0,32.74
2026-02-12 06:15:00,0.0,0.0,338.87
2026-02-12 06:30:00,0.0,0.0,33.08
2026-02-12 06:45:00,0.0,0.0,32.55
2026-02-12 07:00:00,0.0,0.0,40.69
2026-02-12 07:15:00,2.42,2.6,39.93
2026-02-12 07:30:00,7.56,8.55,38.72
2026-02-12 07:45:00,12.83,13.67,38.37
2026-02-12 08:00:00,14.15,21.13,39.65
2026-02-12 08:15:00,28.7,30.26,43.78
2026-02-12 08:30:00,33.18,34.51,41.42
2026-02-12 08:45:00,40.4,42.6,43.92
2026-02-12 09:00:00,43.87,49.15,46.31
2026-02-12 09:15:00,42.52,57.67,48.89
2026-02-12 09:30:00,55.49,62.83,49.06
2026-02-12 09:45:00,64.23,68.89,51.64
2026-02-12 10:00:00,72.09,76.7,52.84
2026-02-12 10:15:00,75.13,77.56,52.35
2026-02-12 10:30:00,77.44,86.04,55.85
2026-02-12 10:45:00,79.42,86.57,57.48
2026-02-12 11:00:00,84.44,91.53,54.75
2026-02-12 11:15:00,89.25,97.95,58.97
2026-02-12 11:30:00,92.79,95.78,59.84
2026-02-12 11:45:00,88.66,96.6,470.24
2026-02-12 12:00:00,94.06,98.42,64.62
2026-02-12 12:15:00,85.69,91.43,64.88
2026-02-12 12:30:00,84.79,94.1,68.0
2026-02-12 12:45:00,87.33,95.6,66.78
2026-02-12 13:00:00,86.8,90.09,65.16
2026-02-12 13:15:00,86.43,90.65,68.79
2026-02-12 13:30:00,79.98,86.27,69.83
2026-02-12 13:45:00,76.36,81.21,67.1
2026-02-12 14:00:00,68.65,74.88,72.37
2026-02-12 14:15:00,65.09,67.42,69.36
2026-02-12 14:30:00,57.0,64.25,72.04
