timestamp,Actual_MW,Theoretical_MW,PML_USD
2026-02-06 19:15:00,0.0,0.0,59.59
2026-02-06 19:30:00,0.0,0.0,57.54
2026-02-06 19:45:00,0.0,0.0,58.28
2026-02-06 20:00:00,0.0,0.0,56.33
2026-02-06 20:15:00,0.0,0.0,55.98
2026-02-06 20:30:00,0.0,0.0,54.47
2026-02-06 20:45:00,0.0,0.0,53.04
2026-02-06 21:00:00,0.0,0.0,50.33
2026-02-06 21:15:00,0.0,0.0,50.51
2026-02-06 21:30:00,0.0,0.0,51.72
2026-02-06 21:45:00,0.0,0.0,47.31
2026-02-06 22:00:00,0.0,0.0,47.62
2026-02-06 22:15:00,0.0,0.0,44.66
2026-02-06 22:30:00,0.0,0.0,44.26
2026-02-06 22:45:00,0.0,0.0,43.66
2026-02-06 23:00:00,0.0,0.0,42.34
2026-02-06 23:15:00,0.0,0.0,40.76
2026-02-06 23:30:00,0.0,0.0,43.06
2026-02-06 23:45:00,0.0,0.0,38.67
2026-02-07 00:00:00,0.0,0.0,37.75
2026-02-07 00:15:00,0.0,0.0,36.94
2026-02-07 00:30:00,0.0,0.0,35.78
2026-02-07 00:45:00,0.0,0.0,33.87
2026-02-07 01:00:00,0.0,0.0,35.61
2026-02-07 01:15:00,0.0,0.0,35.58
2026-02-07 01:30:00,0.0,0.0,33.27
2026-02-07 01:45:00,0.0,0.0,33.37
2026-02-07 02:00:00,0.0,0.0,30.17
2026-02-07 02:15:00,0.0,0.0,31.16
2026-02-07 02:30:00,0.0,0.0,31.73
2026-02-07 02:45:00,0.0,0.0,32.66
2026-02-07 03:00:00,0.0,0.0,28.67
2026-02-07 03:15:00,0.0,0.0,29.07
2026-02-07 03:30:00,0.0,0.0,28.64
2026-02-07 03:45:00,0.0,0.0,30.03
2026-02-07 04:00:00,0.0,0.0,27.95
2026-02-07 04:15:00,0.0,0.0,30.44
2026-02-07 04:30:00,0.0,0.0,28.96
2026-02-07 04:45:00,0.0,0.0,26.57
2026-02-07 05:00:00,0.0,0.0,30.93
2026-02-07 05:15:00,0.0,0.0,29.88
2026-02-07 05:30:00,0.0,0.0,30.73
2026-02-07 05:45:00,0.0,0.0,30.17
2026-02-07 06:00:00,0.0,0.0,32.7
2026-02-07 06:15:00,0.0,0.0,32.49
2026-02-07 06:30:00,0.0,0.0,33.55
2026-02-07 06:45:00,0.0,0.0,32.25
2026-02-07 07:00:00,0.0,0.0,35.62
2026-02-07 07:15:00,1.07,1.15,35.46
2026-02-07 07:30:00,5.14,5.41,36.32
2026-02-07 07:45:00,10.78,11.13,35.63
2026-02-07 08:00:00,14.64,16.35,36.64
2026-02-07 08:15:00,18.76,21.16,38.68
2026-02-07 08:30:00,27.43,28.51,39.36
2026-02-07 08:45:00,32.18,34.14,42.13
2026-02-07 09:00:00,37.98,40.22,43.48
2026-02-07 09:15:00,40.99,46.58,44.24
2026-02-07 09:30:00,31.61,48.98,45.92
2026-02-07 09:45:00,51.39,53.53,47.23
2026-02-07 10:00:00,53.74,58.93,45.95
2026-02-07 10:15:00,59.36,65.68,50.27
2026-02-07 10:30:00,62.38,68.1,49.99
2026-02-07 10:45:00,63.8,69.91,48.25
2026-02-07 11:00:00,67.31,71.14,50.98
2026-02-07 11:15:00,74.06,82.12,51.53
2026-02-07 11:30:00,73.27,77.24,52.64
2026-02-07 11:45:00,72.2,79.06,54.26
2026-02-07 12:00:00,72.56,75.5,54.23
2026-02-07 12:15:00,76.45,80.49,56.66
2026-02-07 12:30:00,72.47,76.65,59.23
2026-02-07 12:45:00,71.87,78.01,58.78
2026-02-07 13:00:00,73.66,77.77,60.06
2026-02-07 13:15:00,67.5,69.94,59.9
2026-02-07 13:30:00,59.1,64.88,59.62
2026-02-07 13:45:00,57.99,65.21,59.81
2026-02-07 14:00:00,57.77,60.88,62.93
2026-02-07 14:15:00,50.82,55.92,60.69
2026-02-07 14:30:00,45.94,50.64,62.88
2026-02-07 14:45:00,43.02,46.44,62.12
2026-02-07 15:00:00,36.26,40.77,404.98
2026-02-07 15:15:00,20.43,32.53,65.55
2026-02-07 15:30:00,25.41,28.68,62.14
2026-02-07 15:45:00,19.71,21.56,64.4
2026-02-07 16:00:00,14.77,15.49,64.51
2026-02-07 16:15:00,9.76,10.14,64.99
2026-02-07 16:30:00,5.33,5.57,65.68
2026-02-07 16:45:00,1.08,1.16,63.81
2026-02-07 17:00:00,0.0,0.0,63.14
2026-02-07 17:15:00,0.0,0.0,63.87
2026-02-07 17:30:00,0.0,0.0,62.48
2026-02-07 17:45:00,0.0,0.0,61.42
2026-02-07 18:00:00,0.0,0.0,63.79
2026-02-07 18:15:00,0.0,0.0,61.9
2026-02-07 18:30:00,0.0,0.0,60.59
2026-02-07 18:45:00,0.0,0.0,61.64
2026-02-07 19:00:00,0.0,0.0,61.36
2026-02-07 19:15:00,0.0,0.0,61.1
2026-02-07 19:30:00,0.0,0.0,59.35
2026-02-07 19:45:00,0.0,0.0,55.36
2026-02-07 20:00:00,0.0,0.0,57.16
2026-02-07 20:15:00,0.0,0.0,55.97
2026-02-07 20:30:00,0.0,0.0,52.24
2026-02-07 20:45:00,0.0,0.0,52.83
2026-02-07 21:00:00,0.0,0.0,51.72
2026-02-07 21:15:00,0.0,0.0,50.8
2026-02-07 21:30:00,0.0,0.0,49.23
2026-02-07 21:45:00,0.0,0.0,50.26
2026-02-07 22:00:00,0.0,0.0,45.99
2026-02-07 22:15:00,0.0,0.0,46.56
2026-02-07 22:30:00,0.0,0.0,45.18
2026-02-07 22:45:00,0.0,0.0,42.5
2026-02-07 23:00:00,0.0,0.0,43.7
2026-02-07 23:15:00,0.0,0.0,41.13
2026-02-07 23:30:00,0.0,0.0,40.77
2026-02-07 23:45:00,0.0,0.0,40.27
2026-02-08 00:00:00,0.0,0.0,41.44
2026-02-08 00:15:00,0.0,0.0,37.72
2026-02-08 00:30:00,0.0,0.0,36.83
2026-02-08 00:45:00,0.0,0.0,35.94
2026-02-08 01:00:00,0.0,0.0,33.42
2026-02-08 01:15:00,0.0,0.0,34.72
2026-02-08 01:30:00,0.0,0.0,31.48
2026-02-08 01:45:00,0.0,0.0,31.01
2026-02-08 02:00:00,0.0,0.0,32.54
2026-02-08 02:15:00,0.0,0.0,32.81
2026-02-08 02:30:00,0.0,0.0,352.0
2026-02-08 02:45:00,0.0,0.0,29.92
2026-02-08 03:00:00,0.0,0.0,27.8
2026-02-08 03:15:00,0.0,0.0,28.48
2026-02-08 03:30:00,0.0,0.0,28.67
2026-02-08 03:45:00,0.0,0.0,29.0
2026-02-08 04:00:00,0.0,0.0,28.89
2026-02-08 04:15:00,0.0,0.0,31.76
2026-02-08 04:30:00,0.0,0.0,27.68
2026-02-08 04:45:00,0.0,0.0,359.27
2026-02-08 05:00:00,0.0,0.0,30.76
2026-02-08 05:15:00,0.0,0.0,30.5
2026-02-08 05:30:00,0.0,0.0,30.02
2026-02-08 05:45:00,0.0,0.0,29.21
2026-02-08 06:00:00,0.0,0.0,30.73
2026-02-08 06:15:00,0.0,0.0,383.86
2026-02-08 06:30:00,0.0,0.0,415.33
2026-02-08 06:45:00,0.0,0.0,33.55
2026-02-08 07:00:00,0.0,0.0,35.07
2026-02-08 07:15:00,1.23,1.33,34.17
2026-02-08 07:30:00,5.19,5.73,36.26
2026-02-08 07:45:00,10.24,10.65,36.03
2026-02-08 08:00:00,15.17,17.16,36.4
2026-02-08 08:15:00,19.86,22.11,37.54
2026-02-08 08:30:00,25.33,27.96,40.75
2026-02-08 08:45:00,30.51,34.23,42.68
2026-02-08 09:00:00,24.44,38.79,42.03
2026-02-08 09:15:00,41.91,45.01,43.21
2026-02-08 09:30:00,46.13,49.35,46.67
2026-02-08 09:45:00,52.68,59.63,47.72
2026-02-08 10:00:00,52.26,58.69,438.47
2026-02-08 10:15:00,58.8,65.57,48.7
2026-02-08 10:30:00,62.45,67.93,51.39
2026-02-08 10:45:00,64.43,71.25,49.08
2026-02-08 11:00:00,73.82,77.15,52.93
2026-02-08 11:15:00,72.27,79.49,52.23
2026-02-08 11:30:00,68.11,75.03,56.2
2026-02-08 11:45:00,75.31,79.3,55.61
2026-02-08 12:00:00,76.81,80.68,56.36
2026-02-08 12:15:00,80.36,83.25,55.9
2026-02-08 12:30:00,74.6,78.82,60.25
2026-02-08 12:45:00,68.46,76.55,58.44
2026-02-08 13:00:00,64.9,73.04,60.49
2026-02-08 13:15:00,65.42,72.52,59.92
2026-02-08 13:30:00,62.39,69.85,62.01
2026-02-08 13:45:00,63.67,66.8,62.45
2026-02-08 14:00:00,53.53,60.4,61.13
2026-02-08 14:15:00,54.38,56.78,64.0
2026-02-08 14:30:00,50.54,53.42,64.45
2026-02-08 14:45:00,43.09,47.07,63.97
2026-02-08 15:00:00,37.48,39.76,63.98
2026-02-08 15:15:00,31.21,34.4,64.52
2026-02-08 15:30:00,27.26,29.51,369.54
2026-02-08 15:45:00,21.26,22.04,63.88
2026-02-08 16:00:00,15.78,16.75,63.76
2026-02-08 16:15:00,10.28,11.28,64.53
2026-02-08 16:30:00,5.49,6.08,64.63
2026-02-08 16:45:00,0.73,1.32,64.7
2026-02-08 17:00:00,0.0,0.0,64.16
2026-02-08 17:15:00,0.0,0.0,62.38
2026-02-08 17:30:00,0.0,0.0,63.48
2026-02-08 17:45:00,0.0,0.0,63.03
2026-02-08 18:00:00,0.0,0.0,62.08
2026-02-08 18:15:00,0.0,0.0,59.37
2026-02-08 18:30:00,0.0,0.0,62.09
2026-02-08 18:45:00,0.0,0.0,59.47
2026-02-08 19:00:00,0.0,0.0,58.85
2026-02-08 19:15:00,0.0,0.0,58.14
2026-02-08 19:30:00,0.0,0.0,60.62
2026-02-08 19:45:00,0.0,0.0,57.79
2026-02-08 20:00:00,0.0,0.0,55.99
2026-02-08 20:15:00,0.0,0.0,53.39
2026-02-08 20:30:00,0.0,0.0,53.14
2026-02-08 20:45:00,0.0,0.0,53.23
2026-02-08 21:00:00,0.0,0.0,51.23
2026-02-08 21:15:00,0.0,0.0,48.85
2026-02-08 21:30:00,0.0,0.0,50.58
2026-02-08 21:45:00,0.0,0.0,50.14
2026-02-08 22:00:00,0.0,0.0,47.05
2026-02-08 22:15:00,0.0,0.0,47.11
2026-02-08 22:30:00,0.0,0.0,45.33
2026-02-08 22:45:00,0.0,0.0,43.86
2026-02-08 23:00:00,0.0,0.0,41.6
2026-02-08 23:15:00,0.0,0.0,40.22
2026-02-08 23:30:00,0.0,0.0,38.11
2026-02-08 23:45:00,0.0,0.0,38.31
2026-02-09 00:00:00,0.0,0.0,36.51
2026-02-09 00:15:00,0.0,0.0,37.57
2026-02-09 00:30:00,0.0,0.0,376.25
2026-02-09 00:45:00,0.0,0.0,33.89
2026-02-09 01:00:00,0.0,0.0,34.02
2026-02-09 01:15:00,0.0,0.0,436.04
2026-02-09 01:30:00,0.0,0.0,33.82
2026-02-09 01:45:00,0.0,0.0,32.75
2026-02-09 02:00:00,0.0,0.0,417.2
2026-02-09 02:15:00,0.0,0.0,31.1
2026-02-09 02:30:00,0.0,0.0,29.98
2026-02-09 02:45:00,0.0,0.0,374.43
2026-02-09 03:00:00,0.0,0.0,29.9
2026-02-09 03:15:00,0.0,0.0,29.93
2026-02-09 03:30:00,0.0,0.0,31.17
2026-02-09 03:45:00,0.0,0.0,27.46
2026-02-09 04:00:00,0.0,0.0,27.22
2026-02-09 04:15:00,0.0,0.0,26.68
2026-02-09 04:30:00,0.0,0.0,28.77
2026-02-09 04:45:00,0.0,0.0,27.93
2026-02-09 05:00:00,0.0,0.0,29.1
2026-02-09 05:15:00,0.0,0.0,31.38
2026-02-09 05:30:00,0.0,0.0,29.39
2026-02-09 05:45:00,0.0,0.0,31.48
2026-02-09 06:00:00,0.0,0.0,31.4
2026-02-09 06:15:00,0.0,0.0,32.44
2026-02-09 06:30:00,0.0,0.0,34.13
2026-02-09 06:45:00,0.0,0.0,32.32
2026-02-09 07:00:00,0.0,0.0,35.68
2026-02-09 07:15:00,1.19,1.26,34.58
2026-02-09 07:30:00,5.29,5.52,35.42
2026-02-09 07:45:00,8.91,9.96,37.31
2026-02-09 08:00:00,13.73,14.7,40.29
2026-02-09 08:15:00,17.93,19.59,37.23
2026-02-09 08:30:00,23.29,25.1,39.6
2026-02-09 08:45:00,28.07,30.51,43.56
2026-02-09 09:00:00,31.37,34.81,43.97
2026-02-09 09:15:00,34.94,39.69,41.73
2026-02-09 09:30:00,43.38,44.81,44.38
2026-02-09 09:45:00,44.82,48.72,45.9
2026-02-09 10:00:00,50.07,53.56,46.84
2026-02-09 10:15:00,50.82,57.58,46.73
2026-02-09 10:30:00,58.24,60.09,50.46
2026-02-09 10:45:00,56.1,61.82,53.06
2026-02-09 11:00:00,59.54,65.31,53.15
2026-02-09 11:15:00,67.1,69.5,52.89
2026-02-09 11:30:00,64.84,69.24,53.2
2026-02-09 11:45:00,64.73,67.46,54.72
2026-02-09 12:00:00,56.34,69.94,56.18
2026-02-09 12:15:00,68.49,70.63,56.34
2026-02-09 12:30:00,57.93,64.73,58.17
2026-02-09 12:45:00,57.45,65.21,59.02
2026-02-09 13:00:00,30.31,58.31,59.21
2026-02-09 13:15:00,55.63,61.1,60.86
2026-02-09 13:30:00,54.41,60.61,62.3
2026-02-09 13:45:00,50.72,57.4,62.32
2026-02-09 14:00:00,48.92,54.31,62.02
2026-02-09 14:15:00,44.12,48.4,62.16
2026-02-09 14:30:00,32.1,42.98,61.99
2026-02-09 14:45:00,26.57,40.72,64.91
2026-02-09 15:00:00,25.71,35.95,63.14
2026-02-09 15:15:00,28.06,29.19,62.63
2026-02-09 15:30:00,22.3,25.2,64.57
2026-02-09 15:45:00,18.88,19.93,64.19
2026-02-09 16:00:00,14.7,15.41,65.58
2026-02-09 16:15:00,9.66,10.01,63.61
2026-02-09 16:30:00,4.99,5.34,65.76
2026-02-09 16:45:00,1.23,1.3,66.29
2026-02-09 17:00:00,0.0,0.0,61.69
2026-02-09 17:15:00,0.0,0.0,65.46
2026-02-09 17:30:00,0.0,0.0,64.77
2026-02-09 17:45:00,0.0,0.0,63.0
2026-02-09 18:00:00,0.0,0.0,63.3
2026-02-09 18:15:00,0.0,0.0,61.72
2026-02-09 18:30:00,0.0,0.0,58.87
2026-02-09 18:45:00,0.0,0.0,59.67
2026-02-09 19:00:00,0.0,0.0,59.17
2026-02-09 19:15:00,0.0,0.0,57.54
2026-02-09 19:30:00,0.0,0.0,59.25
2026-02-09 19:45:00,0.0,0.0,56.9
2026-02-09 20:00:00,0.0,0.0,55.96
2026-02-09 20:15:00,0.0,0.0,52.41
2026-02-09 20:30:00,0.0,0.0,54.39
2026-02-09 20:45:00,0.0,0.0,50.81
2026-02-09 21:00:00,0.0,0.0,48.62
2026-02-09 21:15:00,0.0,0.0,50.44
2026-02-09 21:30:00,0.0,0.0,46.53
2026-02-09 21:45:00,0.0,0.0,49.0
2026-02-09 22:00:00,0.0,0.0,47.33
2026-02-09 22:15:00,0.0,0.0,48.46
2026-02-09 22:30:00,0.0,0.0,42.15
2026-02-09 22:45:00,0.0,0.0,44.57
2026-02-09 23:00:00,0.0,0.0,40.95
2026-02-09 23:15:00,0.0,0.0,40.42
2026-02-09 23:30:00,0.0,0.0,40.89
2026-02-09 23:45:00,0.0,0.0,40.47
2026-02-10 00:00:00,0.0,0.0,38.86
2026-02-10 00:15:00,0.0,0.0,37.1
2026-02-10 00:30:00,0.0,0.0,36.74
2026-02-10 00:45:00,0.0,0.0,37.38
2026-02-10 01:00:00,0.0,0.0,32.44
2026-02-10 01:15:00,0.0,0.0,34.21
2026-02-10 01:30:00,0.0,0.0,32.93
2026-02-10 01:45:00,0.0,0.0,32.57
2026-02-10 02:00:00,0.0,0.0,31.48
2026-02-10 02:15:00,0.0,0.0,32.6
2026-02-10 02:30:00,0.0,0.0,32.93
2026-02-10 02:45:00,0.0,0.0,29.53
2026-02-10 03:00:00,0.0,0.0,30.84
2026-02-10 03:15:00,0.0,0.0,30.76
2026-02-10 03:30:00,0.0,0.0,28.3
2026-02-10 03:45:00,0.0,0.0,27.74
2026-02-10 04:00:00,0.0,0.0,30.22
2026-02-10 04:15:00,0.0,0.0,31.64
2026-02-10 04:30:00,0.0,0.0,32.26
2026-02-10 04:45:00,0.0,0.0,28.82
2026-02-10 05:00:00,0.0,0.0,26.81
2026-02-10 05:15:00,0.0,0.0,31.35
2026-02-10 05:30:00,0.0,0.0,31.07
2026-02-10 05:45:00,0.0,0.0,32.27
2026-02-10 06:00:00,0.0,0.0,31.72
2026-02-10 06:15:00,0.0,0.0,29.06
2026-02-10 06:30:00,0.0,0.0,33.45
2026-02-10 06:45:00,0.0,0.0,33.28
2026-02-10 07:00:00,0.0,0.0,32.54
2026-02-10 07:15:00,1.53,1.64,37.91
2026-02-10 07:30:00,5.24,5.79,37.42
2026-02-10 07:45:00,9.98,10.49,37.52
2026-02-10 08:00:00,13.86,15.1,37.13
2026-02-10 08:15:00,18.93,20.71,39.65
2026-02-10 08:30:00,26.17,27.48,38.95
2026-02-10 08:45:00,29.52,31.42,41.79
2026-02-10 09:00:00,34.24,36.65,41.81
2026-02-10 09:15:00,35.38,39.68,45.42
2026-02-10 09:30:00,45.23,46.92,44.93
2026-02-10 09:45:00,43.64,49.57,48.1
2026-02-10 10:00:00,50.79,54.05,46.22
2026-02-10 10:15:00,57.58,61.51,49.09
2026-02-10 10:30:00,53.75,58.6,49.53
2026-02-10 10:45:00,64.1,66.86,52.7
2026-02-10 11:00:00,66.29,68.67,51.24
2026-02-10 11:15:00,62.58,68.06,51.74
2026-02-10 11:30:00,66.15,70.85,54.35
2026-02-10 11:45:00,65.6,71.94,54.29
2026-02-10 12:00:00,63.59,71.29,417.2
2026-02-10 12:15:00,64.44,69.58,56.69
2026-02-10 12:30:00,69.98,72.58,57.36
2026-02-10 12:45:00,66.46,70.05,58.47
2026-02-10 13:00:00,57.29,62.97,56.67
2026-02-10 13:15:00,61.6,69.29,468.49
2026-02-10 13:30:00,57.02,61.43,60.13
2026-02-10 13:45:00,50.0,56.68,61.98
2026-02-10 14:00:00,51.47,53.53,65.56
2026-02-10 14:15:00,42.05,47.57,429.87
2026-02-10 14:30:00,42.09,44.78,62.29
2026-02-10 14:45:00,38.34,41.07,61.38
2026-02-10 15:00:00,25.04,36.8,65.19
2026-02-10 15:15:00,27.86,30.9,62.82
2026-02-10 15:30:00,24.64,25.83,65.42
2026-02-10 15:45:00,20.75,21.72,65.32
2026-02-10 16:00:00,13.76,15.23,64.78
2026-02-10 16:15:00,9.94,10.51,63.54
2026-02-10 16:30:00,5.29,5.71,62.94
2026-02-10 16:45:00,1.42,1.51,66.12
2026-02-10 17:00:00,0.0,0.0,475.33
2026-02-10 17:15:00,0.0,0.0,62.11
2026-02-10 17:30:00,0.0,0.0,63.96
2026-02-10 17:45:00,0.0,0.0,61.5
2026-02-10 18:00:00,0.0,0.0,492.62
2026-02-10 18:15:00,0.0,0.0,63.01
2026-02-10 18:30:00,0.0,0.0,62.83
2026-02-10 18:45:00,0.0,0.0,59.91
2026-02-10 19:00:00,0.0,0.0,59.93
2026-02-10 19:15:00,0.0,0.0,58.88
2026-02-10 19:30:00,0.0,0.0,56.56
2026-02-10 19:45:00,0.0,0.0,56.61
2026-02-10 20:00:00,0.0,0.0,54.76
2026-02-10 20:15:00,0.0,0.0,426.6
2026-02-10 20:30:00,0.0,0.0,54.49
2026-02-10 20:45:00,0.0,0.0,53.83
2026-02-10 21:00:00,0.0,0.0,52.41
2026-02-10 21:15:00,0.0,0.0,51.43
2026-02-10 21:30:00,0.0,0.0,49.12
2026-02-10 21:45:00,0.0,0.0,46.62
2026-02-10 22:00:00,0.0,0.0,47.97
2026-02-10 22:15:00,0.0,0.0,45.27
2026-02-10 22:30:00,0.0,0.0,45.62
2026-02-10 22:45:00,0.0,0.0,43.64
2026-02-10 23:00:00,0.0,0.0,40.18
2026-02-10 23:15:00,0.0,0.0,41.12
2026-02-10 23:30:00,0.0,0.0,358.05
2026-02-10 23:45:00,0.0,0.0,37.54
2026-02-11 00:00:00,0.0,0.0,38.75
2026-02-11 00:15:00,0.0,0.0,37.01
2026-02-11 00:30:00,0.0,0.0,36.42
2026-02-11 00:45:00,0.0,0.0,34.89
2026-02-11 01:00:00,0.0,0.0,32.45
2026-02-11 01:15:00,0.0,0.0,34.5
2026-02-11 01:30:00,0.0,0.0,30.15
2026-02-11 01:45:00,0.0,0.0,343.8
2026-02-11 02:00:00,0.0,0.0,30.38
2026-02-11 02:15:00,0.0,0.0,31.38
2026-02-11 02:30:00,0.0,0.0,30.85
2026-02-11 02:45:00,0.0,0.0,30.17
2026-02-11 03:00:00,0.0,0.0,30.71
2026-02-11 03:15:00,0.0,0.0,29.3
2026-02-11 03:30:00,0.0,0.0,28.79
2026-02-11 03:45:00,0.0,0.0,31.9
2026-02-11 04:00:00,0.0,0.0,29.02
2026-02-11 04:15:00,0.0,0.0,27.98
2026-02-11 04:30:00,0.0,0.0,28.94
2026-02-11 04:45:00,0.0,0.0,30.4
2026-02-11 05:00:00,0.0,0.0,29.46
2026-02-11 05:15:00,0.0,0.0,29.15
2026-02-11 05:30:00,0.0,0.0,29.95
2026-02-11 05:45:00,0.0,0.0,29.46
2026-02-11 06:00:00,0.0,0.0,32.31
2026-02-11 06:15:00,0.0,0.0,32.26
2026-02-11 06:30:00,0.0,0.0,33.09
2026-02-11 06:45:00,0.0,0.0,34.54
2026-02-11 07:00:00,0.0,0.0,31.64
2026-02-11 07:15:00,1.39,1.95,34.43
2026-02-11 07:30:00,5.68,6.22,35.49
2026-02-11 07:45:00,10.63,11.07,37.14
2026-02-11 08:00:00,16.5,17.59,37.49
2026-02-11 08:15:00,19.92,21.86,37.96
2026-02-11 08:30:00,26.45,28.75,37.95
2026-02-11 08:45:00,31.94,33.54,44.19
2026-02-11 09:00:00,34.64,36.91,39.56
2026-02-11 09:15:00,41.41,44.96,43.8
2026-02-11 09:30:00,46.12,51.62,43.24
2026-02-11 09:45:00,48.73,52.57,45.71
2026-02-11 10:00:00,43.53,61.18,45.47
2026-02-11 10:15:00,59.81,64.58,50.94
2026-02-11 10:30:00,58.09,65.18,49.7
2026-02-11 10:45:00,44.83,69.99,49.51
2026-02-11 11:00:00,39.99,74.97,51.3
2026-02-11 11:15:00,69.44,72.64,54.22
2026-02-11 11:30:00,70.21,74.72,54.55
2026-02-11 11:45:00,74.75,79.18,55.57
2026-02-11 12:00:00,73.04,76.57,56.21
2026-02-11 12:15:00,41.26,74.94,57.41
2026-02-11 12:30:00,71.87,74.63,58.0
2026-02-11 12:45:00,74.77,77.3,59.56
2026-02-11 13:00:00,63.86,72.39,62.74
2026-02-11 13:15:00,66.77,69.41,60.07
2026-02-11 13:30:00,63.95,66.64,60.7
2026-02-11 13:45:00,57.11,64.24,60.57
2026-02-11 14:00:00,51.9,58.31,60.1
2026-02-11 14:15:00,50.78,54.81,63.64
2026-02-11 14:30:00,46.5,48.91,63.5
2026-02-11 14:45:00,41.91,44.16,64.47
2026-02-11 15:00:00,36.76,41.75,64.73
2026-02-11 15:15:00,29.78,33.76,452.42
2026-02-11 15:30:00,26.37,27.35,64.98
2026-02-11 15:45:00,22.11,22.83,66.56
2026-02-11 16:00:00,16.49,17.06,66.2
2026-02-11 16:15:00,10.21,11.31,64.54
2026-02-11 16:30:00,5.74,6.49,441.49
2026-02-11 16:45:00,1.76,1.83,66.16
2026-02-11 17:00:00,0.0,0.0,63.47
2026-02-11 17:15:00,0.0,0.0,61.71
2026-02-11 17:30:00,0.0,0.0,62.43
2026-02-11 17:45:00,0.0,0.0,62.25
2026-02-11 18:00:00,0.0,0.0,61.15
2026-02-11 18:15:00,0.0,0.0,65.05
2026-02-11 18:30:00,0.0,0.0,60.68
2026-02-11 18:45:00,0.0,0.0,61.56
2026-02-11 19:00:00,0.0,0.0,61.96
2026-02-11 19:15:00,0.0,0.0,58.72
2026-02-11 19:30:00,0.0,0.0,56.67
2026-02-11 19:45:00,0.0,0.0,55.04
2026-02-11 20:00:00,0.0,0.0,54.3
2026-02-11 20:15:00,0.0,0.0,52.44
2026-02-11 20:30:00,0.0,0.0,53.24
2026-02-11 20:45:00,0.0,0.0,52.12
2026-02-11 21:00:00,0.0,0.0,51.95
2026-02-11 21:15:00,0.0,0.0,48.45
2026-02-11 21:30:00,0.0,0.0,49.17
2026-02-11 21:45:00,0.0,0.0,46.88
2026-02-11 22:00:00,0.0,0.0,48.35
2026-02-11 22:15:00,0.0,0.0,44.02
2026-02-11 22:30:00,0.0,0.0,46.55
2026-02-11 22:45:00,0.0,0.0,43.51
2026-02-11 23:00:00,0.0,0.0,43.04
2026-02-11 23:15:00,0.0,0.0,41.11
2026-02-11 23:30:00,0.0,0.0,39.45
2026-02-11 23:45:00,0.0,0.0,41.26
2026-02-12 00:00:00,0.0,0.0,35.9
2026-02-12 00:15:00,0.0,0.0,35.16
2026-02-12 00:30:00,0.0,0.0,37.96
2026-02-12 00:45:00,0.0,0.0,35.57
2026-02-12 01:00:00,0.0,0.0,32.05
2026-02-12 01:15:00,0.0,0.0,33.66
2026-02-12 01:30:00,0.0,0.0,33.82
2026-02-12 01:45:00,0.0,0.0,32.98
2026-02-12 02:00:00,0.0,0.0,34.21
2026-02-12 02:15:00,0.0,0.0,30.83
2026-02-12 02:30:00,0.0,0.0,465.28
2026-02-12 02:45:00,0.0,0.0,30.29
2026-02-12 03:00:00,0.0,0.0,29.21
2026-02-12 03:15:00,0.0,0.0,28.83
2026-02-12 03:30:00,0.0,0.0,30.17
2026-02-12 03:45:00,0.0,0.0,30.66
2026-02-12 04:00:00,0.0,0.0,28.5
2026-02-12 04:15:00,0.0,0.0,29.17
2026-02-12 04:30:00,0.0,0.0,28.96
2026-02-12 04:45:00,0.0,0.0,31.05
2026-02-12 05:00:00,0.0,0.0,30.66
2026-02-12 05:15:00,0.0,0.0,30.71
2026-02-12 05:30:00,0.0,0.0,30.7
2026-02-12 05:45:00,0.0,0.0,30.67
2026-02-12 06:00:00,0.0,0.0,30.63
2026-02-12 06:15:00,0.0,0.0,33.49
2026-02-12 06:30:00,0.0,0.0,34.83
2026-02-12 06:45:00,0.0,0.0,33.29
2026-02-12 07:00:00,0.0,0.0,34.1
2026-02-12 07:15:00,1.81,2.04,35.1
2026-02-12 07:30:00,5.98,6.69,36.42
2026-02-12 07:45:00,9.81,11.1,37.67
2026-02-12 08:00:00,15.74,17.09,40.64
2026-02-12 08:15:00,19.56,21.98,40.05
2026-02-12 08:30:00,15.7,28.63,39.24
2026-02-12 08:45:00,33.05,34.66,40.95
2026-02-12 09:00:00,35.22,37.93,43.16
2026-02-12 09:15:00,39.82,42.43,41.83
2026-02-12 09:30:00,44.87,50.22,45.91
2026-02-12 09:45:00,45.99,48.48,45.52
2026-02-12 10:00:00,49.57,56.29,46.82
2026-02-12 10:15:00,54.08,60.19,47.57
2026-02-12 10:30:00,63.08,66.03,48.14
2026-02-12 10:45:00,68.14,70.63,50.84
2026-02-12 11:00:00,63.68,67.74,486.69
2026-02-12 11:15:00,68.56,71.03,53.01
2026-02-12 11:30:00,70.6,73.61,54.85
2026-02-12 11:45:00,67.19,73.49,55.38
2026-02-12 12:00:00,67.28,72.84,56.02
2026-02-12 12:15:00,73.66,76.2,54.37
2026-02-12 12:30:00,70.94,77.22,58.63
2026-02-12 12:45:00,66.24,69.16,57.55
2026-02-12 13:00:00,65.8,70.64,58.06
2026-02-12 13:15:00,63.21,65.26,59.5
2026-02-12 13:30:00,61.3,65.15,64.18
2026-02-12 13:45:00,58.67,63.67,61.14
2026-02-12 14:00:00,57.7,59.6,60.89
2026-02-12 14:15:00,50.94,54.31,62.3
2026-02-12 14:30:00,43.01,48.16,61.97
