timestamp,Actual_MW,Theoretical_MW,PML_USD
2026-02-06 19:15:00,0.0,0.0,48.01
2026-02-06 19:30:00,0.0,0.0,49.83
2026-02-06 19:45:00,0.0,0.0,47.39
2026-02-06 20:00:00,0.0,0.0,47.66
2026-02-06 20:15:00,0.0,0.0,46.71
2026-02-06 20:30:00,0.0,0.0,43.96
2026-02-06 20:45:00,0.0,0.0,44.85
2026-02-06 21:00:00,0.0,0.0,41.19
2026-02-06 21:15:00,0.0,0.0,45.25
2026-02-06 21:30:00,0.0,0.0,41.48
2026-02-06 21:45:00,0.0,0.0,40.27
2026-02-06 22:00:00,0.0,0.0,40.02
2026-02-06 22:15:00,0.0,0.0,37.98
2026-02-06 22:30:00,0.0,0.0,37.89
2026-02-06 22:45:00,0.0,0.0,37.03
2026-02-06 23:00:00,0.0,0.0,36.49
2026-02-06 23:15:00,0.0,0.0,37.01
2026-02-06 23:30:00,0.0,0.0,34.4
2026-02-06 23:45:00,0.0,0.0,35.37
2026-02-07 00:00:00,0.0,0.0,32.91
2026-02-07 00:15:00,0.0,0.0,32.68
2026-02-07 00:30:00,0.0,0.0,33.19
2026-02-07 00:45:00,0.0,0.0,31.28
2026-02-07 01:00:00,0.0,0.0,31.67
2026-02-07 01:15:00,0.0,0.0,30.75
2026-02-07 01:30:00,0.0,0.0,29.55
2026-02-07 01:45:00,0.0,0.0,28.66
2026-02-07 02:00:00,0.0,0.0,28.6
2026-02-07 02:15:00,0.0,0.0,28.5
2026-02-07 02:30:00,0.0,0.0,28.7
2026-02-07 02:45:00,0.0,0.0,29.05
2026-02-07 03:00:00,0.0,0.0,27.79
2026-02-07 03:15:00,0.0,0.0,27.48
2026-02-07 03:30:00,0.0,0.0,27.99
2026-02-07 03:45:00,0.0,0.0,26.65
2026-02-07 04:00:00,0.0,0.0,27.17
2026-02-07 04:15:00,0.0,0.0,26.14
2026-02-07 04:30:00,0.0,0.0,27.02
2026-02-07 04:45:00,0.0,0.0,29.38
2026-02-07 05:00:00,0.0,0.0,25.17
2026-02-07 05:15:00,0.0,0.0,28.6
2026-02-07 05:30:00,0.0,0.0,29.21
2026-02-07 05:45:00,0.0,0.0,27.87
2026-02-07 06:00:00,0.0,0.0,28.74
2026-02-07 06:15:00,0.0,0.0,29.17
2026-02-07 06:30:00,0.0,0.0,29.78
2026-02-07 06:45:00,0.0,0.0,30.93
2026-02-07 07:00:00,0.0,0.0,30.62
2026-02-07 07:15:00,0.51,0.54,31.42
2026-02-07 07:30:00,2.6,2.69,32.77
2026-02-07 07:45:00,5.18,5.69,32.55
2026-02-07 08:00:00,7.84,8.22,34.06
2026-02-07 08:15:00,9.81,11.1,36.73
2026-02-07 08:30:00,12.63,13.93,34.77
2026-02-07 08:45:00,16.56,17.49,36.12
2026-02-07 09:00:00,17.7,19.36,37.63
2026-02-07 09:15:00,21.33,23.17,37.62
2026-02-07 09:30:00,22.52,23.99,38.22
2026-02-07 09:45:00,26.37,29.07,37.43
2026-02-07 10:00:00,28.31,30.2,41.07
2026-02-07 10:15:00,33.36,34.84,41.03
2026-02-07 10:30:00,20.73,34.88,42.67
2026-02-07 10:45:00,32.86,36.96,41.55
2026-02-07 11:00:00,32.03,35.51,42.34
2026-02-07 11:15:00,35.44,38.53,44.23
2026-02-07 11:30:00,38.12,40.98,46.54
2026-02-07 11:45:00,39.39,42.61,46.33
2026-02-07 12:00:00,36.14,40.95,47.11
2026-02-07 12:15:00,38.54,41.15,47.68
2026-02-07 12:30:00,34.0,38.62,47.76
2026-02-07 12:45:00,21.07,38.84,47.99
2026-02-07 13:00:00,33.31,37.19,48.4
2026-02-07 13:15:00,34.95,37.57,49.29
2026-02-07 13:30:00,30.81,33.28,49.34
2026-02-07 13:45:00,29.46,33.38,50.35
2026-02-07 14:00:00,27.44,29.33,50.72
2026-02-07 14:15:00,25.24,28.07,50.48
2026-02-07 14:30:00,24.44,26.16,52.15
2026-02-07 14:45:00,21.67,23.7,52.38
2026-02-07 15:00:00,18.75,20.06,52.43
2026-02-07 15:15:00,15.13,17.17,52.92
2026-02-07 15:30:00,12.55,13.74,51.4
2026-02-07 15:45:00,10.48,11.01,51.34
2026-02-07 16:00:00,7.9,8.38,53.78
2026-02-07 16:15:00,4.74,5.03,53.67
2026-02-07 16:30:00,2.47,2.73,51.91
2026-02-07 16:45:00,0.48,0.53,52.8
2026-02-07 17:00:00,0.0,0.0,52.5
2026-02-07 17:15:00,0.0,0.0,52.18
2026-02-07 17:30:00,0.0,0.0,51.75
2026-02-07 17:45:00,0.0,0.0,51.11
2026-02-07 18:00:00,0.0,0.0,53.45
2026-02-07 18:15:00,0.0,0.0,50.66
2026-02-07 18:30:00,0.0,0.0,51.27
2026-02-07 18:45:00,0.0,0.0,48.6
2026-02-07 19:00:00,0.0,0.0,49.19
2026-02-07 19:15:00,0.0,0.0,47.24
2026-02-07 19:30:00,0.0,0.0,46.5
2026-02-07 19:45:00,0.0,0.0,46.06
2026-02-07 20:00:00,0.0,0.0,45.39
2026-02-07 20:15:00,0.0,0.0,45.81
2026-02-07 20:30:00,0.0,0.0,45.19
2026-02-07 20:45:00,0.0,0.0,45.06
2026-02-07 21:00:00,0.0,0.0,41.05
2026-02-07 21:15:00,0.0,0.0,43.67
2026-02-07 21:30:00,0.0,0.0,41.69
2026-02-07 21:45:00,0.0,0.0,41.5
2026-02-07 22:00:00,0.0,0.0,38.79
2026-02-07 22:15:00,0.0,0.0,37.8
2026-02-07 22:30:00,0.0,0.0,37.25
2026-02-07 22:45:00,0.0,0.0,38.0
2026-02-07 23:00:00,0.0,0.0,36.12
2026-02-07 23:15:00,0.0,0.0,36.97
2026-02-07 23:30:00,0.0,0.0,33.47
2026-02-07 23:45:00,0.0,0.0,34.37
2026-02-08 00:00:00,0.0,0.0,35.21
2026-02-08 00:15:00,0.0,0.0,31.75
2026-02-08 00:30:00,0.0,0.0,32.53
2026-02-08 00:45:00,0.0,0.0,31.66
2026-02-08 01:00:00,0.0,0.0,31.54
2026-02-08 01:15:00,0.0,0.0,29.78
2026-02-08 01:30:00,0.0,0.0,29.54
2026-02-08 01:45:00,0.0,0.0,30.56
2026-02-08 02:00:00,0.0,0.0,28.37
2026-02-08 02:15:00,0.0,0.0,29.33
2026-02-08 02:30:00,0.0,0.0,26.99
2026-02-08 02:45:00,0.0,0.0,29.02
2026-02-08 03:00:00,0.0,0.0,337.09
2026-02-08 03:15:00,0.0,0.0,26.08
2026-02-08 03:30:00,0.0,0.0,26.81
2026-02-08 03:45:00,0.0,0.0,25.25
2026-02-08 04:00:00,0.0,0.0,27.88
2026-02-08 04:15:00,0.0,0.0,27.96
2026-02-08 04:30:00,0.0,0.0,26.95
2026-02-08 04:45:00,0.0,0.0,28.2
2026-02-08 05:00:00,0.0,0.0,452.44
2026-02-08 05:15:00,0.0,0.0,26.47
2026-02-08 05:30:00,0.0,0.0,28.05
2026-02-08 05:45:00,0.0,0.0,27.65
2026-02-08 06:00:00,0.0,0.0,29.49
2026-02-08 06:15:00,0.0,0.0,29.91
2026-02-08 06:30:00,0.0,0.0,30.53
2026-02-08 06:45:00,0.0,0.0,30.32
2026-02-08 07:00:00,0.0,0.0,411.2
2026-02-08 07:15:00,0.63,0.65,30.98
2026-02-08 07:30:00,2.5,2.76,356.73
2026-02-08 07:45:00,4.81,5.18,31.76
2026-02-08 08:00:00,7.44,7.7,34.74
2026-02-08 08:15:00,9.39,10.12,33.12
2026-02-08 08:30:00,13.2,14.4,35.33
2026-02-08 08:45:00,15.62,17.45,36.56
2026-02-08 09:00:00,17.76,19.13,36.13
2026-02-08 09:15:00,21.88,22.76,36.62
2026-02-08 09:30:00,23.13,25.31,39.15
2026-02-08 09:45:00,25.28,27.65,38.91
2026-02-08 10:00:00,26.03,29.36,41.35
2026-02-08 10:15:00,30.11,31.97,40.95
2026-02-08 10:30:00,29.2,32.3,41.6
2026-02-08 10:45:00,31.78,34.83,41.59
2026-02-08 11:00:00,34.96,36.28,43.66
2026-02-08 11:15:00,36.19,38.21,44.63
2026-02-08 11:30:00,36.15,37.8,44.3
2026-02-08 11:45:00,37.43,39.38,45.76
2026-02-08 12:00:00,38.86,41.18,46.82
2026-02-08 12:15:00,36.88,38.51,48.63
2026-02-08 12:30:00,32.22,36.49,46.36
2026-02-08 12:45:00,24.58,38.99,48.82
2026-02-08 13:00:00,33.89,35.69,47.71
2026-02-08 13:15:00,31.61,35.14,47.21
2026-02-08 13:30:00,32.29,34.29,51.96
2026-02-08 13:45:00,29.52,32.1,51.04
2026-02-08 14:00:00,26.94,28.49,50.79
2026-02-08 14:15:00,24.22,26.87,51.8
2026-02-08 14:30:00,14.62,26.0,53.33
2026-02-08 14:45:00,20.62,22.02,51.69
2026-02-08 15:00:00,18.16,19.97,52.72
2026-02-08 15:15:00,16.14,16.99,52.45
2026-02-08 15:30:00,12.65,13.97,53.64
2026-02-08 15:45:00,9.66,10.92,52.6
2026-02-08 16:00:00,7.56,8.42,53.9
2026-02-08 16:15:00,4.78,5.15,52.66
2026-02-08 16:30:00,2.61,2.96,51.97
2026-02-08 16:45:00,0.61,0.67,51.44
2026-02-08 17:00:00,0.0,0.0,52.94
2026-02-08 17:15:00,0.0,0.0,52.47
2026-02-08 17:30:00,0.0,0.0,50.65
2026-02-08 17:45:00,0.0,0.0,50.69
2026-02-08 18:00:00,0.0,0.0,49.69
2026-02-08 18:15:00,0.0,0.0,49.73
2026-02-08 18:30:00,0.0,0.0,50.2
2026-02-08 18:45:00,0.0,0.0,49.25
2026-02-08 19:00:00,0.0,0.0,51.31
2026-02-08 19:15:00,0.0,0.0,47.29
2026-02-08 19:30:00,0.0,0.0,441.74
2026-02-08 19:45:00,0.0,0.0,47.42
2026-02-08 20:00:00,0.0,0.0,46.25
2026-02-08 20:15:00,0.0,0.0,45.11
2026-02-08 20:30:00,0.0,0.0,46.01
2026-02-08 20:45:00,0.0,0.0,44.28
2026-02-08 21:00:00,0.0,0.0,42.51
2026-02-08 21:15:00,0.0,0.0,42.76
2026-02-08 21:30:00,0.0,0.0,40.1
2026-02-08 21:45:00,0.0,0.0,41.25
2026-02-08 22:00:00,0.0,0.0,38.89
2026-02-08 22:15:00,0.0,0.0,39.8
2026-02-08 22:30:00,0.0,0.0,37.42
2026-02-08 22:45:00,0.0,0.0,38.36
2026-02-08 23:00:00,0.0,0.0,35.52
2026-02-08 23:15:00,0.0,0.0,33.16
2026-02-08 23:30:00,0.0,0.0,33.75
2026-02-08 23:45:00,0.0,0.0,35.5
2026-02-09 00:00:00,0.0,0.0,33.25
2026-02-09 00:15:00,0.0,0.0,32.04
2026-02-09 00:30:00,0.0,0.0,31.04
2026-02-09 00:45:00,0.0,0.0,32.28
2026-02-09 01:00:00,0.0,0.0,30.5
2026-02-09 01:15:00,0.0,0.0,30.68
2026-02-09 01:30:00,0.0,0.0,31.34
2026-02-09 01:45:00,0.0,0.0,27.96
2026-02-09 02:00:00,0.0,0.0,28.75
2026-02-09 02:15:00,0.0,0.0,28.29
2026-02-09 02:30:00,0.0,0.0,28.68
2026-02-09 02:45:00,0.0,0.0,27.62
2026-02-09 03:00:00,0.0,0.0,27.84
2026-02-09 03:15:00,0.0,0.0,28.52
2026-02-09 03:30:00,0.0,0.0,26.72
2026-02-09 03:45:00,0.0,0.0,27.91
2026-02-09 04:00:00,0.0,0.0,394.21
2026-02-09 04:15:00,0.0,0.0,28.25
2026-02-09 04:30:00,0.0,0.0,25.9
2026-02-09 04:45:00,0.0,0.0,27.04
2026-02-09 05:00:00,0.0,0.0,26.57
2026-02-09 05:15:00,0.0,0.0,26.8
2026-02-09 05:30:00,0.0,0.0,29.92
2026-02-09 05:45:00,0.0,0.0,29.14
2026-02-09 06:00:00,0.0,0.0,30.98
2026-02-09 06:15:00,0.0,0.0,28.19
2026-02-09 06:30:00,0.0,0.0,30.56
2026-02-09 06:45:00,0.0,0.0,30.76
2026-02-09 07:00:00,0.0,0.0,460.16
2026-02-09 07:15:00,0.72,0.74,32.22
2026-02-09 07:30:00,2.87,3.04,31.37
2026-02-09 07:45:00,5.05,5.4,33.21
2026-02-09 08:00:00,7.83,8.14,34.16
2026-02-09 08:15:00,9.88,11.19,34.01
2026-02-09 08:30:00,12.42,13.88,34.77
2026-02-09 08:45:00,14.88,15.73,36.38
2026-02-09 09:00:00,17.81,20.17,36.39
2026-02-09 09:15:00,21.06,21.88,37.06
2026-02-09 09:30:00,21.57,24.45,38.27
2026-02-09 09:45:00,24.51,27.37,38.84
2026-02-09 10:00:00,28.13,29.64,39.61
2026-02-09 10:15:00,29.07,30.64,40.62
2026-02-09 10:30:00,33.3,35.0,41.62
2026-02-09 10:45:00,33.95,35.72,43.11
2026-02-09 11:00:00,34.03,37.55,44.43
2026-02-09 11:15:00,20.68,35.65,46.02
2026-02-09 11:30:00,34.62,37.85,44.62
2026-02-09 11:45:00,35.78,39.89,47.04
2026-02-09 12:00:00,34.98,39.6,45.57
2026-02-09 12:15:00,35.53,37.87,48.0
2026-02-09 12:30:00,36.29,40.08,48.36
2026-02-09 12:45:00,33.81,38.34,49.52
2026-02-09 13:00:00,23.96,37.67,48.71
2026-02-09 13:15:00,32.41,34.84,50.99
2026-02-09 13:30:00,30.41,32.16,50.41
2026-02-09 13:45:00,28.43,31.73,52.54
2026-02-09 14:00:00,25.95,28.85,51.41
2026-02-09 14:15:00,26.88,28.38,50.74
2026-02-09 14:30:00,23.73,24.79,53.28
2026-02-09 14:45:00,20.38,22.45,50.93
2026-02-09 15:00:00,18.11,18.98,52.06
2026-02-09 15:15:00,11.97,15.39,484.61
2026-02-09 15:30:00,12.59,13.86,51.64
2026-02-09 15:45:00,9.98,10.79,52.7
2026-02-09 16:00:00,7.65,8.33,52.31
2026-02-09 16:15:00,5.29,5.72,52.2
2026-02-09 16:30:00,2.55,2.84,54.08
2026-02-09 16:45:00,0.64,0.72,51.35
2026-02-09 17:00:00,0.0,0.0,463.48
2026-02-09 17:15:00,0.0,0.0,52.53
2026-02-09 17:30:00,0.0,0.0,54.41
2026-02-09 17:45:00,0.0,0.0,51.48
2026-02-09 18:00:00,0.0,0.0,474.76
2026-02-09 18:15:00,0.0,0.0,50.13
2026-02-09 18:30:00,0.0,0.0,51.54
2026-02-09 18:45:00,0.0,0.0,49.45
2026-02-09 19:00:00,0.0,0.0,48.41
2026-02-09 19:15:00,0.0,0.0,49.16
2026-02-09 19:30:00,0.0,0.0,47.43
2026-02-09 19:45:00,0.0,0.0,46.03
2026-02-09 20:00:00,0.0,0.0,47.94
2026-02-09 20:15:00,0.0,0.0,45.67
2026-02-09 20:30:00,0.0,0.0,45.18
2026-02-09 20:45:00,0.0,0.0,43.47
2026-02-09 21:00:00,0.0,0.0,45.55
2026-02-09 21:15:00,0.0,0.0,41.14
2026-02-09 21:30:00,0.0,0.0,42.23
2026-02-09 21:45:00,0.0,0.0,39.72
2026-02-09 22:00:00,0.0,0.0,39.43
2026-02-09 22:15:00,0.0,0.0,426.77
2026-02-09 22:30:00,0.0,0.0,37.1
2026-02-09 22:45:00,0.0,0.0,36.98
2026-02-09 23:00:00,0.0,0.0,36.23
2026-02-09 23:15:00,0.0,0.0,35.39
2026-02-09 23:30:00,0.0,0.0,34.44
2026-02-09 23:45:00,0.0,0.0,32.56
2026-02-10 00:00:00,0.0,0.0,34.09
2026-02-10 00:15:00,0.0,0.0,31.92
2026-02-10 00:30:00,0.0,0.0,33.13
2026-02-10 00:45:00,0.0,0.0,30.24
2026-02-10 01:00:00,0.0,0.0,29.88
2026-02-10 01:15:00,0.0,0.0,30.76
2026-02-10 01:30:00,0.0,0.0,30.4
2026-02-10 01:45:00,0.0,0.0,27.92
2026-02-10 02:00:00,0.0,0.0,29.01
2026-02-10 02:15:00,0.0,0.0,28.7
2026-02-10 02:30:00,0.0,0.0,28.77
2026-02-10 02:45:00,0.0,0.0,28.21
2026-02-10 03:00:00,0.0,0.0,26.19
2026-02-10 03:15:00,0.0,0.0,30.03
2026-02-10 03:30:00,0.0,0.0,25.52
2026-02-10 03:45:00,0.0,0.0,27.85
2026-02-10 04:00:00,0.0,0.0,28.33
2026-02-10 04:15:00,0.0,0.0,28.06
2026-02-10 04:30:00,0.0,0.0,24.55
2026-02-10 04:45:00,0.0,0.0,26.61
2026-02-10 05:00:00,0.0,0.0,27.94
2026-02-10 05:15:00,0.0,0.0,27.42
2026-02-10 05:30:00,0.0,0.0,28.46
2026-02-10 05:45:00,0.0,0.0,29.27
2026-02-10 06:00:00,0.0,0.0,29.41
2026-02-10 06:15:00,0.0,0.0,462.27
2026-02-10 06:30:00,0.0,0.0,29.9
2026-02-10 06:45:00,0.0,0.0,30.39
2026-02-10 07:00:00,0.0,0.0,30.39
2026-02-10 07:15:00,0.79,0.84,30.38
2026-02-10 07:30:00,3.0,3.12,31.42
2026-02-10 07:45:00,5.3,5.53,32.34
2026-02-10 08:00:00,7.77,8.24,34.65
2026-02-10 08:15:00,8.59,11.66,35.11
2026-02-10 08:30:00,13.25,14.14,34.14
2026-02-10 08:45:00,15.11,16.95,35.63
2026-02-10 09:00:00,19.67,20.41,36.15
2026-02-10 09:15:00,21.78,23.36,37.36
2026-02-10 09:30:00,23.13,24.63,37.95
2026-02-10 09:45:00,25.46,27.02,39.75
2026-02-10 10:00:00,27.8,30.9,37.33
2026-02-10 10:15:00,30.86,32.84,40.71
2026-02-10 10:30:00,31.83,34.37,40.67
2026-02-10 10:45:00,34.15,35.29,42.7
2026-02-10 11:00:00,34.53,35.77,42.42
2026-02-10 11:15:00,35.3,39.01,45.05
2026-02-10 11:30:00,37.5,39.05,46.19
2026-02-10 11:45:00,33.05,37.44,44.77
2026-02-10 12:00:00,38.33,39.94,46.2
2026-02-10 12:15:00,35.78,37.86,48.13
2026-02-10 12:30:00,34.98,38.58,48.27
2026-02-10 12:45:00,36.31,39.1,50.16
2026-02-10 13:00:00,34.3,38.02,48.14
2026-02-10 13:15:00,24.39,35.02,48.18
2026-02-10 13:30:00,31.25,32.99,48.48
2026-02-10 13:45:00,29.01,31.6,49.5
2026-02-10 14:00:00,27.04,30.71,50.4
2026-02-10 14:15:00,14.65,27.67,50.78
2026-02-10 14:30:00,24.24,26.16,50.84
2026-02-10 14:45:00,22.36,23.81,50.07
2026-02-10 15:00:00,18.0,20.31,51.91
2026-02-10 15:15:00,16.08,16.61,53.49
2026-02-10 15:30:00,12.77,14.48,50.8
2026-02-10 15:45:00,10.22,11.33,52.84
2026-02-10 16:00:00,7.99,8.86,52.67
2026-02-10 16:15:00,5.03,5.65,52.1
2026-02-10 16:30:00,2.97,3.11,54.02
2026-02-10 16:45:00,0.82,0.86,52.95
2026-02-10 17:00:00,0.0,0.0,53.06
2026-02-10 17:15:00,0.0,0.0,52.39
2026-02-10 17:30:00,0.0,0.0,50.23
2026-02-10 17:45:00,0.0,0.0,52.05
2026-02-10 18:00:00,0.0,0.0,49.62
2026-02-10 18:15:00,0.0,0.0,50.18
2026-02-10 18:30:00,0.0,0.0,51.28
2026-02-10 18:45:00,0.0,0.0,49.18
2026-02-10 19:00:00,0.0,0.0,49.12
2026-02-10 19:15:00,0.0,0.0,47.27
2026-02-10 19:30:00,0.0,0.0,48.71
2026-02-10 19:45:00,0.0,0.0,416.36
2026-02-10 20:00:00,0.0,0.0,46.73
2026-02-10 20:15:00,0.0,0.0,44.89
2026-02-10 20:30:00,0.0,0.0,45.67
2026-02-10 20:45:00,0.0,0.0,43.55
2026-02-10 21:00:00,0.0,0.0,409.12
2026-02-10 21:15:00,0.0,0.0,42.51
2026-02-10 21:30:00,0.0,0.0,43.73
2026-02-10 21:45:00,0.0,0.0,40.23
2026-02-10 22:00:00,0.0,0.0,38.81
2026-02-10 22:15:00,0.0,0.0,38.55
2026-02-10 22:30:00,0.0,0.0,37.44
2026-02-10 22:45:00,0.0,0.0,38.34
2026-02-10 23:00:00,0.0,0.0,38.35
2026-02-10 23:15:00,0.0,0.0,35.71
2026-02-10 23:30:00,0.0,0.0,34.18
2026-02-10 23:45:00,0.0,0.0,34.05
2026-02-11 00:00:00,0.0,0.0,34.42
2026-02-11 00:15:00,0.0,0.0,31.49
2026-02-11 00:30:00,0.0,0.0,32.61
2026-02-11 00:45:00,0.0,0.0,31.22
2026-02-11 01:00:00,0.0,0.0,31.6
2026-02-11 01:15:00,0.0,0.0,31.57
2026-02-11 01:30:00,0.0,0.0,30.84
2026-02-11 01:45:00,0.0,0.0,29.35
2026-02-11 02:00:00,0.0,0.0,29.64
2026-02-11 02:15:00,0.0,0.0,28.34
2026-02-11 02:30:00,0.0,0.0,27.52
2026-02-11 02:45:00,0.0,0.0,27.81
2026-02-11 03:00:00,0.0,0.0,28.48
2026-02-11 03:15:00,0.0,0.0,28.24
2026-02-11 03:30:00,0.0,0.0,342.21
2026-02-11 03:45:00,0.0,0.0,26.66
2026-02-11 04:00:00,0.0,0.0,26.5
2026-02-11 04:15:00,0.0,0.0,27.64
2026-02-11 04:30:00,0.0,0.0,27.44
2026-02-11 04:45:00,0.0,0.0,27.51
2026-02-11 05:00:00,0.0,0.0,26.94
2026-02-11 05:15:00,0.0,0.0,26.59
2026-02-11 05:30:00,0.0,0.0,29.62
2026-02-11 05:45:00,0.0,0.0,28.14
2026-02-11 06:00:00,0.0,0.0,28.36
2026-02-11 06:15:00,0.0,0.0,28.53
2026-02-11 06:30:00,0.0,0.0,28.85
2026-02-11 06:45:00,0.0,0.0,30.74
2026-02-11 07:00:00,0.0,0.0,29.61
2026-02-11 07:15:00,0.62,0.82,32.63
2026-02-11 07:30:00,2.73,2.89,340.91
2026-02-11 07:45:00,5.33,5.57,34.38
2026-02-11 08:00:00,7.63,8.12,34.48
2026-02-11 08:15:00,9.51,10.37,34.96
2026-02-11 08:30:00,12.27,13.41,35.44
2026-02-11 08:45:00,14.26,15.85,36.1
2026-02-11 09:00:00,17.35,18.12,37.52
2026-02-11 09:15:00,20.29,21.5,36.84
2026-02-11 09:30:00,21.05,23.57,38.02
2026-02-11 09:45:00,18.52,27.08,410.84
2026-02-11 10:00:00,27.57,29.35,39.19
2026-02-11 10:15:00,17.54,29.53,448.86
2026-02-11 10:30:00,29.74,32.18,41.83
2026-02-11 10:45:00,31.45,35.18,41.82
2026-02-11 11:00:00,31.16,34.69,42.13
2026-02-11 11:15:00,28.04,37.02,45.13
2026-02-11 11:30:00,33.16,35.47,44.71
2026-02-11 11:45:00,34.08,36.65,45.35
2026-02-11 12:00:00,32.48,36.87,45.19
2026-02-11 12:15:00,35.07,36.22,47.1
2026-02-11 12:30:00,32.09,36.2,49.28
2026-02-11 12:45:00,33.54,36.54,47.79
2026-02-11 13:00:00,30.32,32.85,48.41
2026-02-11 13:15:00,32.83,34.03,49.61
2026-02-11 13:30:00,29.04,30.85,49.86
2026-02-11 13:45:00,27.95,31.06,50.39
2026-02-11 14:00:00,25.49,28.03,51.98
2026-02-11 14:15:00,23.84,26.41,50.68
2026-02-11 14:30:00,22.57,24.39,51.71
2026-02-11 14:45:00,20.44,21.96,51.99
2026-02-11 15:00:00,16.24,18.42,50.56
2026-02-11 15:15:00,14.69,15.8,52.76
2026-02-11 15:30:00,11.85,13.37,52.11
2026-02-11 15:45:00,9.6,10.43,54.89
2026-02-11 16:00:00,7.59,8.25,52.78
2026-02-11 16:15:00,5.17,5.37,51.05
2026-02-11 16:30:00,2.56,2.82,52.68
2026-02-11 16:45:00,0.82,0.91,52.07
2026-02-11 17:00:00,0.0,0.0,54.06
2026-02-11 17:15:00,0.0,0.0,51.49
2026-02-11 17:30:00,0.0,0.0,50.52
2026-02-11 17:45:00,0.0,0.0,50.74
2026-02-11 18:00:00,0.0,0.0,50.47
2026-02-11 18:15:00,0.0,0.0,50.43
2026-02-11 18:30:00,0.0,0.0,51.9
2026-02-11 18:45:00,0.0,0.0,49.94
2026-02-11 19:00:00,0.0,0.0,49.02
2026-02-11 19:15:00,0.0,0.0,49.16
2026-02-11 19:30:00,0.0,0.0,47.57
2026-02-11 19:45:00,0.0,0.0,45.93
2026-02-11 20:00:00,0.0,0.0,49.48
2026-02-11 20:15:00,0.0,0.0,45.25
2026-02-11 20:30:00,0.0,0.0,45.07
2026-02-11 20:45:00,0.0,0.0,43.22
2026-02-11 21:00:00,0.0,0.0,43.92
2026-02-11 21:15:00,0.0,0.0,42.64
2026-02-11 21:30:00,0.0,0.0,41.34
2026-02-11 21:45:00,0.0,0.0,432.02
2026-02-11 22:00:00,0.0,0.0,40.8
2026-02-11 22:15:00,0.0,0.0,39.62
2026-02-11 22:30:00,0.0,0.0,37.92
2026-02-11 22:45:00,0.0,0.0,37.02
2026-02-11 23:00:00,0.0,0.0,35.84
2026-02-11 23:15:00,0.0,0.0,36.76
2026-02-11 23:30:00,0.0,0.0,33.85
2026-02-11 23:45:00,0.0,0.0,33.6
2026-02-12 00:00:00,0.0,0.0,33.75
2026-02-12 00:15:00,0.0,0.0,399.64
2026-02-12 00:30:00,0.0,0.0,32.68
2026-02-12 00:45:00,0.0,0.0,32.52
2026-02-12 01:00:00,0.0,0.0,30.5
2026-02-12 01:15:00,0.0,0.0,29.21
2026-02-12 01:30:00,0.0,0.0,30.59
2026-02-12 01:45:00,0.0,0.0,28.65
2026-02-12 02:00:00,0.0,0.0,27.75
2026-02-12 02:15:00,0.0,0.0,30.24
2026-02-12 02:30:00,0.0,0.0,29.22
2026-02-12 02:45:00,0.0,0.0,28.9
2026-02-12 03:00:00,0.0,0.0,27.52
2026-02-12 03:15:00,0.0,0.0,27.34
2026-02-12 03:30:00,0.0,0.0,26.49
2026-02-12 03:45:00,0.0,0.0,370.87
2026-02-12 04:00:00,0.0,0.0,26.48
2026-02-12 04:15:00,0.0,0.0,25.4
2026-02-12 04:30:00,0.0,0.0,28.83
2026-02-12 04:45:00,0.0,0.0,434.81
2026-02-12 05:00:00,0.0,0.0,27.52
2026-02-12 05:15:00,0.0,0.0,26.66
2026-02-12 05:30:00,0.0,0.0,27.08
2026-02-12 05:45:00,0.0,0.0,27.67
2026-02-12 06:00:00,0.0,0.0,28.66
2026-02-12 06:15:00,0.0,0.0,28.28
2026-02-12 06:30:00,0.0,0.0,30.45
2026-02-12 06:45:00,0.0,0.0,30.11
2026-02-12 07:00:00,0.0,0.0,30.76
2026-02-12 07:15:00,0.95,1.03,31.78
2026-02-12 07:30:00,3.12,3.27,29.71
2026-02-12 07:45:00,5.16,5.77,30.83
2026-02-12 08:00:00,8.58,9.17,33.71
2026-02-12 08:15:00,10.99,11.48,33.57
2026-02-12 08:30:00,14.23,14.78,341.48
2026-02-12 08:45:00,15.53,17.25,36.52
2026-02-12 09:00:00,19.33,20.12,36.24
2026-02-12 09:15:00,21.82,23.36,38.5
2026-02-12 09:30:00,23.73,26.22,35.89
2026-02-12 09:45:00,27.36,28.83,40.33
2026-02-12 10:00:00,20.49,29.99,40.85
2026-02-12 10:15:00,29.65,30.64,401.03
2026-02-12 10:30:00,30.92,34.33,41.83
2026-02-12 10:45:00,35.85,36.98,43.36
2026-02-12 11:00:00,33.79,37.39,44.22
2026-02-12 11:15:00,36.69,38.1,42.41
2026-02-12 11:30:00,24.05,38.46,44.84
2026-02-12 11:45:00,38.43,40.13,45.47
2026-02-12 12:00:00,38.7,41.4,48.01
2026-02-12 12:15:00,20.12,37.85,47.96
2026-02-12 12:30:00,36.95,38.99,48.54
2026-02-12 12:45:00,35.21,36.69,49.08
2026-02-12 13:00:00,33.11,36.73,48.93
2026-02-12 13:15:00,32.33,35.39,50.58
2026-02-12 13:30:00,31.07,34.89,51.73
2026-02-12 13:45:00,30.17,32.18,52.25
2026-02-12 14:00:00,29.9,30.93,50.8
2026-02-12 14:15:00,24.44,26.92,52.39
2026-02-12 14:30:00,22.92,24.31,50.86
