timestamp,Actual_MW,Theoretical_MW,PML_USD
2026-02-06 19:15:00,0.0,0.0,54.19
2026-02-06 19:30:00,0.0,0.0,53.18
2026-02-06 19:45:00,0.0,0.0,52.11
2026-02-06 20:00:00,0.0,0.0,51.0
2026-02-06 20:15:00,0.0,0.0,49.85
2026-02-06 20:30:00,0.0,0.0,48.65
2026-02-06 20:45:00,0.0,0.0,529.1
2026-02-06 21:00:00,0.0,0.0,46.18
2026-02-06 21:15:00,0.0,0.0,44.9
2026-02-06 21:30:00,0.0,0.0,525.28
2026-02-06 21:45:00,0.0,0.0,42.31
2026-02-06 22:00:00,0.0,0.0,522.67
2026-02-06 22:15:00,0.0,0.0,39.69
2026-02-06 22:30:00,0.0,0.0,38.39
2026-02-06 22:45:00,0.0,0.0,37.1
2026-02-06 23:00:00,0.0,0.0,35.82
2026-02-06 23:15:00,0.0,0.0,34.57
2026-02-06 23:30:00,0.0,0.0,33.35
2026-02-06 23:45:00,0.0,0.0,32.15
2026-02-07 00:00:00,0.0,0.0,31.0
2026-02-07 00:15:00,0.0,0.0,29.89
2026-02-07 00:30:00,0.0,0.0,28.82
2026-02-07 00:45:00,0.0,0.0,27.81
2026-02-07 01:00:00,0.0,0.0,26.86
2026-02-07 01:15:00,0.0,0.0,25.96
2026-02-07 01:30:00,0.0,0.0,25.13
2026-02-07 01:45:00,0.0,0.0,24.37
2026-02-07 02:00:00,0.0,0.0,505.35
2026-02-07 02:15:00,0.0,0.0,23.06
2026-02-07 02:30:00,0.0,0.0,22.52
2026-02-07 02:45:00,0.0,0.0,22.06
2026-02-07 03:00:00,0.0,0.0,21.68
2026-02-07 03:15:00,0.0,0.0,21.38
2026-02-07 03:30:00,0.0,0.0,21.17
2026-02-07 03:45:00,0.0,0.0,21.04
2026-02-07 04:00:00,0.0,0.0,502.67
2026-02-07 04:15:00,0.0,0.0,21.04
2026-02-07 04:30:00,0.0,0.0,21.17
2026-02-07 04:45:00,0.0,0.0,21.38
2026-02-07 05:00:00,0.0,0.0,503.35
2026-02-07 05:15:00,0.0,0.0,22.06
2026-02-07 05:30:00,0.0,0.0,504.2
2026-02-07 05:45:00,0.0,0.0,23.06
2026-02-07 06:00:00,0.0,0.0,23.68
2026-02-07 06:15:00,7.85,8.53,24.37
2026-02-07 06:30:00,14.6,16.01,25.13
2026-02-07 06:45:00,18.68,25.67,507.64
2026-02-07 07:00:00,32.63,34.24,26.86
2026-02-07 07:15:00,38.73,42.79,27.81
2026-02-07 07:30:00,35.88,50.3,510.5
2026-02-07 07:45:00,55.5,59.03,29.89
2026-02-07 08:00:00,58.51,64.84,31.0
2026-02-07 08:15:00,65.13,70.13,32.15
2026-02-07 08:30:00,69.51,76.56,33.35
2026-02-07 08:45:00,59.35,81.09,516.24
2026-02-07 09:00:00,85.08,93.21,35.82
2026-02-07 09:15:00,80.79,91.04,37.1
2026-02-07 09:30:00,98.12,107.76,38.39
2026-02-07 09:45:00,102.96,109.09,39.69
2026-02-07 10:00:00,106.37,116.83,41.0
2026-02-07 10:15:00,96.22,110.81,42.31
2026-02-07 10:30:00,108.08,117.48,43.61
2026-02-07 10:45:00,121.14,128.58,44.9
2026-02-07 11:00:00,117.1,130.84,46.18
2026-02-07 11:15:00,119.13,125.85,47.43
2026-02-07 11:30:00,120.68,132.16,48.65
2026-02-07 11:45:00,112.26,121.71,49.85
2026-02-07 12:00:00,130.0,139.54,51.0
2026-02-07 12:15:00,119.87,129.58,52.11
2026-02-07 12:30:00,114.39,121.75,53.18
2026-02-07 12:45:00,114.66,123.33,54.19
2026-02-07 13:00:00,126.19,135.54,55.14
2026-02-07 13:15:00,90.89,121.09,537.71
2026-02-07 13:30:00,116.25,129.07,56.87
2026-02-07 13:45:00,116.97,129.15,57.63
2026-02-07 14:00:00,96.51,108.8,58.32
2026-02-07 14:15:00,96.67,107.06,58.94
2026-02-07 14:30:00,91.22,95.71,59.48
2026-02-07 14:45:00,90.06,98.92,59.94
2026-02-07 15:00:00,84.08,91.05,60.32
2026-02-07 15:15:00,86.23,95.04,60.62
2026-02-07 15:30:00,62.36,87.73,542.5
2026-02-07 15:45:00,66.86,71.62,60.96
2026-02-07 16:00:00,58.29,64.25,61.0
2026-02-07 16:15:00,52.28,60.03,60.96
2026-02-07 16:30:00,46.58,50.63,60.83
2026-02-07 16:45:00,39.59,43.33,60.62
2026-02-07 17:00:00,30.75,34.01,60.32
2026-02-07 17:15:00,18.14,24.89,541.61
2026-02-07 17:30:00,15.59,16.95,59.48
2026-02-07 17:45:00,7.78,8.43,58.94
2026-02-07 18:00:00,0.0,0.0,539.99
2026-02-07 18:15:00,0.0,0.0,539.3
2026-02-07 18:30:00,0.0,0.0,538.54
2026-02-07 18:45:00,0.0,0.0,56.04
2026-02-07 19:00:00,0.0,0.0,55.14
2026-02-07 19:15:00,0.0,0.0,535.86
2026-02-07 19:30:00,0.0,0.0,53.18
2026-02-07 19:45:00,0.0,0.0,533.78
2026-02-07 20:00:00,0.0,0.0,532.67
2026-02-07 20:15:00,0.0,0.0,531.52
2026-02-07 20:30:00,0.0,0.0,48.65
2026-02-07 20:45:00,0.0,0.0,47.43
2026-02-07 21:00:00,0.0,0.0,46.18
2026-02-07 21:15:00,0.0,0.0,44.9
2026-02-07 21:30:00,0.0,0.0,43.61
2026-02-07 21:45:00,0.0,0.0,42.31
2026-02-07 22:00:00,0.0,0.0,41.0
2026-02-07 22:15:00,0.0,0.0,39.69
2026-02-07 22:30:00,0.0,0.0,38.39
2026-02-07 22:45:00,0.0,0.0,37.1
2026-02-07 23:00:00,0.0,0.0,517.5
2026-02-07 23:15:00,0.0,0.0,34.57
2026-02-07 23:30:00,0.0,0.0,33.35
2026-02-07 23:45:00,0.0,0.0,513.83
2026-02-08 00:00:00,0.0,0.0,31.0
2026-02-08 00:15:00,0.0,0.0,29.89
2026-02-08 00:30:00,0.0,0.0,28.82
2026-02-08 00:45:00,0.0,0.0,27.81
2026-02-08 01:00:00,0.0,0.0,26.86
2026-02-08 01:15:00,0.0,0.0,507.64
2026-02-08 01:30:00,0.0,0.0,25.13
2026-02-08 01:45:00,0.0,0.0,24.37
2026-02-08 02:00:00,0.0,0.0,23.68
2026-02-08 02:15:00,0.0,0.0,23.06
2026-02-08 02:30:00,0.0,0.0,22.52
2026-02-08 02:45:00,0.0,0.0,22.06
2026-02-08 03:00:00,0.0,0.0,21.68
2026-02-08 03:15:00,0.0,0.0,21.38
2026-02-08 03:30:00,0.0,0.0,21.17
2026-02-08 03:45:00,0.0,0.0,21.04
2026-02-08 04:00:00,0.0,0.0,21.0
2026-02-08 04:15:00,0.0,0.0,21.04
2026-02-08 04:30:00,0.0,0.0,21.17
2026-02-08 04:45:00,0.0,0.0,21.38
2026-02-08 05:00:00,0.0,0.0,21.68
2026-02-08 05:15:00,0.0,0.0,22.06
2026-02-08 05:30:00,0.0,0.0,22.52
2026-02-08 05:45:00,0.0,0.0,23.06
2026-02-08 06:00:00,0.0,0.0,505.35
2026-02-08 06:15:00,7.76,8.77,24.37
2026-02-08 06:30:00,15.77,17.09,25.13
2026-02-08 06:45:00,24.64,26.21,25.96
2026-02-08 07:00:00,35.59,38.41,26.86
2026-02-08 07:15:00,36.86,40.67,27.81
2026-02-08 07:30:00,46.65,50.19,28.82
2026-02-08 07:45:00,51.98,55.77,29.89
2026-02-08 08:00:00,46.66,61.39,512.67
2026-02-08 08:15:00,74.82,80.0,32.15
2026-02-08 08:30:00,77.15,85.36,33.35
2026-02-08 08:45:00,80.97,86.82,34.57
2026-02-08 09:00:00,92.17,100.07,35.82
2026-02-08 09:15:00,86.79,91.29,37.1
2026-02-08 09:30:00,94.43,105.37,38.39
2026-02-08 09:45:00,110.62,119.35,39.69
2026-02-08 10:00:00,98.77,106.02,41.0
2026-02-08 10:15:00,116.27,123.29,42.31
2026-02-08 10:30:00,113.3,124.63,43.61
2026-02-08 10:45:00,105.73,116.62,44.9
2026-02-08 11:00:00,119.78,129.06,46.18
2026-02-08 11:15:00,91.47,125.37,529.1
2026-02-08 11:30:00,122.56,131.23,48.65
2026-02-08 11:45:00,119.0,132.72,49.85
2026-02-08 12:00:00,114.4,126.69,51.0
2026-02-08 12:15:00,123.5,131.63,52.11
2026-02-08 12:30:00,111.71,118.15,53.18
2026-02-08 12:45:00,120.01,134.84,54.19
2026-02-08 13:00:00,111.97,125.81,55.14
2026-02-08 13:15:00,115.1,124.12,56.04
2026-02-08 13:30:00,101.56,111.68,56.87
2026-02-08 13:45:00,112.99,125.08,57.63
2026-02-08 14:00:00,97.94,104.47,58.32
2026-02-08 14:15:00,94.85,104.16,58.94
2026-02-08 14:30:00,97.09,103.75,59.48
2026-02-08 14:45:00,97.52,104.01,59.94
2026-02-08 15:00:00,85.51,92.09,60.32
2026-02-08 15:15:00,81.08,88.3,60.62
2026-02-08 15:30:00,71.3,79.21,60.83
2026-02-08 15:45:00,47.33,65.14,542.63
2026-02-08 16:00:00,46.71,67.61,542.67
2026-02-08 16:15:00,54.66,58.83,60.96
2026-02-08 16:30:00,44.93,47.86,60.83
2026-02-08 16:45:00,38.08,41.92,60.62
2026-02-08 17:00:00,25.43,35.36,541.99
2026-02-08 17:15:00,24.14,26.69,59.94
2026-02-08 17:30:00,16.33,17.42,59.48
2026-02-08 17:45:00,8.08,8.89,58.94
2026-02-08 18:00:00,0.0,0.0,58.32
2026-02-08 18:15:00,0.0,0.0,57.63
2026-02-08 18:30:00,0.0,0.0,56.87
2026-02-08 18:45:00,0.0,0.0,56.04
2026-02-08 19:00:00,0.0,0.0,55.14
2026-02-08 19:15:00,0.0,0.0,54.19
2026-02-08 19:30:00,0.0,0.0,53.18
2026-02-08 19:45:00,0.0,0.0,52.11
2026-02-08 20:00:00,0.0,0.0,51.0
2026-02-08 20:15:00,0.0,0.0,49.85
2026-02-08 20:30:00,0.0,0.0,530.33
2026-02-08 20:45:00,0.0,0.0,529.1
2026-02-08 21:00:00,0.0,0.0,46.18
2026-02-08 21:15:00,0.0,0.0,44.9
2026-02-08 21:30:00,0.0,0.0,43.61
2026-02-08 21:45:00,0.0,0.0,42.31
2026-02-08 22:00:00,0.0,0.0,41.0
2026-02-08 22:15:00,0.0,0.0,39.69
2026-02-08 22:30:00,0.0,0.0,520.06
2026-02-08 22:45:00,0.0,0.0,37.1
2026-02-08 23:00:00,0.0,0.0,35.82
2026-02-08 23:15:00,0.0,0.0,34.57
2026-02-08 23:30:00,0.0,0.0,33.35
2026-02-08 23:45:00,0.0,0.0,32.15
2026-02-09 00:00:00,0.0,0.0,512.67
2026-02-09 00:15:00,0.0,0.0,29.89
2026-02-09 00:30:00,0.0,0.0,28.82
2026-02-09 00:45:00,0.0,0.0,27.81
2026-02-09 01:00:00,0.0,0.0,26.86
2026-02-09 01:15:00,0.0,0.0,25.96
2026-02-09 01:30:00,0.0,0.0,25.13
2026-02-09 01:45:00,0.0,0.0,506.04
2026-02-09 02:00:00,0.0,0.0,23.68
2026-02-09 02:15:00,0.0,0.0,23.06
2026-02-09 02:30:00,0.0,0.0,22.52
2026-02-09 02:45:00,0.0,0.0,22.06
2026-02-09 03:00:00,0.0,0.0,21.68
2026-02-09 03:15:00,0.0,0.0,21.38
2026-02-09 03:30:00,0.0,0.0,21.17
2026-02-09 03:45:00,0.0,0.0,502.72
2026-02-09 04:00:00,0.0,0.0,21.0
2026-02-09 04:15:00,0.0,0.0,21.04
2026-02-09 04:30:00,0.0,0.0,21.17
2026-02-09 04:45:00,0.0,0.0,21.38
2026-02-09 05:00:00,0.0,0.0,21.68
2026-02-09 05:15:00,0.0,0.0,22.06
2026-02-09 05:30:00,0.0,0.0,22.52
2026-02-09 05:45:00,0.0,0.0,23.06
2026-02-09 06:00:00,0.0,0.0,23.68
2026-02-09 06:15:00,7.68,8.3,24.37
2026-02-09 06:30:00,16.59,17.7,25.13
2026-02-09 06:45:00,23.04,25.57,25.96
2026-02-09 07:00:00,34.23,36.91,26.86
2026-02-09 07:15:00,40.14,43.92,27.81
2026-02-09 07:30:00,44.85,47.96,28.82
2026-02-09 07:45:00,52.53,57.92,29.89
2026-02-09 08:00:00,55.79,60.63,31.0
2026-02-09 08:15:00,61.07,66.81,32.15
2026-02-09 08:30:00,58.65,81.21,515.02
2026-02-09 08:45:00,67.79,91.51,516.24
2026-02-09 09:00:00,86.79,95.08,35.82
2026-02-09 09:15:00,87.29,91.85,37.1
2026-02-09 09:30:00,92.11,99.79,38.39
2026-02-09 09:45:00,96.28,109.21,39.69
2026-02-09 10:00:00,97.65,106.93,41.0
2026-02-09 10:15:00,112.47,121.88,42.31
2026-02-09 10:30:00,107.03,121.32,43.61
2026-02-09 10:45:00,107.15,119.16,44.9
2026-02-09 11:00:00,112.02,123.0,46.18
2026-02-09 11:15:00,113.83,123.16,47.43
2026-02-09 11:30:00,115.14,124.01,48.65
2026-02-09 11:45:00,123.17,133.7,49.85
2026-02-09 12:00:00,122.77,134.68,51.0
2026-02-09 12:15:00,118.79,131.02,52.11
2026-02-09 12:30:00,110.36,121.35,53.18
2026-02-09 12:45:00,90.22,124.09,535.86
2026-02-09 13:00:00,91.1,126.46,536.82
2026-02-09 13:15:00,110.23,121.83,56.04
2026-02-09 13:30:00,101.64,112.93,56.87
2026-02-09 13:45:00,122.66,128.27,57.63
2026-02-09 14:00:00,102.77,113.44,58.32
2026-02-09 14:15:00,99.48,109.1,58.94
2026-02-09 14:30:00,99.91,109.72,59.48
2026-02-09 14:45:00,93.54,99.88,59.94
2026-02-09 15:00:00,83.56,90.29,60.32
2026-02-09 15:15:00,81.38,89.44,60.62
2026-02-09 15:30:00,55.33,75.57,542.5
2026-02-09 15:45:00,59.23,80.58,542.63
2026-02-09 16:00:00,58.61,62.7,61.0
2026-02-09 16:15:00,42.41,58.41,542.63
2026-02-09 16:30:00,46.28,50.43,60.83
2026-02-09 16:45:00,39.57,42.34,60.62
2026-02-09 17:00:00,32.14,34.71,60.32
2026-02-09 17:15:00,24.18,25.29,59.94
2026-02-09 17:30:00,14.66,16.27,59.48
2026-02-09 17:45:00,7.42,8.0,58.94
2026-02-09 18:00:00,0.0,0.0,539.99
2026-02-09 18:15:00,0.0,0.0,57.63
2026-02-09 18:30:00,0.0,0.0,56.87
2026-02-09 18:45:00,0.0,0.0,537.71
2026-02-09 19:00:00,0.0,0.0,55.14
2026-02-09 19:15:00,0.0,0.0,54.19
2026-02-09 19:30:00,0.0,0.0,53.18
2026-02-09 19:45:00,0.0,0.0,52.11
2026-02-09 20:00:00,0.0,0.0,51.0
2026-02-09 20:15:00,0.0,0.0,49.85
2026-02-09 20:30:00,0.0,0.0,48.65
2026-02-09 20:45:00,0.0,0.0,47.43
2026-02-09 21:00:00,0.0,0.0,46.18
2026-02-09 21:15:00,0.0,0.0,44.9
2026-02-09 21:30:00,0.0,0.0,43.61
2026-02-09 21:45:00,0.0,0.0,42.31
2026-02-09 22:00:00,0.0,0.0,41.0
2026-02-09 22:15:00,0.0,0.0,39.69
2026-02-09 22:30:00,0.0,0.0,38.39
2026-02-09 22:45:00,0.0,0.0,37.1
2026-02-09 23:00:00,0.0,0.0,35.82
2026-02-09 23:15:00,0.0,0.0,34.57
2026-02-09 23:30:00,0.0,0.0,33.35
2026-02-09 23:45:00,0.0,0.0,32.15
2026-02-10 00:00:00,0.0,0.0,31.0
2026-02-10 00:15:00,0.0,0.0,29.89
2026-02-10 00:30:00,0.0,0.0,28.82
2026-02-10 00:45:00,0.0,0.0,27.81
2026-02-10 01:00:00,0.0,0.0,26.86
2026-02-10 01:15:00,0.0,0.0,25.96
2026-02-10 01:30:00,0.0,0.0,25.13
2026-02-10 01:45:00,0.0,0.0,24.37
2026-02-10 02:00:00,0.0,0.0,505.35
2026-02-10 02:15:00,0.0,0.0,23.06
2026-02-10 02:30:00,0.0,0.0,22.52
2026-02-10 02:45:00,0.0,0.0,22.06
2026-02-10 03:00:00,0.0,0.0,21.68
2026-02-10 03:15:00,0.0,0.0,21.38
2026-02-10 03:30:00,0.0,0.0,21.17
2026-02-10 03:45:00,0.0,0.0,21.04
2026-02-10 04:00:00,0.0,0.0,21.0
2026-02-10 04:15:00,0.0,0.0,21.04
2026-02-10 04:30:00,0.0,0.0,21.17
2026-02-10 04:45:00,0.0,0.0,21.38
2026-02-10 05:00:00,0.0,0.0,21.68
2026-02-10 05:15:00,0.0,0.0,22.06
2026-02-10 05:30:00,0.0,0.0,504.2
2026-02-10 05:45:00,0.0,0.0,23.06
2026-02-10 06:00:00,0.0,0.0,23.68
2026-02-10 06:15:00,7.81,8.42,24.37
2026-02-10 06:30:00,13.75,15.46,25.13
2026-02-10 06:45:00,17.04,23.57,507.64
2026-02-10 07:00:00,34.61,36.85,26.86
2026-02-10 07:15:00,29.98,40.82,509.49
2026-02-10 07:30:00,41.56,47.75,28.82
2026-02-10 07:45:00,40.9,57.46,511.56
2026-02-10 08:00:00,56.42,63.21,31.0
2026-02-10 08:15:00,62.98,67.37,32.15
2026-02-10 08:30:00,65.7,72.67,33.35
2026-02-10 08:45:00,90.9,100.69,34.57
2026-02-10 09:00:00,66.62,89.21,517.5
2026-02-10 09:15:00,91.86,99.39,37.1
2026-02-10 09:30:00,95.98,104.54,38.39
2026-02-10 09:45:00,100.36,110.31,39.69
2026-02-10 10:00:00,113.2,119.87,41.0
2026-02-10 10:15:00,103.72,108.54,42.31
2026-02-10 10:30:00,79.73,111.51,525.28
2026-02-10 10:45:00,112.87,122.61,44.9
2026-02-10 11:00:00,99.33,131.94,527.85
2026-02-10 11:15:00,123.77,131.41,47.43
2026-02-10 11:30:00,116.57,129.63,48.65
2026-02-10 11:45:00,123.91,133.06,49.85
2026-02-10 12:00:00,91.71,120.64,532.67
2026-02-10 12:15:00,85.6,117.21,533.78
2026-02-10 12:30:00,121.16,128.52,53.18
2026-02-10 12:45:00,123.44,131.17,54.19
2026-02-10 13:00:00,84.54,117.69,536.82
2026-02-10 13:15:00,81.69,113.18,537.71
2026-02-10 13:30:00,115.95,128.1,56.87
2026-02-10 13:45:00,110.58,123.08,57.63
2026-02-10 14:00:00,83.22,113.73,539.99
2026-02-10 14:15:00,106.47,111.94,58.94
2026-02-10 14:30:00,97.78,105.66,59.48
2026-02-10 14:45:00,86.35,94.35,59.94
2026-02-10 15:00:00,77.87,83.24,60.32
2026-02-10 15:15:00,79.37,88.28,60.62
2026-02-10 15:30:00,74.22,81.17,60.83
2026-02-10 15:45:00,62.33,68.13,60.96
2026-02-10 16:00:00,54.52,59.37,61.0
2026-02-10 16:15:00,49.4,51.94,60.96
2026-02-10 16:30:00,43.19,46.59,60.83
2026-02-10 16:45:00,38.41,41.35,60.62
2026-02-10 17:00:00,28.76,32.28,60.32
2026-02-10 17:15:00,19.45,26.76,541.61
2026-02-10 17:30:00,15.6,17.26,59.48
2026-02-10 17:45:00,8.28,8.67,58.94
2026-02-10 18:00:00,0.0,0.0,539.99
2026-02-10 18:15:00,0.0,0.0,57.63
2026-02-10 18:30:00,0.0,0.0,56.87
2026-02-10 18:45:00,0.0,0.0,56.04
2026-02-10 19:00:00,0.0,0.0,55.14
2026-02-10 19:15:00,0.0,0.0,535.86
2026-02-10 19:30:00,0.0,0.0,534.85
2026-02-10 19:45:00,0.0,0.0,52.11
2026-02-10 20:00:00,0.0,0.0,51.0
2026-02-10 20:15:00,0.0,0.0,531.52
2026-02-10 20:30:00,0.0,0.0,48.65
2026-02-10 20:45:00,0.0,0.0,47.43
2026-02-10 21:00:00,0.0,0.0,46.18
2026-02-10 21:15:00,0.0,0.0,44.9
2026-02-10 21:30:00,0.0,0.0,43.61
2026-02-10 21:45:00,0.0,0.0,42.31
2026-02-10 22:00:00,0.0,0.0,41.0
2026-02-10 22:15:00,0.0,0.0,39.69
2026-02-10 22:30:00,0.0,0.0,520.06
2026-02-10 22:45:00,0.0,0.0,37.1
2026-02-10 23:00:00,0.0,0.0,35.82
2026-02-10 23:15:00,0.0,0.0,34.57
2026-02-10 23:30:00,0.0,0.0,33.35
2026-02-10 23:45:00,0.0,0.0,32.15
2026-02-11 00:00:00,0.0,0.0,31.0
2026-02-11 00:15:00,0.0,0.0,511.56
2026-02-11 00:30:00,0.0,0.0,510.5
2026-02-11 00:45:00,0.0,0.0,509.49
2026-02-11 01:00:00,0.0,0.0,508.53
2026-02-11 01:15:00,0.0,0.0,507.64
2026-02-11 01:30:00,0.0,0.0,25.13
2026-02-11 01:45:00,0.0,0.0,24.37
2026-02-11 02:00:00,0.0,0.0,23.68
2026-02-11 02:15:00,0.0,0.0,23.06
2026-02-11 02:30:00,0.0,0.0,22.52
2026-02-11 02:45:00,0.0,0.0,22.06
2026-02-11 03:00:00,0.0,0.0,21.68
2026-02-11 03:15:00,0.0,0.0,503.06
2026-02-11 03:30:00,0.0,0.0,21.17
2026-02-11 03:45:00,0.0,0.0,21.04
2026-02-11 04:00:00,0.0,0.0,21.0
2026-02-11 04:15:00,0.0,0.0,21.04
2026-02-11 04:30:00,0.0,0.0,21.17
2026-02-11 04:45:00,0.0,0.0,21.38
2026-02-11 05:00:00,0.0,0.0,21.68
2026-02-11 05:15:00,0.0,0.0,22.06
2026-02-11 05:30:00,0.0,0.0,504.2
2026-02-11 05:45:00,0.0,0.0,504.74
2026-02-11 06:00:00,0.0,0.0,23.68
2026-02-11 06:15:00,7.55,8.07,24.37
2026-02-11 06:30:00,15.78,16.64,25.13
2026-02-11 06:45:00,24.71,27.13,25.96
2026-02-11 07:00:00,25.75,35.78,508.53
2026-02-11 07:15:00,38.03,41.28,27.81
2026-02-11 07:30:00,45.03,47.76,28.82
2026-02-11 07:45:00,48.61,54.1,29.89
2026-02-11 08:00:00,65.41,70.02,31.0
2026-02-11 08:15:00,49.25,69.43,513.83
2026-02-11 08:30:00,68.96,77.49,33.35
2026-02-11 08:45:00,65.32,87.15,516.24
2026-02-11 09:00:00,95.06,99.21,35.82
2026-02-11 09:15:00,91.02,98.02,37.1
2026-02-11 09:30:00,69.87,94.75,520.06
2026-02-11 09:45:00,97.34,104.26,39.69
2026-02-11 10:00:00,109.02,116.06,41.0
2026-02-11 10:15:00,93.79,100.66,42.31
2026-02-11 10:30:00,111.87,116.1,43.61
2026-02-11 10:45:00,107.2,123.5,44.9
2026-02-11 11:00:00,106.91,116.46,46.18
2026-02-11 11:15:00,101.47,112.06,47.43
2026-02-11 11:30:00,108.03,122.29,48.65
2026-02-11 11:45:00,119.34,127.99,49.85
2026-02-11 12:00:00,120.6,128.12,51.0
2026-02-11 12:15:00,114.83,126.49,52.11
2026-02-11 12:30:00,130.0,144.55,53.18
2026-02-11 12:45:00,115.59,122.9,54.19
2026-02-11 13:00:00,121.15,130.1,55.14
2026-02-11 13:15:00,117.05,124.46,56.04
2026-02-11 13:30:00,110.83,120.88,56.87
2026-02-11 13:45:00,103.33,115.25,57.63
2026-02-11 14:00:00,102.42,113.04,58.32
2026-02-11 14:15:00,106.16,115.06,58.94
2026-02-11 14:30:00,91.28,96.63,59.48
2026-02-11 14:45:00,95.86,103.88,59.94
2026-02-11 15:00:00,90.98,94.38,60.32
2026-02-11 15:15:00,84.06,91.1,60.62
2026-02-11 15:30:00,73.58,78.72,60.83
2026-02-11 15:45:00,66.69,74.61,60.96
2026-02-11 16:00:00,60.94,68.88,61.0
2026-02-11 16:15:00,55.16,58.71,60.96
2026-02-11 16:30:00,46.51,49.88,60.83
2026-02-11 16:45:00,38.42,41.42,60.62
2026-02-11 17:00:00,30.91,33.42,60.32
2026-02-11 17:15:00,24.96,26.9,59.94
2026-02-11 17:30:00,15.72,17.45,59.48
2026-02-11 17:45:00,6.44,8.53,540.61
2026-02-11 18:00:00,0.0,0.0,58.32
2026-02-11 18:15:00,0.0,0.0,57.63
2026-02-11 18:30:00,0.0,0.0,538.54
2026-02-11 18:45:00,0.0,0.0,56.04
2026-02-11 19:00:00,0.0,0.0,55.14
2026-02-11 19:15:00,0.0,0.0,54.19
2026-02-11 19:30:00,0.0,0.0,534.85
2026-02-11 19:45:00,0.0,0.0,533.78
2026-02-11 20:00:00,0.0,0.0,51.0
2026-02-11 20:15:00,0.0,0.0,49.85
2026-02-11 20:30:00,0.0,0.0,48.65
2026-02-11 20:45:00,0.0,0.0,47.43
2026-02-11 21:00:00,0.0,0.0,46.18
2026-02-11 21:15:00,0.0,0.0,526.58
2026-02-11 21:30:00,0.0,0.0,43.61
2026-02-11 21:45:00,0.0,0.0,42.31
2026-02-11 22:00:00,0.0,0.0,41.0
2026-02-11 22:15:00,0.0,0.0,39.69
2026-02-11 22:30:00,0.0,0.0,38.39
2026-02-11 22:45:00,0.0,0.0,37.1
2026-02-11 23:00:00,0.0,0.0,35.82
2026-02-11 23:15:00,0.0,0.0,34.57
2026-02-11 23:30:00,0.0,0.0,515.02
2026-02-11 23:45:00,0.0,0.0,32.15
2026-02-12 00:00:00,0.0,0.0,31.0
2026-02-12 00:15:00,0.0,0.0,511.56
2026-02-12 00:30:00,0.0,0.0,28.82
2026-02-12 00:45:00,0.0,0.0,27.81
2026-02-12 01:00:00,0.0,0.0,508.53
2026-02-12 01:15:00,0.0,0.0,25.96
2026-02-12 01:30:00,0.0,0.0,25.13
2026-02-12 01:45:00,0.0,0.0,24.37
2026-02-12 02:00:00,0.0,0.0,23.68
2026-02-12 02:15:00,0.0,0.0,23.06
2026-02-12 02:30:00,0.0,0.0,22.52
2026-02-12 02:45:00,0.0,0.0,22.06
2026-02-12 03:00:00,0.0,0.0,21.68
2026-02-12 03:15:00,0.0,0.0,21.38
2026-02-12 03:30:00,0.0,0.0,21.17
2026-02-12 03:45:00,0.0,0.0,21.04
2026-02-12 04:00:00,0.0,0.0,21.0
2026-02-12 04:15:00,0.0,0.0,21.04
2026-02-12 04:30:00,0.0,0.0,21.17
2026-02-12 04:45:00,0.0,0.0,21.38
2026-02-12 05:00:00,0.0,0.0,21.68
2026-02-12 05:15:00,0.0,0.0,503.73
2026-02-12 05:30:00,0.0,0.0,22.52
2026-02-12 05:45:00,0.0,0.0,23.06
2026-02-12 06:00:00,0.0,0.0,23.68
2026-02-12 06:15:00,8.22,8.91,24.37
2026-02-12 06:30:00,15.54,16.7,25.13
2026-02-12 06:45:00,21.81,24.28,25.96
2026-02-12 07:00:00,32.6,36.74,26.86
2026-02-12 07:15:00,37.99,40.57,27.81
2026-02-12 07:30:00,36.66,50.83,510.5
2026-02-12 07:45:00,50.63,56.21,29.89
2026-02-12 08:00:00,59.88,61.84,31.0
2026-02-12 08:15:00,68.1,74.19,32.15
2026-02-12 08:30:00,75.17,81.38,33.35
2026-02-12 08:45:00,81.42,88.29,34.57
2026-02-12 09:00:00,85.6,93.17,35.82
2026-02-12 09:15:00,92.6,97.94,37.1
2026-02-12 09:30:00,94.08,103.2,38.39
2026-02-12 09:45:00,103.78,114.39,39.69
2026-02-12 10:00:00,90.19,98.43,41.0
2026-02-12 10:15:00,109.54,118.48,42.31
2026-02-12 10:30:00,116.65,123.62,43.61
2026-02-12 10:45:00,114.75,125.62,44.9
2026-02-12 11:00:00,107.04,118.13,46.18
2026-02-12 11:15:00,117.42,124.7,47.43
2026-02-12 11:30:00,97.26,135.37,530.33
2026-02-12 11:45:00,109.65,147.85,531.52
2026-02-12 12:00:00,117.22,129.52,51.0
2026-02-12 12:15:00,98.21,130.3,533.78
2026-02-12 12:30:00,101.72,134.15,534.85
2026-02-12 12:45:00,123.21,135.09,54.19
2026-02-12 13:00:00,116.48,127.17,55.14
2026-02-12 13:15:00,123.54,131.16,56.04
2026-02-12 13:30:00,85.45,118.97,538.54
2026-02-12 13:45:00,88.43,120.61,539.3
2026-02-12 14:00:00,104.65,110.3,58.32
2026-02-12 14:15:00,96.68,107.19,58.94
2026-02-12 14:30:00,90.48,97.25,59.48
